89,250,0,0,500,500
459,248,135,500,0,500
332,250,138,0,499,499
562,249,123,500,0,500
125,249,0,500,0,500
67,250,0,0,500,500
464,249,156,0,500,500
258,250,27,0,500,500
119,250,0,0,500,500
328,250,127,0,499,499
171,250,76,0,500,500
534,248,158,0,500,500
30,250,0,0,500,500
368,248,128,2,498,500
286,250,121,500,0,500
341,250,159,0,500,500
114,250,0,500,0,500
558,250,136,0,500,500
117,250,0,500,0,500
190,250,23,0,500,500
89,250,0,0,500,500
385,247,145,500,0,500
127,250,3,500,0,500
221,250,159,0,500,500
498,249,141,500,0,500
558,247,115,500,0,500
947,247,116,500,0,500
423,249,111,0,500,500
119,249,0,500,0,500
695,250,41,0,500,500
117,250,0,500,0,500
160,249,154,0,500,500
247,250,167,0,500,500
374,247,148,499,1,500
259,250,134,0,500,500
431,248,39,500,0,500
534,249,152,500,0,500
176,247,37,0,500,500
128,250,1,500,0,500
150,249,57,500,0,500
1265,248,138,0,500,500
227,246,149,3,496,499
104,250,0,0,500,500
178,250,97,0,500,500
142,250,64,500,0,500
227,249,153,500,0,500
205,250,114,0,499,499
133,250,13,499,0,499
231,250,169,499,0,499
47,250,0,0,500,500
527,247,123,499,1,500
156,250,23,0,499,499
108,250,0,0,500,500
170,249,62,500,0,500
107,250,0,500,0,500
151,250,56,500,0,500
78,250,0,500,0,500
120,249,0,500,0,500
186,250,134,500,0,500
140,249,37,0,500,500
250,246,18,3,497,500
284,250,160,500,0,500
470,247,134,0,499,499
263,250,149,0,500,500
78,250,0,500,0,500
613,249,86,500,0,500
237,248,128,500,0,500
173,249,101,0,500,500
434,247,83,0,500,500
41,250,0,0,500,500
632,247,86,0,500,500
56,250,0,500,0,500
279,246,139,0,500,500
227,250,96,500,0,500
223,249,31,499,0,499
155,250,72,0,500,500
217,250,42,500,0,500
258,248,150,499,0,499
122,250,0,0,500,500
137,249,17,0,500,500
182,250,96,0,500,500
102,249,0,500,0,500
526,246,127,3,497,500
142,248,36,500,0,500
333,247,127,500,0,500
95,250,0,0,500,500
119,248,0,0,499,499
180,249,38,0,499,499
581,248,132,0,500,500
67,249,0,500,0,500
70,250,0,500,0,500
591,249,79,500,0,500
124,249,0,0,499,499
74,250,0,0,500,500
527,249,42,0,500,500
149,250,112,500,0,500
965,248,116,498,0,498
88,249,0,0,500,500
539,248,127,500,0,500
161,250,77,500,0,500
128,250,12,500,0,500
435,247,145,499,0,499
202,249,158,500,0,500
274,248,145,500,0,500
140,249,16,500,0,500
150,249,151,500,0,500
146,250,46,499,0,499
118,250,0,500,0,500
287,249,102,0,500,500
174,249,106,0,500,500
252,247,127,500,0,500
394,248,125,0,500,500
276,250,145,500,0,500
75,250,0,498,0,498
81,249,0,499,1,500
125,250,0,500,0,500
921,248,167,499,1,500
120,249,0,499,1,500
309,249,105,0,500,500
192,248,99,499,1,500
556,248,138,500,0,500
194,249,76,0,500,500
266,249,105,0,500,500
208,250,122,0,499,499
381,249,113,500,0,500
136,249,5,500,0,500
163,250,30,0,499,499
213,249,134,1,499,500
114,249,0,0,500,500
115,250,0,0,500,500
111,250,0,500,0,500
669,245,92,500,0,500
507,249,104,500,0,500
337,249,39,0,500,500
192,250,137,0,500,500
143,250,39,500,0,500
205,250,128,0,499,499
245,249,146,0,500,500
185,249,23,0,500,500
262,249,117,0,500,500
127,250,10,0,500,500
477,248,145,499,0,499
310,249,112,500,0,500
124,249,0,0,500,500
283,248,122,0,500,500
766,249,108,0,500,500
351,250,43,0,500,500
204,250,93,500,0,500
181,249,119,0,500,500
203,250,114,0,500,500
186,249,99,0,500,500
309,249,160,500,0,500
209,249,134,499,0,499
197,248,136,499,1,500
85,250,0,0,500,500
685,247,150,0,499,499
273,249,159,0,500,500
226,247,128,500,0,500
89,250,0,500,0,500
166,250,118,500,0,500
233,249,95,500,0,500
97,250,0,0,500,500
405,250,140,0,500,500
245,249,153,500,0,500
145,250,34,500,0,500
674,249,70,500,0,500
91,250,0,0,500,500
223,247,131,0,500,500
174,249,142,0,500,500
283,250,140,0,500,500
279,249,121,498,1,499
91,250,0,500,0,500
215,249,107,0,500,500
259,248,43,500,0,500
204,246,128,494,6,500
127,250,12,500,0,500
264,246,98,4,496,500
33,250,0,0,499,499
81,250,0,0,500,500
189,250,53,0,500,500
168,249,63,0,500,500
129,250,2,0,500,500
57,250,0,0,500,500
73,250,0,0,500,500
476,249,150,500,0,500
349,249,131,500,0,500
129,249,17,500,0,500
132,250,14,500,0,500
174,250,80,0,500,500
620,245,162,5,494,499
248,249,161,0,499,499
334,246,105,500,0,500
62,250,0,500,0,500
272,248,144,0,499,499
286,249,138,0,500,500
110,250,0,0,500,500
260,249,76,500,0,500
63,250,0,500,0,500
360,249,121,500,0,500
248,249,128,500,0,500
92,250,0,0,500,500
930,250,130,500,0,500
200,249,63,500,0,500
345,250,125,0,500,500
94,250,0,0,500,500
137,250,13,500,0,500
159,250,71,0,500,500
438,249,141,0,500,500
226,249,102,500,0,500
125,250,0,500,0,500
296,248,102,500,0,500
86,249,0,500,0,500
281,250,153,500,0,500
346,248,146,499,1,500
417,249,137,500,0,500
114,250,0,500,0,500
102,250,0,500,0,500
523,249,74,0,500,500
306,247,130,0,499,499
272,249,63,499,0,499
219,250,156,0,500,500
71,250,0,0,500,500
328,249,106,500,0,500
147,250,51,500,0,500
82,250,0,0,500,500
381,245,141,500,0,500
51,250,0,0,500,500
106,249,0,500,0,500
156,250,33,500,0,500
140,250,69,500,0,500
227,248,124,1,499,500
157,249,72,1,499,500
231,249,122,0,500,500
168,250,120,500,0,500
118,249,0,0,500,500
427,249,122,499,1,500
84,250,0,500,0,500
113,250,0,500,0,500
106,249,0,1,499,500
216,250,169,0,499,499
142,250,59,0,500,500
308,249,135,0,500,500
122,250,0,500,0,500
334,248,90,0,500,500
347,248,157,0,500,500
307,248,138,500,0,500
107,250,0,0,500,500
554,248,78,0,500,500
391,249,112,0,500,500
455,249,102,0,500,500
113,250,0,500,0,500
170,250,146,0,500,500
146,248,26,2,497,499
417,249,145,500,0,500
275,249,129,0,500,500
255,249,93,0,500,500
267,249,127,0,500,500
48,250,0,500,0,500
132,248,19,500,0,500
227,250,153,0,500,500
206,250,157,500,0,500
101,248,0,3,496,499
72,250,0,0,500,500
86,248,0,498,2,500
224,250,67,0,500,500
63,250,0,0,500,500
181,250,133,499,0,499
213,250,125,0,500,500
284,250,139,500,0,500
176,249,62,0,500,500
114,250,0,500,0,500
246,248,98,500,0,500
317,250,124,500,0,500
91,250,0,500,0,500
355,248,132,500,0,500
508,249,155,500,0,500
134,250,7,0,500,500
138,250,55,500,0,500
193,249,129,0,500,500
225,248,56,1,499,500
76,250,0,499,0,499
509,250,153,500,0,500
142,250,36,500,0,500
426,248,164,0,500,500
392,249,129,499,0,499
84,250,0,500,0,500
436,249,153,500,0,500
228,250,127,0,500,500
232,249,92,498,0,498
233,249,54,500,0,500
88,250,0,500,0,500
222,249,91,0,500,500
597,250,130,0,500,500
183,249,138,500,0,500
55,250,0,0,500,500
295,247,130,495,4,499
125,250,0,500,0,500
221,247,92,2,498,500
176,249,66,500,0,500
352,249,135,500,0,500
361,249,149,0,500,500
158,248,70,500,0,500
279,249,60,1,499,500
137,250,36,0,500,500
391,250,54,500,0,500
368,250,124,0,500,500
176,249,153,500,0,500
283,250,143,500,0,500
274,250,139,499,0,499
124,250,0,500,0,500
152,248,38,1,498,499
164,250,126,0,499,499
53,250,0,0,500,500
248,247,126,498,1,499
479,246,142,1,497,498
125,250,0,498,0,498
317,250,157,0,500,500
172,250,75,499,0,499
119,249,0,499,1,500
449,249,150,0,500,500
448,249,136,0,500,500
241,248,101,0,499,499
242,249,149,500,0,500
197,248,131,498,0,498
93,250,0,0,499,499
205,249,67,500,0,500
137,250,3,0,499,499
323,249,129,0,500,500
475,245,156,497,3,500
134,248,54,0,500,500
304,247,139,1,499,500
153,249,104,499,1,500
100,250,0,500,0,500
235,250,127,499,0,499
289,250,114,500,0,500
135,248,44,0,500,500
187,250,130,500,0,500
427,249,128,1,499,500
189,249,153,0,500,500
401,249,141,500,0,500
298,249,150,500,0,500
177,250,84,0,500,500
370,249,95,0,500,500
408,248,110,500,0,500
481,250,102,499,0,499
672,250,133,0,499,499
56,250,0,0,500,500
161,250,59,500,0,500
97,249,0,1,499,500
96,250,0,0,500,500
248,250,134,0,500,500
125,250,0,0,500,500
93,250,0,0,500,500
111,250,0,500,0,500
210,248,114,0,500,500
229,250,93,0,500,500
79,250,0,0,500,500
133,249,11,0,500,500
98,250,0,499,0,499
473,248,108,0,500,500
286,249,150,0,500,500
302,250,132,0,500,500
206,248,93,0,499,499
76,250,0,0,500,500
108,249,0,0,500,500
1250,250,137,500,0,500
128,250,9,500,0,500
579,247,115,497,3,500
87,250,0,499,0,499
40,250,0,498,0,498
255,250,75,500,0,500
68,250,0,0,499,499
150,248,36,0,498,498
267,249,74,499,1,500
46,250,0,0,500,500
70,250,0,500,0,500
232,249,140,0,500,500
206,247,166,0,500,500
388,249,117,1,498,499
345,242,45,489,11,500
88,249,0,500,0,500
162,249,126,500,0,500
115,249,0,500,0,500
761,249,155,500,0,500
175,249,79,0,500,500
289,249,153,500,0,500
286,250,58,500,0,500
84,250,0,0,500,500
241,249,111,0,500,500
51,250,0,499,0,499
152,250,19,0,499,499
170,250,96,500,0,500
434,248,113,500,0,500
73,250,0,0,500,500
539,249,100,500,0,500
146,250,18,0,499,499
106,250,0,500,0,500
179,249,157,1,499,500
229,250,146,500,0,500
120,249,0,500,0,500
93,250,0,0,500,500
52,250,0,0,500,500
201,249,144,500,0,500
701,247,139,0,499,499
407,249,115,500,0,500
196,249,110,0,500,500
159,249,93,0,500,500
351,249,144,500,0,500
221,247,123,0,500,500
618,250,116,500,0,500
220,248,59,498,2,500
428,248,137,2,498,500
300,250,119,0,500,500
183,250,73,500,0,500
101,249,0,1,499,500
544,246,143,3,497,500
645,249,116,500,0,500
62,250,0,500,0,500
74,250,0,500,0,500
131,250,7,500,0,500
183,250,5,500,0,500
342,250,44,0,500,500
249,249,153,0,500,500
128,250,19,499,0,499
63,250,0,500,0,500
64,250,0,0,500,500
89,248,0,500,0,500
716,247,136,499,1,500
192,248,33,0,500,500
231,248,159,0,500,500
354,249,165,1,499,500
643,250,154,500,0,500
189,250,74,500,0,500
196,250,45,0,500,500
113,250,0,500,0,500
32,250,0,500,0,500
188,250,152,499,0,499
208,250,137,0,500,500
220,248,121,0,500,500
59,250,0,500,0,500
158,250,14,0,500,500
74,249,0,499,1,500
276,248,92,0,500,500
408,249,90,0,500,500
350,249,142,500,0,500
265,248,141,0,500,500
88,250,0,0,500,500
158,250,56,0,500,500
282,250,157,500,0,500
612,249,127,500,0,500
330,249,154,499,1,500
680,249,129,500,0,500
80,249,0,499,1,500
144,250,6,500,0,500
326,248,136,500,0,500
144,250,101,0,500,500
189,249,75,0,500,500
202,248,56,499,1,500
332,250,137,500,0,500
247,249,102,497,1,498
82,250,0,0,500,500
334,247,153,500,0,500
85,249,0,0,500,500
161,249,67,0,500,500
301,250,81,0,500,500
170,250,91,500,0,500
52,250,0,0,500,500
434,245,109,494,6,500
319,250,145,0,499,499
210,249,35,500,0,500
284,250,103,0,500,500
489,247,67,0,500,500
132,250,34,0,500,500
124,250,0,500,0,500
308,247,134,500,0,500
750,248,155,500,0,500
224,247,162,0,499,499
265,247,135,499,1,500
472,247,110,500,0,500
106,250,0,0,500,500
213,249,34,0,499,499
154,250,80,0,500,500
403,249,156,500,0,500
93,250,0,0,499,499
80,250,0,500,0,500
66,250,0,500,0,500
404,249,119,0,500,500
198,249,72,500,0,500
209,250,129,0,500,500
393,249,154,0,500,500
163,249,38,500,0,500
343,248,159,500,0,500
78,250,0,500,0,500
336,249,40,500,0,500
66,250,0,500,0,500
401,248,105,500,0,500
94,249,0,0,500,500
121,250,0,500,0,500
115,250,0,500,0,500
163,248,7,498,1,499
302,249,67,499,0,499
118,249,0,500,0,500
666,247,139,0,500,500
361,245,148,3,497,500
344,249,131,499,0,499
295,249,138,0,500,500
106,248,0,1,499,500
169,248,67,2,498,500
409,250,53,0,500,500
273,250,148,500,0,500
702,247,136,1,499,500
765,249,72,0,500,500
84,250,0,500,0,500
83,250,0,0,500,500
235,250,64,500,0,500
103,250,0,500,0,500
73,250,0,500,0,500
562,250,124,500,0,500
188,249,161,0,499,499
355,250,160,500,0,500
380,249,60,0,500,500
354,250,100,500,0,500
224,247,39,500,0,500
119,250,0,500,0,500
178,248,42,499,1,500
101,250,0,0,500,500
460,248,133,499,1,500
206,249,119,0,500,500
100,249,0,0,500,500
100,249,0,0,499,499
785,249,121,0,500,500
140,249,77,0,500,500
159,250,77,0,500,500
106,250,0,0,500,500
141,250,26,500,0,500
222,250,109,0,499,499
79,250,0,499,0,499
161,249,134,499,1,500
232,249,150,0,500,500
341,249,162,500,0,500
1035,249,153,0,500,500
201,249,117,500,0,500
130,250,6,500,0,500
133,249,18,0,500,500
136,250,22,500,0,500
102,250,0,500,0,500
218,249,152,0,500,500
154,250,55,499,0,499
185,250,115,500,0,500
901,246,151,1,499,500
1419,249,155,0,500,500
216,249,118,0,499,499
375,249,95,500,0,500
416,250,116,500,0,500
774,249,152,0,500,500
265,250,110,0,500,500
312,249,120,500,0,500
220,250,107,500,0,500
128,248,28,500,0,500
436,250,158,0,500,500
96,250,0,0,500,500
624,248,157,0,500,500
83,249,0,0,500,500
59,250,0,0,500,500
217,249,120,0,500,500
102,249,0,1,498,499
312,248,150,0,500,500
701,248,133,499,1,500
51,250,0,499,0,499
85,249,0,500,0,500
103,250,0,0,500,500
120,250,0,500,0,500
232,248,38,0,500,500
663,249,120,0,499,499
70,250,0,500,0,500
312,249,134,1,499,500
687,248,139,500,0,500
185,249,71,0,500,500
190,249,109,0,500,500
75,250,0,0,500,500
173,250,13,499,0,499
128,250,1,500,0,500
262,248,95,499,1,500
186,249,150,500,0,500
147,249,35,0,500,500
475,248,125,0,500,500
497,249,126,0,499,499
73,250,0,500,0,500
517,249,149,500,0,500
47,250,0,500,0,500
167,249,85,0,500,500
332,249,136,0,500,500
116,249,0,500,0,500
300,250,118,500,0,500
641,240,131,492,8,500
146,250,31,0,500,500
109,250,0,0,500,500
73,250,0,499,0,499
339,249,160,500,0,500
452,249,68,0,500,500
104,250,0,500,0,500
207,249,144,499,0,499
353,248,146,499,0,499
205,250,80,500,0,500
521,250,134,0,500,500
124,250,0,500,0,500
281,249,103,0,500,500
204,250,116,500,0,500
88,250,0,500,0,500
464,249,115,0,500,500
398,250,147,500,0,500
175,250,98,500,0,500
83,250,0,0,500,500
305,250,115,500,0,500
949,250,79,0,500,500
177,249,154,1,499,500
66,250,0,0,500,500
295,250,121,500,0,500
210,249,162,500,0,500
465,248,72,0,500,500
596,249,123,0,499,499
182,248,40,499,1,500
251,248,154,500,0,500
443,248,150,0,500,500
319,250,120,500,0,500
233,249,103,500,0,500
216,250,105,0,500,500
129,250,2,500,0,500
417,249,149,500,0,500
283,246,157,500,0,500
417,249,75,500,0,500
247,248,161,500,0,500
125,250,0,0,500,500
135,249,77,0,500,500
389,247,63,1,499,500
130,250,12,0,500,500
216,249,160,0,500,500
369,249,150,497,1,498
89,250,0,500,0,500
157,250,41,499,0,499
156,250,34,500,0,500
582,249,130,0,500,500
1173,250,125,0,500,500
197,244,115,494,6,500
403,247,113,496,3,499
98,249,0,0,500,500
164,250,125,500,0,500
273,249,145,0,500,500
128,249,5,500,0,500
116,250,0,500,0,500
515,249,141,500,0,500
503,246,69,0,500,500
230,249,93,0,500,500
118,250,0,500,0,500
64,250,0,500,0,500
450,249,153,0,500,500
278,249,169,0,500,500
108,250,0,500,0,500
310,248,152,0,499,499
141,249,20,0,500,500
468,249,98,0,499,499
148,249,39,498,0,498
183,247,126,497,2,499
64,250,0,499,0,499
363,250,113,499,0,499
461,249,139,0,499,499
143,250,30,0,500,500
147,250,71,500,0,500
177,247,134,499,1,500
340,250,150,500,0,500
517,250,95,0,500,500
356,247,122,500,0,500
253,246,132,499,1,500
257,250,149,499,0,499
73,250,0,0,500,500
158,250,87,0,500,500
136,250,72,0,500,500
111,250,0,0,499,499
164,250,102,500,0,500
67,250,0,500,0,500
156,249,19,0,500,500
250,244,151,0,500,500
139,249,24,0,500,500
249,250,150,0,500,500
179,249,158,500,0,500
208,250,150,0,500,500
126,250,12,0,500,500
812,250,55,500,0,500
593,249,24,0,500,500
617,248,84,1,499,500
101,250,0,500,0,500
359,250,59,0,500,500
43,250,0,499,0,499
110,249,0,500,0,500
409,245,162,1,499,500
201,249,31,1,499,500
163,249,103,0,500,500
266,250,125,0,500,500
227,248,134,0,500,500
219,249,136,0,500,500
81,250,0,0,500,500
54,250,0,500,0,500
92,250,0,499,0,499
157,249,25,500,0,500
229,246,140,2,498,500
91,250,0,0,500,500
96,250,0,499,0,499
133,248,13,0,499,499
182,250,91,0,500,500
193,249,76,500,0,500
166,249,82,0,499,499
167,250,114,500,0,500
69,250,0,0,500,500
205,250,133,500,0,500
123,249,0,0,500,500
302,250,125,0,500,500
143,250,46,500,0,500
146,250,23,0,500,500
215,250,130,0,500,500
786,249,118,500,0,500
751,249,109,500,0,500
175,249,105,0,500,500
275,249,108,500,0,500
491,248,148,499,0,499
612,249,97,0,499,499
441,248,156,0,500,500
216,250,129,500,0,500
187,247,165,0,500,500
239,249,50,0,500,500
262,249,151,499,1,500
230,247,121,1,499,500
325,245,112,5,494,499
200,246,83,0,500,500
195,250,51,0,500,500
96,250,0,500,0,500
175,249,87,500,0,500
180,250,89,499,0,499
218,250,84,500,0,500
221,250,90,499,0,499
59,250,0,500,0,500
159,248,47,0,500,500
163,249,27,0,500,500
434,245,136,6,494,500
620,250,143,500,0,500
208,250,161,0,499,499
230,250,103,500,0,500
62,250,0,500,0,500
122,250,0,0,499,499
173,249,145,500,0,500
95,249,0,500,0,500
119,250,0,0,499,499
122,249,0,1,498,499
215,249,83,0,500,500
123,249,0,500,0,500
889,249,133,500,0,500
233,242,152,492,8,500
152,250,22,500,0,500
468,241,152,14,486,500
105,250,0,500,0,500
69,250,0,0,500,500
78,250,0,0,499,499
313,248,23,498,1,499
683,244,146,3,497,500
223,250,105,0,500,500
208,246,118,500,0,500
75,250,0,500,0,500
136,249,30,0,500,500
563,247,142,500,0,500
268,250,128,0,499,499
93,249,0,500,0,500
157,250,4,0,499,499
140,250,48,500,0,500
76,250,0,500,0,500
673,248,134,499,1,500
85,249,0,500,0,500
641,248,134,1,499,500
348,247,59,2,498,500
82,250,0,0,500,500
124,249,0,500,0,500
365,249,140,0,500,500
239,249,52,0,500,500
76,250,0,0,500,500
1151,247,124,0,500,500
155,250,94,500,0,500
215,250,135,0,500,500
65,250,0,500,0,500
420,250,126,499,0,499
204,249,144,0,500,500
182,250,46,500,0,500
127,250,6,0,500,500
184,250,128,499,0,499
397,247,153,499,1,500
301,249,159,0,500,500
342,249,130,0,500,500
207,249,111,500,0,500
492,247,134,0,499,499
95,250,0,0,500,500
197,248,97,500,0,500
42,249,0,1,498,499
371,246,133,1,499,500
300,248,133,500,0,500
305,248,80,0,500,500
141,250,23,0,500,500
481,248,95,0,500,500
351,249,134,500,0,500
98,250,0,0,500,500
216,249,152,0,500,500
388,250,145,0,499,499
703,247,133,500,0,500
181,250,18,500,0,500
131,250,5,0,500,500
645,249,138,500,0,500
172,249,110,500,0,500
290,248,164,1,499,500
412,249,143,500,0,500
112,249,0,500,0,500
256,250,44,0,500,500
438,246,96,1,499,500
175,250,68,0,500,500
189,250,70,500,0,500
57,250,0,500,0,500
110,250,0,0,500,500
218,250,142,0,500,500
54,250,0,0,500,500
536,247,119,497,3,500
203,250,139,0,500,500
186,248,146,499,0,499
192,248,81,2,498,500
249,249,142,0,500,500
188,249,150,499,1,500
124,250,0,500,0,500
197,248,71,0,500,500
283,248,58,0,499,499
1412,249,32,499,1,500
407,249,153,499,0,499
57,249,0,500,0,500
126,250,3,500,0,500
241,249,157,500,0,500
146,250,42,0,500,500
202,250,105,0,499,499
86,250,0,0,500,500
59,250,0,0,500,500
436,249,168,500,0,500
849,250,60,0,500,500
349,250,153,0,500,500
185,248,120,500,0,500
128,250,4,499,0,499
287,250,37,500,0,500
77,250,0,0,500,500
165,249,147,500,0,500
301,250,152,0,500,500
200,249,35,500,0,500
263,247,150,2,498,500
266,250,100,500,0,500
477,249,78,0,499,499
77,250,0,500,0,500
109,250,0,500,0,500
183,250,144,0,500,500
371,249,143,500,0,500
141,250,45,0,500,500
159,249,136,0,500,500
187,249,48,0,500,500
87,250,0,500,0,500
290,249,139,0,500,500
158,250,58,0,500,500
205,246,135,499,0,499
366,249,118,0,500,500
162,250,65,500,0,500
254,250,116,0,500,500
197,249,148,500,0,500
304,249,110,0,499,499
198,250,107,0,498,498
58,250,0,500,0,500
83,250,0,500,0,500
89,249,0,0,500,500
219,250,144,0,500,500
123,250,0,0,500,500
353,249,151,0,500,500
97,250,0,500,0,500
232,250,167,0,500,500
193,250,139,0,500,500
220,245,178,499,1,500
438,248,147,500,0,500
120,249,0,1,499,500
436,248,90,500,0,500
198,249,132,0,499,499
169,248,103,500,0,500
247,250,105,0,500,500
311,250,120,0,499,499
487,249,128,0,500,500
300,250,178,0,500,500
291,249,135,0,499,499
75,250,0,0,500,500
62,250,0,0,500,500
330,246,54,497,2,499
135,249,33,500,0,500
127,250,4,0,500,500
575,250,78,0,500,500
332,245,176,2,497,499
316,249,142,500,0,500
340,250,151,0,500,500
227,248,156,500,0,500
272,249,136,500,0,500
429,250,140,500,0,500
674,247,118,0,500,500
350,248,163,499,0,499
251,247,125,0,500,500
119,249,0,1,498,499
492,248,147,2,497,499
98,250,0,499,0,499
264,249,136,500,0,500
191,250,166,500,0,500
434,250,162,500,0,500
627,249,91,0,500,500
324,249,161,500,0,500
149,249,49,0,500,500
438,250,149,0,500,500
68,250,0,500,0,500
288,249,131,499,0,499
86,250,0,500,0,500
226,250,157,500,0,500
143,249,49,500,0,500
152,250,100,0,500,500
664,249,158,0,500,500
322,250,138,0,500,500
394,249,69,499,0,499
275,249,139,500,0,500
602,249,121,500,0,500
126,249,7,0,499,499
162,250,49,0,500,500
144,250,35,499,0,499
1437,247,62,1,499,500
33,250,0,500,0,500
245,250,134,0,500,500
472,248,166,0,497,497
293,249,134,499,1,500
134,250,12,497,0,497
424,250,141,0,500,500
199,248,160,499,0,499
234,250,140,0,500,500
77,250,0,0,500,500
350,250,114,0,500,500
203,250,151,0,499,499
404,250,164,499,0,499
271,247,36,0,500,500
866,245,76,1,499,500
388,247,143,500,0,500
224,249,122,0,500,500
190,250,116,0,500,500
143,249,39,500,0,500
130,250,10,0,500,500
144,250,53,0,500,500
289,249,143,0,500,500
258,250,128,0,500,500
301,247,155,0,500,500
988,248,148,0,500,500
71,249,0,0,500,500
273,250,114,500,0,500
266,249,166,500,0,500
427,241,179,495,5,500
299,248,158,0,499,499
211,250,121,0,500,500
132,249,15,0,500,500
314,250,119,0,498,498
252,250,134,0,500,500
655,250,164,0,500,500
152,247,24,1,499,500
198,250,130,500,0,500
209,249,63,0,500,500
147,249,93,0,500,500
108,250,0,500,0,500
328,243,143,497,3,500
199,250,87,0,500,500
151,250,13,0,500,500
346,250,127,0,500,500
165,250,32,500,0,500
522,248,131,499,1,500
131,249,13,500,0,500
133,250,19,0,500,500
284,250,164,500,0,500
275,248,150,0,500,500
126,248,3,1,496,497
116,250,0,500,0,500
198,248,154,0,500,500
563,248,65,500,0,500
238,248,168,0,500,500
313,248,163,1,497,498
244,249,163,0,500,500
246,250,120,498,0,498
212,249,128,0,500,500
556,249,158,499,1,500
393,248,146,500,0,500
195,250,56,500,0,500
74,250,0,0,500,500
397,250,90,0,500,500
157,249,70,500,0,500
206,250,127,0,500,500
81,250,0,0,500,500
91,250,0,0,500,500
502,249,124,0,500,500
