90,247,0,497,3,500
62,250,0,0,500,500
121,249,0,0,500,500
99,250,0,500,0,500
158,250,67,0,500,500
145,250,10,500,0,500
467,249,131,500,0,500
426,246,84,4,496,500
520,250,68,0,500,500
261,250,105,0,500,500
372,246,134,0,500,500
535,248,98,2,496,498
149,250,39,0,500,500
203,248,10,0,499,499
407,247,142,3,497,500
212,250,62,500,0,500
207,248,42,498,1,499
83,250,0,499,0,499
133,250,11,0,500,500
305,250,31,499,0,499
157,250,19,496,0,496
114,250,0,500,0,500
373,249,110,0,499,499
68,249,0,1,497,498
239,249,115,1,499,500
350,232,117,467,31,498
175,238,22,486,14,500
98,250,0,0,500,500
194,250,110,0,497,497
209,243,48,8,491,499
176,249,101,500,0,500
174,246,26,497,2,499
505,245,85,7,493,500
238,250,98,500,0,500
129,249,9,499,1,500
294,250,73,0,500,500
101,250,0,0,500,500
139,249,13,500,0,500
431,250,136,500,0,500
85,250,0,0,500,500
702,249,131,0,499,499
98,250,0,500,0,500
793,248,117,500,0,500
183,249,137,500,0,500
229,250,58,500,0,500
324,247,54,2,497,499
112,250,0,500,0,500
530,244,75,495,5,500
340,248,115,0,500,500
86,250,0,0,499,499
194,248,133,500,0,500
183,245,50,498,2,500
440,250,115,500,0,500
799,248,82,499,1,500
118,249,0,500,0,500
287,250,127,500,0,500
410,242,118,490,10,500
71,250,0,499,0,499
156,249,49,500,0,500
114,249,0,499,0,499
1179,248,82,497,1,498
353,244,166,0,500,500
680,249,87,0,500,500
117,250,0,0,500,500
382,250,116,0,497,497
169,248,52,0,499,499
200,248,85,0,500,500
637,230,149,461,39,500
444,249,67,497,0,497
337,249,108,0,499,499
301,250,93,498,0,498
133,250,20,500,0,500
207,249,50,0,500,500
247,249,55,0,500,500
229,244,47,491,6,497
259,247,61,1,499,500
390,248,122,498,1,499
258,249,95,0,500,500
299,243,127,8,491,499
30,250,0,500,0,500
229,249,100,0,500,500
553,246,122,4,496,500
123,249,0,499,0,499
482,247,138,495,5,500
167,250,59,500,0,500
345,249,94,498,0,498
1171,248,65,0,499,499
157,250,24,0,500,500
644,248,104,3,495,498
89,250,0,0,499,499
206,248,78,500,0,500
80,250,0,0,500,500
120,247,0,3,496,499
739,248,111,0,500,500
215,250,123,499,0,499
216,240,98,7,493,500
140,246,8,7,492,499
568,247,153,495,4,499
327,247,22,0,500,500
792,242,68,13,483,496
63,247,0,498,2,500
221,249,27,0,500,500
585,248,98,500,0,500
196,250,101,0,500,500
214,250,117,0,500,500
214,250,111,0,500,500
285,249,125,496,1,497
149,249,75,0,500,500
64,249,0,0,500,500
228,244,54,9,491,500
190,246,30,0,499,499
663,249,69,0,500,500
276,243,118,1,499,500
327,245,121,3,497,500
101,249,0,0,500,500
299,246,37,497,3,500
348,249,96,0,500,500
2184,238,108,482,18,500
164,249,77,500,0,500
84,250,0,0,499,499
85,249,0,499,0,499
922,236,32,24,476,500
326,250,72,0,500,500
309,243,113,496,3,499
171,247,33,495,4,499
121,250,0,0,500,500
498,249,134,1,498,499
699,246,100,2,498,500
649,248,83,0,500,500
167,250,50,0,500,500
281,245,106,492,7,499
211,249,63,500,0,500
191,249,53,500,0,500
114,244,0,490,10,500
110,250,0,500,0,500
577,249,90,0,500,500
289,250,40,500,0,500
868,248,12,0,500,500
278,249,151,0,500,500
468,246,154,499,0,499
146,250,26,500,0,500
506,234,119,472,28,500
246,249,141,500,0,500
356,247,116,3,495,498
307,250,43,0,500,500
546,248,93,2,495,497
97,250,0,0,500,500
279,249,21,500,0,500
395,245,98,8,492,500
78,249,0,0,500,500
392,249,104,0,500,500
266,248,80,496,3,499
334,249,133,0,499,499
397,248,109,498,0,498
564,244,133,491,8,499
347,247,83,498,2,500
372,236,111,480,20,500
408,249,131,0,500,500
1449,224,95,455,45,500
378,250,81,0,500,500
186,250,106,0,500,500
223,249,135,499,1,500
232,250,106,500,0,500
