469,241,88,8,492,500
338,249,111,500,0,500
228,250,78,500,0,500
235,250,86,500,0,500
513,249,98,0,499,499
136,250,23,0,500,500
329,246,126,498,2,500
243,250,102,0,500,500
87,249,0,500,0,500
468,248,133,499,0,499
228,249,71,0,500,500
889,238,127,22,478,500
188,244,67,12,487,499
1044,250,104,500,0,500
464,249,54,500,0,500
139,249,2,0,499,499
333,235,68,27,473,500
95,250,0,499,0,499
1211,245,109,7,493,500
235,249,102,0,500,500
128,248,5,500,0,500
968,234,130,469,31,500
130,244,2,493,7,500
201,250,124,0,500,500
219,243,47,492,7,499
239,247,98,500,0,500
405,249,111,0,500,500
451,243,123,497,3,500
149,250,54,0,500,500
149,249,62,0,500,500
267,249,74,0,500,500
160,249,65,500,0,500
144,245,21,3,497,500
184,250,90,0,500,500
922,222,142,450,50,500
237,245,109,495,4,499
1382,236,19,490,9,499
818,250,72,0,496,496
153,250,21,500,0,500
211,249,64,499,0,499
146,250,26,0,500,500
438,250,101,498,0,498
697,246,64,0,500,500
215,249,30,1,499,500
354,249,114,1,499,500
392,249,94,500,0,500
189,248,60,499,1,500
419,246,89,3,495,498
62,250,0,500,0,500
198,249,26,0,500,500
124,247,0,500,0,500
498,250,130,500,0,500
235,246,111,3,497,500
185,248,97,0,500,500
797,243,84,490,10,500
770,249,124,1,499,500
392,249,75,500,0,500
90,247,0,498,2,500
472,235,130,475,25,500
396,250,136,0,500,500
563,248,54,499,1,500
428,248,100,0,500,500
174,248,102,500,0,500
112,250,0,0,500,500
593,245,139,499,0,499
112,249,0,0,499,499
157,250,89,0,499,499
433,246,116,1,498,499
102,248,0,498,2,500
378,244,119,8,492,500
76,249,0,500,0,500
1497,244,51,4,495,499
179,250,76,0,500,500
148,248,6,497,1,498
221,244,110,492,7,499
83,250,0,500,0,500
83,244,0,11,489,500
128,245,2,4,495,499
236,249,126,0,500,500
263,250,12,500,0,500
200,250,92,499,0,499
168,249,78,0,498,498
61,247,0,1,497,498
91,250,0,500,0,500
355,248,84,499,1,500
364,249,89,499,0,499
116,250,0,500,0,500
451,246,75,1,499,500
288,250,125,0,500,500
227,250,46,0,499,499
494,248,132,500,0,500
294,249,105,500,0,500
1749,237,116,480,20,500
371,250,127,0,499,499
559,248,44,0,499,499
233,250,94,0,500,500
163,250,75,500,0,500
121,244,0,7,493,500
398,243,51,10,490,500
141,249,23,0,499,499
118,249,0,1,498,499
214,247,84,498,1,499
92,250,0,0,500,500
950,221,1,54,446,500
179,249,108,0,500,500
949,230,125,41,459,500
315,248,97,0,500,500
567,247,101,500,0,500
73,250,0,500,0,500
76,250,0,0,500,500
244,248,102,0,500,500
156,249,56,0,500,500
420,245,97,495,5,500
241,240,114,490,10,500
207,249,85,0,499,499
289,248,114,499,0,499
320,249,110,0,500,500
1035,250,101,0,499,499
352,243,105,10,490,500
251,243,106,9,491,500
122,249,0,500,0,500
276,249,112,1,498,499
117,248,0,0,498,498
154,249,34,500,0,500
788,248,86,498,1,499
162,247,28,0,500,500
103,248,0,500,0,500
124,248,0,1,499,500
422,243,143,5,493,498
559,250,71,500,0,500
461,245,94,7,493,500
449,250,118,498,0,498
193,244,44,491,9,500
665,248,88,500,0,500
567,248,134,497,2,499
645,250,127,500,0,500
164,249,62,499,0,499
234,247,78,500,0,500
368,249,96,0,499,499
411,248,120,499,0,499
138,244,21,492,8,500
258,250,74,0,498,498
447,246,142,498,1,499
81,250,0,499,0,499
940,216,57,58,442,500
155,250,26,0,500,500
340,248,128,0,498,498
277,249,120,500,0,500
116,249,0,498,1,499
794,246,119,497,1,498
90,248,0,496,2,498
459,248,108,0,500,500
346,243,90,6,494,500
200,248,59,498,1,499
226,245,107,500,0,500
444,249,104,500,0,500
114,249,0,498,0,498
321,249,122,500,0,500
285,250,130,500,0,500
184,250,73,0,500,500
453,246,116,2,497,499
496,248,80,499,0,499
130,250,5,0,500,500
186,247,96,3,496,499
471,249,100,499,0,499
1814,242,140,10,488,498
474,250,36,0,499,499
791,250,129,0,499,499
1472,233,55,470,30,500
106,247,0,0,500,500
214,248,103,2,498,500
463,247,101,500,0,500
238,243,133,493,7,500
484,249,129,500,0,500
276,244,116,489,11,500
134,250,8,500,0,500
202,250,36,0,498,498
329,247,95,499,1,500
190,249,116,0,500,500
735,249,81,0,500,500
410,250,10,0,499,499
546,250,68,500,0,500
606,243,79,12,488,500
235,248,86,0,500,500
717,240,12,13,486,499
317,247,89,3,497,500
208,250,64,0,499,499
289,249,109,499,1,500
119,248,0,498,1,499
243,245,108,494,6,500
151,250,50,500,0,500
184,249,90,0,499,499
384,248,117,498,0,498
164,250,86,0,500,500
149,250,40,500,0,500
401,248,142,497,2,499
307,231,57,29,471,500
751,236,106,477,23,500
197,247,116,3,496,499
116,247,0,499,1,500
379,250,90,0,500,500
