368,219,82,55,445,500
291,244,66,488,12,500
236,210,61,426,74,500
454,188,92,131,369,500
269,222,39,451,49,500
307,250,102,500,0,500
354,224,79,446,54,500
837,151,90,314,186,500
176,244,49,6,494,500
532,191,57,377,123,500
327,217,55,445,55,500
288,229,50,35,465,500
727,180,56,366,134,500
709,231,80,31,469,500
152,134,1,234,266,500
299,243,67,5,494,499
565,131,93,243,257,500
885,147,94,307,193,500
493,165,86,163,337,500
348,214,40,61,439,500
998,153,77,298,202,500
244,239,70,16,484,500
281,243,48,489,11,500
695,212,62,431,69,500
507,238,20,17,483,500
422,206,89,85,415,500
204,247,5,495,4,499
170,247,29,496,2,498
114,249,0,1,498,499
248,212,32,69,431,500
1040,171,83,352,148,500
326,201,110,92,408,500
273,218,51,437,63,500
232,231,22,32,468,500
155,235,6,470,30,500
249,239,95,14,486,500
738,169,83,350,150,500
227,236,54,480,20,500
284,246,67,498,2,500
565,250,92,500,0,500
336,227,61,35,465,500
647,247,121,1,498,499
507,164,85,155,345,500
228,238,21,18,482,500
370,229,62,33,467,500
436,238,42,477,23,500
344,157,59,174,326,500
398,210,94,76,424,500
284,248,57,2,498,500
192,243,39,498,1,499
172,248,71,0,500,500
376,196,65,103,397,500
202,245,29,8,491,499
739,133,121,259,241,500
451,195,59,106,394,500
224,248,51,0,500,500
692,198,33,410,90,500
428,237,77,481,19,500
243,250,56,499,0,499
404,237,100,480,20,500
155,206,8,419,81,500
735,163,76,179,321,500
172,250,41,500,0,500
334,234,110,30,470,500
232,250,91,498,0,498
337,194,107,397,103,500
1092,231,55,473,27,500
172,240,2,24,474,498
312,233,42,29,471,500
992,222,10,453,47,500
643,245,67,0,500,500
548,214,102,59,441,500
183,187,27,382,118,500
369,181,61,373,127,500
669,250,73,500,0,500
522,231,51,462,38,500
245,247,83,1,499,500
538,204,59,424,76,500
580,215,29,443,57,500
300,240,101,488,12,500
545,192,24,106,394,500
458,247,95,3,497,500
386,195,17,105,395,500
175,249,67,499,0,499
506,184,84,125,375,500
240,238,70,12,488,500
1045,190,93,104,396,500
198,244,21,491,9,500
283,241,95,485,15,500
103,185,0,127,373,500
125,227,0,36,464,500
274,233,71,30,470,500
560,197,30,417,83,500
348,241,52,5,495,500
55,249,0,499,1,500
458,247,115,0,500,500
817,214,64,64,436,500
590,160,63,332,168,500
521,243,66,10,490,500
638,249,91,0,500,500
265,248,42,499,0,499
243,238,42,475,25,500
1250,199,52,86,414,500
94,238,0,24,476,500
604,174,77,161,339,500
994,192,54,112,388,500
539,240,40,15,484,499
292,223,87,41,459,500
173,249,62,500,0,500
256,247,36,497,3,500
832,191,67,390,110,500
529,240,51,14,486,500
286,206,28,427,73,500
201,234,35,471,29,500
187,232,17,32,468,500
714,210,81,72,428,500
511,234,4,481,19,500
228,234,74,25,475,500
278,244,46,491,8,499
864,215,61,64,436,500
208,250,59,499,0,499
93,250,0,500,0,500
216,228,82,38,462,500
565,237,96,478,20,498
515,215,102,437,63,500
230,248,59,3,495,498
334,243,89,491,9,500
244,215,32,67,433,500
455,230,42,467,33,500
128,248,22,500,0,500
205,246,6,3,495,498
491,246,74,497,3,500
258,203,109,87,413,500
1099,248,75,499,1,500
634,236,85,480,20,500
550,198,81,403,97,500
745,248,60,498,2,500
214,250,75,0,498,498
497,243,90,494,6,500
337,188,54,129,371,500
507,189,62,380,120,500
448,239,75,19,481,500
277,236,81,22,478,500
268,225,84,41,459,500
207,229,9,466,34,500
585,246,33,3,496,499
407,197,102,393,107,500
350,247,98,5,494,499
323,208,65,81,419,500
557,186,58,376,124,500
527,240,40,15,485,500
318,180,106,368,132,500
275,226,72,466,34,500
130,242,2,11,488,499
274,249,92,500,0,500
480,238,84,481,19,500
494,205,91,91,409,500
1022,168,110,154,346,500
385,242,81,485,13,498
100,235,0,20,480,500
255,249,56,496,0,496
326,246,63,495,5,500
312,193,27,100,400,500
876,239,78,11,489,500
339,212,61,424,76,500
754,125,67,255,245,500
826,162,9,156,344,500
193,244,55,4,495,499
344,248,80,1,498,499
118,237,0,18,482,500
363,158,48,331,169,500
197,211,24,422,78,500
748,247,54,500,0,500
122,245,0,488,12,500
531,192,126,108,392,500
363,241,68,13,487,500
84,237,0,477,23,500
478,223,61,49,451,500
1014,181,25,372,128,500
1079,155,72,313,187,500
557,248,90,0,500,500
226,249,55,0,499,499
299,207,30,423,77,500
430,244,38,10,490,500
329,250,34,500,0,500
153,233,13,27,473,500
66,250,0,0,500,500
691,228,96,461,39,500
272,245,86,499,0,499
478,218,74,65,435,500
404,210,65,79,421,500
359,246,103,497,0,497
927,200,62,400,100,500
379,239,33,485,15,500
274,222,57,445,55,500
191,246,34,495,3,498
452,245,29,493,4,497
228,234,68,477,23,500
376,197,76,104,396,500
490,241,47,491,9,500
329,250,73,0,498,498
355,144,60,291,209,500
208,141,18,214,286,500
307,249,61,499,1,500
681,244,48,2,498,500
133,231,1,33,467,500
663,225,84,45,455,500
224,177,50,132,368,500
245,249,79,0,500,500
460,177,95,135,365,500
279,244,70,493,7,500
1082,163,88,331,169,500
340,247,72,0,499,499
628,219,92,58,442,500
318,212,58,434,66,500
156,233,47,30,470,500
253,239,65,480,19,499
516,209,98,89,411,500
528,233,37,468,32,500
371,249,52,1,498,499
513,250,44,500,0,500
702,221,51,451,49,500
603,180,119,374,126,500
219,246,77,4,496,500
411,195,33,395,105,500
216,192,36,403,97,500
572,204,63,422,78,500
647,250,56,0,500,500
155,205,17,428,72,500
468,192,53,403,97,500
610,192,84,112,388,500
1103,168,29,339,161,500
928,225,67,46,454,500
283,236,31,470,30,500
482,245,67,495,4,499
315,243,57,492,8,500
371,195,49,408,92,500
386,237,94,477,23,500
620,186,85,127,373,500
414,216,49,64,436,500
230,249,42,500,0,500
378,249,91,0,498,498
161,229,2,464,36,500
298,241,77,13,487,500
669,228,99,473,27,500
278,248,47,0,499,499
428,244,91,496,3,499
314,209,51,81,419,500
193,228,44,43,457,500
676,181,76,366,134,500
151,236,22,472,28,500
427,224,82,449,51,500
494,208,109,75,425,500
592,244,60,493,7,500
367,231,56,466,34,500
458,200,53,399,101,500
396,246,84,0,499,499
559,246,55,0,500,500
147,246,16,2,497,499
375,242,49,494,6,500
684,170,98,334,166,500
196,249,62,498,1,499
576,165,124,167,333,500
578,247,67,498,2,500
803,212,54,66,434,500
167,230,38,468,32,500
419,193,84,404,96,500
285,205,80,82,418,500
68,244,0,488,11,499
134,250,9,499,0,499
400,212,111,70,430,500
176,221,30,452,48,500
378,213,99,423,77,500
489,195,54,393,107,500
448,246,31,494,5,499
1018,136,73,291,209,500
535,249,73,500,0,500
532,227,79,469,31,500
624,242,13,485,15,500
124,249,0,0,499,499
665,194,111,394,106,500
329,240,42,17,483,500
725,132,59,254,246,500
318,229,135,39,461,500
200,244,44,490,10,500
284,197,85,106,394,500
447,237,61,474,25,499
75,229,0,456,44,500
393,225,89,459,41,500
233,247,42,3,497,500
549,226,24,458,42,500
488,238,49,483,17,500
329,228,64,464,36,500
465,250,70,0,500,500
217,248,57,499,0,499
351,229,39,36,464,500
366,193,101,397,103,500
129,249,9,499,1,500
482,193,81,112,388,500
690,222,51,52,448,500
280,218,101,43,457,500
455,247,92,2,498,500
280,247,59,497,3,500
412,164,122,347,153,500
367,192,70,391,109,500
944,228,36,30,470,500
273,236,104,484,16,500
274,250,52,0,499,499
387,207,50,88,412,500
281,192,20,116,384,500
448,232,100,26,473,499
268,249,70,0,499,499
785,185,78,132,368,500
444,245,47,8,492,500
1051,136,99,241,259,500
223,246,76,493,7,500
604,212,47,71,429,500
230,237,70,22,478,500
222,235,103,33,467,500
161,244,4,5,495,500
136,239,4,19,481,500
209,248,76,500,0,500
534,204,47,421,79,500
240,244,64,3,495,498
516,233,36,474,26,500
454,232,42,468,32,500
249,236,28,478,22,500
768,135,85,214,286,500
233,250,67,500,0,500
401,243,82,12,488,500
511,237,55,19,481,500
889,226,44,452,48,500
234,195,112,98,402,500
479,177,81,150,350,500
346,217,96,67,433,500
536,237,91,22,478,500
948,200,103,402,98,500
205,234,14,29,471,500
343,248,99,499,1,500
490,158,120,173,327,500
671,211,83,61,439,500
668,162,73,342,158,500
512,143,44,288,212,500
337,211,95,426,74,500
285,227,94,43,457,500
256,249,38,500,0,500
439,245,42,492,8,500
817,134,55,277,223,500
197,250,27,0,500,500
303,217,77,67,433,500
242,249,60,499,1,500
420,228,97,36,464,500
1007,189,75,119,381,500
101,225,0,453,47,500
664,184,89,110,390,500
709,207,110,76,424,500
318,227,46,38,462,500
193,244,34,494,6,500
207,136,33,271,229,500
129,242,1,10,490,500
869,161,71,175,325,500
439,243,79,9,491,500
261,246,104,499,1,500
472,238,86,16,484,500
354,235,59,475,25,500
774,194,94,399,101,500
986,226,76,46,454,500
231,249,59,499,1,500
149,227,13,34,466,500
758,199,86,98,402,500
286,246,71,2,498,500
169,250,19,0,500,500
297,233,22,477,23,500
426,249,61,1,497,498
430,230,80,465,35,500
725,214,39,443,57,500
41,248,0,1,499,500
130,228,1,34,466,500
407,247,37,0,500,500
411,129,36,242,258,500
150,232,8,33,467,500
196,230,46,464,36,500
202,248,33,1,497,498
356,207,39,76,424,500
412,233,52,470,30,500
664,192,83,120,380,500
434,248,84,1,498,499
312,250,6,0,500,500
263,215,46,453,47,500
427,247,58,1,499,500
477,241,36,483,17,500
182,230,11,470,30,500
334,163,82,172,328,500
291,246,43,6,492,498
140,250,26,500,0,500
221,195,11,96,404,500
475,243,26,8,492,500
227,248,61,499,0,499
329,250,62,0,500,500
529,244,47,497,0,497
150,231,51,465,35,500
459,192,87,383,117,500
349,243,54,9,491,500
513,191,80,408,92,500
185,237,39,483,17,500
275,174,110,351,149,500
193,249,27,500,0,500
221,246,93,7,493,500
383,241,73,487,10,497
366,228,71,43,457,500
171,247,41,496,3,499
483,233,86,475,25,500
852,156,92,305,195,500
94,248,0,498,1,499
232,216,89,429,71,500
131,230,4,471,29,500
361,148,72,297,203,500
649,248,73,497,1,498
432,246,39,499,1,500
144,222,2,460,40,500
322,244,97,495,5,500
165,234,4,472,28,500
179,177,17,362,138,500
483,243,1,485,12,497
389,139,24,284,216,500
516,188,112,391,109,500
207,240,55,17,483,500
129,195,3,404,96,500
142,240,13,13,487,500
76,248,0,2,497,499
524,217,14,449,51,500
214,250,91,0,499,499
158,222,3,50,450,500
563,140,83,197,303,500
119,199,0,85,415,500
629,218,52,448,52,500
426,165,22,164,336,500
498,198,89,93,407,500
415,246,52,492,6,498
371,242,70,493,7,500
906,161,81,169,331,500
359,185,54,141,359,500
761,216,81,70,430,500
1188,174,14,338,162,500
634,159,49,188,312,500
213,217,10,436,64,500
542,243,71,495,5,500
360,220,66,56,444,500
263,210,65,438,62,500
112,236,0,24,476,500
546,199,25,415,85,500
438,233,63,25,475,500
308,183,89,373,127,500
576,219,47,436,64,500
305,250,7,499,0,499
319,246,98,6,494,500
1202,221,70,41,459,500
192,161,25,173,327,500
69,248,0,2,498,500
151,248,53,497,1,498
109,243,0,5,495,500
172,247,67,2,497,499
236,235,56,25,475,500
384,248,72,0,499,499
159,226,20,41,459,500
238,247,12,0,500,500
132,238,5,479,21,500
423,242,58,490,10,500
286,212,78,435,65,500
458,187,82,113,387,500
307,173,119,160,340,500
63,242,0,10,490,500
234,223,25,445,55,500
797,137,66,272,228,500
300,244,88,7,492,499
239,247,18,500,0,500
175,250,8,500,0,500
351,159,74,328,172,500
236,232,35,27,473,500
563,149,73,203,297,500
737,202,70,90,410,500
405,230,75,29,471,500
401,216,95,434,66,500
313,177,70,146,354,500
590,247,37,498,1,499
499,229,59,45,455,500
107,250,0,499,0,499
112,231,0,33,467,500
248,236,62,481,19,500
680,193,59,384,116,500
111,247,0,494,6,500
243,225,30,450,50,500
365,223,32,51,449,500
535,234,54,473,27,500
400,226,77,37,463,500
113,249,0,0,500,500
417,250,39,499,0,499
449,215,86,436,64,500
418,231,63,469,31,500
153,243,14,9,491,500
607,238,41,480,20,500
305,229,98,31,469,500
926,129,89,266,234,500
256,220,71,451,49,500
65,249,0,500,0,500
105,250,0,0,499,499
153,247,9,4,496,500
272,245,122,4,496,500
400,246,120,497,3,500
427,146,30,198,302,500
254,242,86,487,13,500
292,250,60,500,0,500
346,244,30,9,490,499
568,220,77,445,55,500
102,241,0,12,488,500
544,202,51,96,404,500
282,220,99,39,461,500
537,142,52,204,296,500
813,217,75,447,53,500
141,241,7,11,489,500
369,181,62,132,368,500
418,146,43,193,307,500
294,128,52,249,251,500
236,249,29,0,500,500
446,241,85,487,13,500
693,186,62,375,125,500
637,137,70,231,269,500
128,250,17,0,500,500
371,240,69,483,17,500
324,250,37,0,499,499
140,242,24,489,11,500
546,194,110,98,402,500
512,241,96,487,13,500
193,223,28,450,50,500
238,228,71,38,462,500
742,159,76,172,328,500
267,233,97,29,471,500
291,247,86,3,496,499
284,243,50,11,487,498
1145,168,23,168,332,500
142,245,24,495,5,500
283,249,105,0,499,499
199,238,66,479,21,500
759,138,50,279,221,500
463,178,60,144,356,500
147,237,16,476,24,500
389,181,74,127,373,500
366,245,49,7,493,500
474,189,41,119,381,500
85,231,0,33,466,499
413,243,21,5,495,500
509,250,85,0,500,500
1209,178,36,146,354,500
167,247,28,494,4,498
215,223,5,48,452,500
125,163,0,177,323,500
858,178,64,140,360,500
292,234,78,468,32,500
350,231,71,34,466,500
790,171,82,165,335,500
337,240,46,13,487,500
294,216,66,58,442,500
227,216,9,437,63,500
173,243,52,8,492,500
310,248,12,499,0,499
390,217,89,56,444,500
221,249,59,500,0,500
176,242,77,489,10,499
374,161,54,182,318,500
287,246,20,498,1,499
175,186,7,379,121,500
457,249,72,499,1,500
541,238,67,479,21,500
357,240,77,19,481,500
288,247,11,495,4,499
594,245,29,496,4,500
787,248,62,1,499,500
310,183,65,122,378,500
297,245,92,495,5,500
222,212,69,433,67,500
424,235,68,29,471,500
572,246,82,499,1,500
460,238,114,482,18,500
