431,248,57,499,0,499
445,247,120,500,0,500
189,249,127,0,499,499
324,249,132,500,0,500
126,249,7,500,0,500
832,250,120,499,0,499
165,250,42,500,0,500
106,249,0,1,499,500
467,250,74,500,0,500
379,250,131,499,0,499
865,250,93,0,499,499
247,248,47,499,0,499
460,249,156,500,0,500
331,247,78,497,2,499
343,248,44,0,500,500
84,250,0,0,500,500
221,250,135,0,500,500
350,244,124,497,3,500
350,240,107,485,15,500
544,245,140,8,491,499
141,247,82,0,500,500
82,250,0,0,499,499
356,245,120,0,499,499
252,245,130,490,10,500
353,249,152,500,0,500
101,249,0,500,0,500
152,250,37,500,0,500
81,250,0,0,500,500
666,247,108,0,500,500
336,250,136,0,499,499
356,248,85,0,498,498
121,250,0,0,500,500
205,245,115,0,499,499
755,250,101,500,0,500
325,250,94,500,0,500
382,245,96,494,6,500
86,250,0,0,500,500
194,250,140,500,0,500
281,248,112,0,500,500
306,245,117,4,496,500
109,246,0,494,6,500
250,247,85,2,498,500
255,250,65,500,0,500
433,249,108,498,0,498
505,250,28,500,0,500
170,248,32,500,0,500
137,249,8,499,0,499
152,247,136,500,0,500
224,250,104,0,500,500
129,249,7,0,499,499
115,248,0,500,0,500
212,249,158,500,0,500
83,249,0,0,499,499
173,249,84,0,500,500
180,248,57,0,499,499
557,246,92,4,496,500
347,249,111,500,0,500
436,249,96,500,0,500
446,250,104,0,500,500
264,250,122,498,0,498
416,250,60,0,499,499
135,248,4,3,494,497
122,250,0,0,499,499
939,246,28,0,500,500
330,249,124,500,0,500
147,250,62,500,0,500
951,245,134,3,497,500
163,248,101,0,500,500
100,249,0,499,0,499
205,248,70,0,500,500
296,249,94,0,500,500
445,248,77,500,0,500
186,250,35,0,500,500
263,248,141,500,0,500
143,250,13,500,0,500
127,249,7,499,0,499
296,249,120,0,500,500
329,250,108,500,0,500
230,249,72,0,500,500
632,248,96,3,496,499
193,247,72,500,0,500
287,246,71,497,2,499
228,250,122,500,0,500
366,249,136,500,0,500
307,250,124,500,0,500
395,249,108,0,499,499
267,250,118,500,0,500
106,247,0,500,0,500
141,250,12,499,0,499
120,246,0,494,4,498
77,250,0,0,500,500
228,248,86,500,0,500
240,250,44,0,498,498
299,249,136,500,0,500
363,250,145,500,0,500
372,250,138,500,0,500
399,250,152,0,500,500
154,250,67,0,500,500
147,250,38,0,499,499
80,250,0,0,500,500
234,250,63,500,0,500
404,249,109,500,0,500
384,249,121,1,498,499
279,250,70,500,0,500
1010,245,134,499,0,499
100,248,0,0,500,500
227,250,127,500,0,500
692,248,152,500,0,500
202,250,133,500,0,500
107,249,0,0,500,500
264,250,70,0,500,500
115,249,0,499,0,499
291,245,145,496,3,499
260,247,118,498,2,500
733,246,41,500,0,500
384,249,107,500,0,500
573,247,136,1,499,500
1212,248,117,500,0,500
209,250,74,0,499,499
192,246,94,1,499,500
476,250,80,499,0,499
263,248,71,500,0,500
73,250,0,0,500,500
824,248,93,499,1,500
317,247,132,500,0,500
65,250,0,0,500,500
881,247,139,499,1,500
404,250,163,500,0,500
218,248,61,500,0,500
260,249,152,0,500,500
404,242,137,496,4,500
141,250,41,500,0,500
155,249,67,500,0,500
217,249,137,0,500,500
68,249,0,500,0,500
158,250,36,0,500,500
234,249,150,0,500,500
102,250,0,499,0,499
36,250,0,500,0,500
152,250,68,500,0,500
41,250,0,500,0,500
598,248,111,500,0,500
152,250,43,0,500,500
589,246,103,500,0,500
109,250,0,0,499,499
166,250,67,0,500,500
402,250,148,500,0,500
364,249,119,0,500,500
246,250,81,498,0,498
106,250,0,500,0,500
571,247,141,2,496,498
81,249,0,1,498,499
91,248,0,0,500,500
127,249,2,499,1,500
75,250,0,500,0,500
339,247,120,0,500,500
198,249,144,0,500,500
272,248,124,500,0,500
82,250,0,0,500,500
220,249,91,499,0,499
96,250,0,0,500,500
86,249,0,0,499,499
138,248,13,2,496,498
466,246,133,3,497,500
1110,248,83,1,499,500
390,248,136,500,0,500
255,249,135,500,0,500
170,250,142,0,500,500
132,250,32,0,500,500
95,250,0,500,0,500
517,248,96,500,0,500
349,248,126,500,0,500
258,247,132,1,499,500
301,248,130,496,3,499
1582,247,102,5,495,500
93,249,0,499,1,500
226,248,105,500,0,500
511,250,141,0,500,500
131,248,3,2,498,500
107,250,0,0,499,499
673,249,111,0,500,500
245,250,135,499,0,499
141,247,1,4,496,500
174,247,16,4,496,500
106,248,0,0,500,500
153,250,9,499,0,499
409,249,104,0,500,500
543,245,107,495,5,500
874,250,95,500,0,500
131,246,7,1,498,499
411,250,132,499,0,499
133,249,19,1,499,500
169,249,146,500,0,500
400,248,67,1,499,500
208,249,97,500,0,500
175,250,34,0,499,499
134,249,23,500,0,500
164,250,32,0,500,500
666,250,106,0,500,500
241,248,145,0,500,500
171,250,112,0,500,500
79,249,0,500,0,500
322,250,149,0,500,500
282,249,125,500,0,500
89,250,0,500,0,500
257,249,120,500,0,500
370,247,138,500,0,500
206,247,102,0,500,500
390,249,76,0,499,499
437,247,95,500,0,500
171,250,90,0,500,500
140,248,65,0,500,500
92,250,0,0,499,499
149,250,44,0,500,500
145,250,1,500,0,500
178,248,125,499,0,499
286,247,156,4,495,499
548,249,61,500,0,500
342,249,82,0,500,500
522,250,74,500,0,500
349,250,117,500,0,500
111,249,0,499,1,500
368,249,139,0,500,500
46,250,0,0,500,500
234,250,141,0,500,500
261,248,98,500,0,500
499,249,56,0,500,500
421,242,50,486,14,500
240,250,148,500,0,500
200,247,150,500,0,500
281,249,101,500,0,500
349,249,139,499,1,500
427,250,151,500,0,500
1103,243,119,493,7,500
238,249,101,0,500,500
145,249,29,500,0,500
175,250,30,500,0,500
131,248,41,497,2,499
776,250,114,499,0,499
248,249,120,0,500,500
251,250,135,500,0,500
535,247,154,1,499,500
319,247,136,500,0,500
188,249,116,0,500,500
177,250,81,0,500,500
343,249,129,498,1,499
596,249,95,498,0,498
319,247,109,0,500,500
379,249,140,500,0,500
227,250,124,500,0,500
173,248,100,0,500,500
677,247,80,496,4,500
364,250,103,0,500,500
186,247,12,2,496,498
307,250,109,499,0,499
215,249,106,0,500,500
62,250,0,500,0,500
154,247,33,498,2,500
107,249,0,0,499,499
289,248,121,0,500,500
65,249,0,1,498,499
241,246,118,500,0,500
338,250,121,500,0,500
725,245,138,494,6,500
73,250,0,0,500,500
213,248,112,0,500,500
147,248,38,0,499,499
198,249,88,500,0,500
257,248,79,499,0,499
847,248,127,499,1,500
638,247,141,499,0,499
349,250,71,0,497,497
299,247,108,0,500,500
434,247,93,500,0,500
293,248,124,0,500,500
60,246,0,4,496,500
217,250,127,500,0,500
435,250,80,500,0,500
256,244,151,490,10,500
134,248,27,0,500,500
86,249,0,0,500,500
256,250,3,500,0,500
112,246,0,7,491,498
2015,235,116,24,476,500
285,249,144,499,0,499
374,249,140,499,1,500
220,247,131,2,498,500
571,250,170,0,499,499
96,249,0,500,0,500
294,249,143,0,500,500
302,249,84,0,500,500
149,248,43,0,500,500
217,244,50,5,494,499
392,250,13,499,0,499
354,250,134,0,499,499
275,244,132,499,1,500
90,250,0,500,0,500
595,250,141,500,0,500
226,246,151,497,2,499
146,250,34,500,0,500
210,245,42,494,6,500
162,249,94,0,500,500
169,249,42,500,0,500
275,247,150,0,500,500
490,248,128,499,0,499
233,248,130,500,0,500
192,248,109,0,500,500
348,250,50,0,500,500
171,247,13,0,500,500
205,247,166,2,498,500
242,250,110,499,0,499
148,248,36,0,500,500
791,246,132,1,499,500
136,250,41,500,0,500
1132,250,100,0,500,500
987,250,102,0,497,497
494,249,143,0,500,500
261,246,107,0,500,500
216,249,143,500,0,500
83,250,0,500,0,500
178,250,45,500,0,500
201,250,72,0,500,500
332,248,139,1,499,500
351,247,128,500,0,500
531,249,130,500,0,500
121,248,0,0,500,500
350,247,105,500,0,500
120,250,0,500,0,500
160,250,80,0,500,500
66,250,0,500,0,500
181,247,149,1,499,500
157,248,89,0,499,499
446,245,66,492,7,499
129,250,3,500,0,500
155,247,29,498,2,500
320,250,112,0,500,500
147,250,48,500,0,500
851,249,121,0,500,500
127,248,1,0,500,500
154,249,130,499,1,500
123,247,0,0,499,499
118,249,0,499,0,499
122,248,0,0,500,500
191,248,28,500,0,500
473,250,78,499,0,499
117,250,0,500,0,500
394,249,116,0,500,500
287,245,141,493,7,500
395,249,81,499,0,499
125,250,0,499,0,499
89,247,0,496,4,500
140,250,72,0,500,500
404,248,125,0,500,500
233,247,109,500,0,500
213,249,107,1,499,500
155,247,35,5,495,500
516,249,114,498,0,498
179,250,67,0,499,499
283,249,113,500,0,500
161,249,78,500,0,500
223,250,67,500,0,500
122,250,0,500,0,500
370,245,138,496,4,500
44,250,0,500,0,500
127,249,15,0,500,500
107,246,0,4,496,500
464,249,131,0,500,500
287,250,118,0,500,500
292,249,128,500,0,500
521,242,34,8,492,500
172,249,116,1,499,500
645,247,29,2,498,500
479,247,150,0,500,500
281,248,128,0,499,499
387,248,106,0,500,500
79,250,0,500,0,500
273,247,100,2,496,498
212,250,105,500,0,500
200,249,142,500,0,500
307,248,117,500,0,500
131,250,21,499,0,499
1111,247,142,0,500,500
147,250,96,0,500,500
187,247,89,1,498,499
67,250,0,0,500,500
409,250,75,0,500,500
133,249,26,0,500,500
239,247,92,0,500,500
367,248,32,495,2,497
356,249,60,0,500,500
209,250,142,500,0,500
596,248,131,3,496,499
216,250,33,500,0,500
133,249,38,0,500,500
236,249,43,0,499,499
144,243,4,484,16,500
199,240,116,11,489,500
1073,249,138,0,500,500
512,247,87,0,500,500
271,249,61,0,499,499
1086,249,162,0,498,498
147,249,110,0,500,500
366,249,74,0,500,500
272,249,36,0,500,500
234,246,117,0,499,499
74,250,0,500,0,500
674,246,77,498,1,499
102,249,0,500,0,500
155,250,26,500,0,500
300,249,103,499,0,499
101,249,0,499,0,499
427,249,132,500,0,500
726,250,142,500,0,500
191,250,97,0,500,500
246,249,33,500,0,500
292,249,141,0,500,500
324,250,82,0,500,500
422,250,120,500,0,500
349,250,127,0,500,500
470,250,155,0,500,500
77,249,0,499,0,499
582,247,124,2,497,499
100,250,0,0,500,500
73,250,0,500,0,500
434,248,90,0,500,500
373,249,149,500,0,500
147,249,82,0,500,500
126,249,4,500,0,500
286,248,99,500,0,500
201,250,86,0,500,500
124,250,0,0,500,500
228,248,30,0,499,499
551,250,115,500,0,500
78,250,0,0,500,500
107,250,0,500,0,500
43,249,0,1,498,499
852,249,143,0,500,500
589,244,148,498,1,499
147,250,31,0,500,500
155,250,38,0,500,500
222,246,79,500,0,500
131,248,4,499,1,500
809,248,43,0,499,499
299,250,123,0,500,500
504,247,117,499,1,500
113,249,0,0,500,500
366,247,135,2,498,500
227,250,52,500,0,500
417,249,112,500,0,500
303,248,112,0,500,500
302,249,128,500,0,500
515,249,135,0,500,500
75,250,0,0,500,500
2459,250,139,499,0,499
389,249,136,0,500,500
116,250,0,0,500,500
94,250,0,500,0,500
73,250,0,500,0,500
313,244,143,6,494,500
495,249,142,0,500,500
326,248,89,0,499,499
224,250,135,500,0,500
74,249,0,0,500,500
253,249,133,0,500,500
195,250,62,500,0,500
473,249,108,0,500,500
250,249,110,0,499,499
332,249,78,0,500,500
260,250,148,0,500,500
199,250,116,0,500,500
915,249,115,0,500,500
235,249,42,497,0,497
136,248,61,500,0,500
187,250,24,0,500,500
557,249,138,500,0,500
237,250,24,0,498,498
200,249,61,500,0,500
298,249,50,500,0,500
359,249,74,500,0,500
58,250,0,0,500,500
228,248,129,0,500,500
307,250,122,0,500,500
63,249,0,499,0,499
483,245,143,5,494,499
65,250,0,500,0,500
227,250,117,0,499,499
608,249,123,500,0,500
111,248,0,2,496,498
145,250,38,0,500,500
252,248,116,500,0,500
202,250,114,0,499,499
124,250,0,499,0,499
47,249,0,0,500,500
79,250,0,0,499,499
186,250,95,500,0,500
656,248,69,0,500,500
468,250,41,0,500,500
143,249,80,499,1,500
156,249,38,0,499,499
229,250,89,0,499,499
533,245,77,499,1,500
342,250,131,0,500,500
421,245,146,10,490,500
190,250,70,499,0,499
209,250,73,0,500,500
119,247,0,4,496,500
292,248,73,499,0,499
126,248,1,496,3,499
256,249,124,500,0,500
214,249,85,0,500,500
80,249,0,0,500,500
178,249,48,500,0,500
207,248,103,0,500,500
227,248,126,500,0,500
627,249,123,0,500,500
68,248,0,498,2,500
171,250,104,500,0,500
118,248,0,0,500,500
901,245,135,499,1,500
281,250,83,0,500,500
221,249,107,0,500,500
325,247,87,498,1,499
188,248,94,0,500,500
115,250,0,0,500,500
219,250,123,0,500,500
92,249,0,500,0,500
127,249,6,500,0,500
164,247,125,0,500,500
287,250,147,500,0,500
299,250,130,0,500,500
588,248,128,498,2,500
151,250,75,500,0,500
119,250,0,0,500,500
431,249,44,0,500,500
234,249,137,0,500,500
301,248,112,499,0,499
53,250,0,499,0,499
449,247,130,0,500,500
214,249,115,1,499,500
564,245,121,495,5,500
827,247,89,0,500,500
49,250,0,498,0,498
257,250,141,0,500,500
119,249,0,0,500,500
141,250,19,0,500,500
83,250,0,500,0,500
386,250,128,500,0,500
239,249,79,1,499,500
298,250,152,500,0,500
186,249,9,500,0,500
949,248,93,500,0,500
407,250,111,499,0,499
63,250,0,0,500,500
47,250,0,0,499,499
904,248,111,1,499,500
81,250,0,500,0,500
392,249,134,500,0,500
245,243,59,493,7,500
249,250,104,0,499,499
86,250,0,0,500,500
106,250,0,0,499,499
572,247,137,500,0,500
234,248,150,0,500,500
359,249,116,500,0,500
265,248,126,500,0,500
255,248,120,500,0,500
804,249,151,498,0,498
249,248,110,0,500,500
136,250,30,0,500,500
64,250,0,500,0,500
327,249,131,0,500,500
284,247,119,500,0,500
172,245,78,496,4,500
117,250,0,500,0,500
67,248,0,500,0,500
347,249,141,0,499,499
243,245,40,1,499,500
138,250,29,500,0,500
98,250,0,499,0,499
68,249,0,0,498,498
132,250,15,500,0,500
148,250,32,500,0,500
318,249,138,500,0,500
180,247,64,498,2,500
313,250,47,0,500,500
452,247,136,500,0,500
339,250,116,500,0,500
838,242,142,4,496,500
111,249,0,1,498,499
109,250,0,0,499,499
268,250,84,0,497,497
342,248,126,2,498,500
62,250,0,0,500,500
292,250,135,0,500,500
390,245,74,496,4,500
1097,246,129,498,1,499
144,249,44,500,0,500
252,249,133,0,500,500
198,249,58,499,0,499
454,250,146,0,498,498
1030,249,102,0,499,499
82,250,0,0,500,500
143,247,15,1,499,500
423,250,132,500,0,500
245,249,140,500,0,500
133,249,5,498,1,499
172,249,109,500,0,500
372,248,148,500,0,500
481,249,74,0,499,499
140,249,48,500,0,500
79,250,0,0,500,500
117,250,0,0,499,499
203,248,100,1,497,498
207,250,120,0,500,500
107,249,0,500,0,500
260,246,112,495,4,499
554,249,101,500,0,500
186,250,39,500,0,500
95,250,0,0,500,500
598,249,124,0,500,500
637,249,120,0,500,500
74,250,0,500,0,500
180,248,106,0,500,500
318,250,145,0,500,500
307,249,24,500,0,500
208,250,146,500,0,500
126,250,3,0,499,499
167,249,87,500,0,500
115,248,0,499,0,499
89,249,0,0,500,500
254,250,111,500,0,500
50,248,0,500,0,500
224,249,129,0,500,500
306,250,109,0,499,499
251,240,124,484,16,500
107,250,0,0,500,500
