133,250,7,498,0,498
364,247,60,0,500,500
212,249,32,498,1,499
342,250,146,0,500,500
680,247,119,0,500,500
598,249,109,0,500,500
334,245,34,5,493,498
174,250,17,499,0,499
99,250,0,0,500,500
130,250,8,0,500,500
168,249,59,500,0,500
629,248,49,498,1,499
95,250,0,500,0,500
319,250,46,500,0,500
156,249,79,499,0,499
185,242,31,4,494,498
940,236,111,481,19,500
107,250,0,500,0,500
678,245,76,4,495,499
188,244,31,7,493,500
463,250,91,500,0,500
295,247,57,497,3,500
965,250,93,0,499,499
549,246,103,4,496,500
656,239,73,479,21,500
196,248,92,1,498,499
152,246,67,500,0,500
974,236,66,475,25,500
523,245,84,6,494,500
125,245,0,495,5,500
167,234,2,475,25,500
763,218,104,452,48,500
315,248,81,496,1,497
200,248,13,497,2,499
313,242,105,498,1,499
427,250,112,0,499,499
374,241,104,485,15,500
166,249,52,500,0,500
574,246,48,5,495,500
449,237,32,475,25,500
609,249,119,0,499,499
299,242,108,12,488,500
428,248,77,0,500,500
1198,222,78,54,446,500
87,248,0,0,500,500
1757,208,111,72,428,500
190,242,43,489,11,500
63,249,0,0,499,499
312,240,131,13,487,500
778,249,115,497,1,498
1169,148,111,299,201,500
196,248,43,0,500,500
203,248,75,500,0,500
509,249,100,500,0,500
536,247,121,1,499,500
256,249,135,500,0,500
223,245,37,493,6,499
113,250,0,499,0,499
219,244,62,10,487,497
863,245,84,4,496,500
235,247,92,0,495,495
172,248,8,0,500,500
116,250,0,0,499,499
272,245,8,6,494,500
319,250,114,500,0,500
467,246,94,494,6,500
172,247,57,3,496,499
185,249,18,499,0,499
427,230,114,29,471,500
104,250,0,499,0,499
862,250,106,0,500,500
138,250,45,500,0,500
217,249,117,496,1,497
839,237,84,16,484,500
275,250,106,500,0,500
40,250,0,0,500,500
586,247,65,498,1,499
157,247,66,499,0,499
207,246,92,4,494,498
546,235,53,472,28,500
153,250,11,0,499,499
137,248,20,1,499,500
164,250,7,499,0,499
1188,233,29,472,28,500
78,250,0,0,500,500
94,247,0,0,499,499
159,250,9,0,498,498
472,248,76,3,495,498
504,246,29,497,3,500
388,248,142,3,497,500
527,244,115,490,9,499
272,224,86,38,462,500
194,249,99,0,500,500
388,230,115,458,42,500
523,239,132,488,12,500
287,249,102,500,0,500
262,246,114,3,497,500
360,246,116,496,4,500
339,249,76,500,0,500
701,250,112,500,0,500
331,218,105,441,59,500
403,247,78,0,500,500
144,250,18,0,498,498
146,250,20,500,0,500
292,250,96,0,500,500
298,244,7,9,489,498
423,242,71,12,486,498
349,247,82,0,500,500
633,239,94,17,483,500
517,236,90,476,24,500
621,250,32,499,0,499
395,250,98,500,0,500
269,234,113,23,477,500
543,203,146,84,416,500
249,247,79,497,3,500
479,247,108,3,495,498
635,199,110,396,103,499
528,246,102,2,498,500
101,248,0,1,498,499
163,238,1,482,18,500
170,224,64,455,45,500
186,245,46,496,4,500
315,243,98,491,9,500
843,249,127,1,499,500
360,250,53,500,0,500
1414,154,113,183,317,500
550,244,47,496,3,499
302,249,92,500,0,500
316,248,97,500,0,500
597,247,98,498,2,500
202,245,50,10,490,500
432,248,83,0,500,500
371,249,87,0,500,500
411,237,93,21,479,500
263,241,108,483,17,500
459,175,105,360,140,500
525,250,84,0,500,500
323,221,87,447,53,500
484,243,81,491,9,500
253,242,61,10,490,500
891,243,123,491,8,499
385,240,114,12,488,500
724,238,118,485,15,500
320,247,104,495,4,499
918,148,112,300,200,500
245,249,83,500,0,500
367,250,81,0,500,500
311,250,109,500,0,500
295,249,100,500,0,500
181,250,32,498,0,498
1330,167,86,165,335,500
235,248,46,2,498,500
311,246,112,491,6,497
227,248,115,1,499,500
559,244,58,497,3,500
227,247,116,499,0,499
1220,242,29,11,489,500
167,249,24,0,500,500
1215,243,103,6,494,500
406,248,119,500,0,500
155,243,34,9,491,500
71,250,0,0,500,500
656,248,92,2,497,499
152,242,37,491,9,500
541,243,88,9,491,500
189,243,29,491,9,500
699,241,106,488,12,500
196,249,71,500,0,500
369,250,64,0,500,500
286,250,103,0,500,500
83,248,0,1,499,500
559,242,35,488,11,499
783,231,94,32,468,500
193,245,106,498,2,500
259,245,77,496,3,499
983,235,113,22,478,500
754,241,46,486,13,499
325,237,74,477,23,500
226,220,99,454,46,500
230,243,54,10,490,500
325,244,96,7,493,500
182,249,19,1,499,500
491,239,81,489,11,500
232,249,119,500,0,500
174,246,68,499,1,500
259,250,107,0,498,498
189,245,54,4,495,499
327,246,82,492,8,500
182,248,47,0,499,499
519,247,103,496,3,499
214,249,82,499,1,500
285,249,80,1,499,500
442,228,77,466,34,500
1161,230,71,36,464,500
224,249,78,500,0,500
301,238,108,21,479,500
192,248,103,499,1,500
260,245,113,495,4,499
160,245,46,5,493,498
342,245,108,495,5,500
116,239,0,485,15,500
567,242,52,487,13,500
182,250,55,0,500,500
402,249,95,0,500,500
106,245,0,490,9,499
313,222,130,51,448,499
155,247,24,495,3,498
149,239,33,19,481,500
1087,171,82,360,140,500
508,232,127,473,27,500
116,246,0,0,500,500
789,248,63,2,496,498
76,249,0,498,0,498
184,247,48,1,499,500
465,248,114,0,498,498
336,234,31,475,25,500
628,246,82,0,500,500
138,250,4,499,0,499
290,249,106,500,0,500
109,239,0,11,489,500
107,249,0,0,500,500
308,248,81,500,0,500
296,236,80,32,468,500
729,250,83,499,0,499
180,248,41,0,499,499
152,247,25,5,495,500
229,241,55,491,9,500
175,249,75,500,0,500
581,249,119,0,500,500
408,243,81,8,492,500
186,244,25,492,8,500
116,243,0,10,490,500
363,248,98,0,500,500
97,250,0,499,0,499
134,248,3,497,2,499
885,219,86,63,437,500
140,249,16,1,498,499
74,249,0,500,0,500
312,247,90,2,498,500
1239,223,63,41,459,500
344,248,75,2,498,500
162,250,29,500,0,500
437,249,115,0,500,500
197,233,107,471,29,500
320,226,107,458,42,500
280,250,62,0,500,500
182,246,31,497,1,498
1370,232,105,29,471,500
356,250,104,500,0,500
638,244,74,9,491,500
520,221,103,443,57,500
147,248,9,497,2,499
1089,228,71,44,456,500
355,242,103,485,15,500
503,250,66,0,499,499
1337,226,68,43,457,500
234,235,51,25,475,500
153,247,25,498,2,500
136,245,17,497,3,500
213,249,116,500,0,500
495,230,57,28,472,500
196,249,30,499,1,500
678,249,102,499,0,499
344,239,46,22,478,500
148,244,8,7,493,500
265,250,72,0,500,500
397,247,109,499,0,499
1532,195,51,105,395,500
510,250,77,500,0,500
84,249,0,0,500,500
396,249,82,500,0,500
181,250,76,0,499,499
287,250,122,0,497,497
971,249,118,499,1,500
700,220,115,57,443,500
97,249,0,1,499,500
834,218,121,53,447,500
316,243,69,491,8,499
334,235,108,474,26,500
490,246,76,2,498,500
554,249,127,0,500,500
217,249,109,0,500,500
270,246,89,498,2,500
449,249,88,499,1,500
379,247,116,495,4,499
164,249,52,0,500,500
1069,247,80,500,0,500
137,249,40,500,0,500
1621,248,95,499,1,500
1033,184,91,117,383,500
491,246,122,3,496,499
129,249,3,0,499,499
704,212,29,429,71,500
232,247,22,499,0,499
226,250,14,498,0,498
529,208,97,425,75,500
376,249,94,500,0,500
289,241,117,481,19,500
152,248,12,500,0,500
516,226,136,459,41,500
235,248,96,0,500,500
136,250,26,0,500,500
90,250,0,0,500,500
621,249,91,0,500,500
274,250,73,0,497,497
409,248,74,500,0,500
237,239,71,21,479,500
218,249,96,500,0,500
316,238,69,480,20,500
400,247,31,2,498,500
190,248,91,499,1,500
375,247,116,4,495,499
154,249,23,500,0,500
506,246,58,497,3,500
436,240,105,15,484,499
374,242,134,492,8,500
304,250,65,499,0,499
652,247,119,2,498,500
324,230,113,31,469,500
692,238,110,20,480,500
983,201,87,426,74,500
369,250,91,500,0,500
654,246,93,0,498,498
71,249,0,498,1,499
307,245,76,496,3,499
124,250,0,500,0,500
233,238,73,478,22,500
809,249,116,1,499,500
282,246,82,496,4,500
375,245,74,10,490,500
99,241,0,12,488,500
138,249,31,499,1,500
421,232,41,22,478,500
603,245,81,495,5,500
450,239,93,16,484,500
149,249,42,498,0,498
283,226,111,448,52,500
569,248,95,500,0,500
435,248,101,495,1,496
217,249,61,500,0,500
307,229,66,40,460,500
54,250,0,500,0,500
386,233,91,16,484,500
365,250,104,0,500,500
207,230,86,27,473,500
381,246,94,499,1,500
218,248,81,1,498,499
77,250,0,0,500,500
228,246,61,3,497,500
913,141,98,222,278,500
1499,249,78,498,0,498
188,247,116,1,498,499
440,242,28,8,492,500
577,249,53,0,500,500
328,243,47,8,491,499
544,250,122,0,498,498
367,248,104,0,500,500
525,250,96,0,500,500
684,245,116,497,2,499
655,239,69,478,22,500
122,223,0,44,456,500
176,220,109,452,48,500
556,243,72,494,6,500
306,248,58,498,2,500
193,244,69,491,9,500
316,247,74,3,496,499
148,249,21,0,499,499
239,248,80,500,0,500
519,243,72,489,11,500
272,241,115,484,16,500
254,240,69,10,490,500
179,249,29,500,0,500
92,245,0,5,495,500
977,244,69,6,494,500
418,241,63,487,12,499
633,226,63,460,40,500
238,247,67,3,497,500
234,248,133,0,500,500
406,239,82,484,16,500
547,237,91,480,20,500
721,249,124,500,0,500
453,249,116,0,499,499
193,250,116,0,499,499
280,238,81,485,15,500
771,240,81,17,483,500
308,247,71,3,497,500
921,234,120,473,27,500
202,249,95,0,499,499
494,250,111,500,0,500
255,242,81,10,490,500
932,245,104,8,491,499
449,250,59,0,499,499
122,248,0,498,2,500
440,234,126,471,29,500
116,250,0,0,499,499
575,238,119,21,479,500
155,243,40,491,9,500
235,247,107,500,0,500
457,247,70,3,496,499
168,247,88,498,2,500
343,250,105,0,500,500
684,214,29,440,59,499
446,213,86,435,65,500
223,237,41,23,477,500
295,250,125,0,500,500
1242,238,79,15,485,500
187,249,12,0,499,499
742,241,113,12,488,500
1280,247,77,2,498,500
69,250,0,0,499,499
398,243,59,491,9,500
483,229,118,39,461,500
399,249,101,500,0,500
122,248,0,3,494,497
216,247,106,499,0,499
164,249,40,499,0,499
540,243,121,492,8,500
101,250,0,0,498,498
256,246,88,0,500,500
389,249,84,0,500,500
179,248,47,2,498,500
950,234,118,22,478,500
432,248,93,493,3,496
359,250,69,0,500,500
186,249,9,1,498,499
264,249,108,0,500,500
138,229,11,37,463,500
436,249,140,500,0,500
716,238,102,479,21,500
284,249,115,500,0,500
650,250,89,500,0,500
1636,195,128,103,397,500
775,244,73,5,495,500
327,248,98,0,500,500
244,249,61,0,499,499
222,249,85,496,1,497
386,248,38,499,0,499
567,244,55,8,492,500
189,242,57,10,490,500
439,248,96,0,500,500
525,241,76,488,12,500
310,246,69,497,3,500
253,245,32,493,7,500
743,249,108,498,0,498
202,250,53,0,500,500
200,232,18,31,469,500
567,235,125,476,24,500
125,249,0,0,500,500
476,239,60,488,12,500
258,249,66,500,0,500
515,235,111,472,28,500
413,248,140,1,498,499
607,228,88,36,464,500
409,249,99,500,0,500
460,249,86,500,0,500
521,243,77,3,496,499
219,249,82,499,0,499
420,236,101,473,27,500
91,250,0,499,0,499
239,250,107,0,499,499
232,248,106,2,498,500
91,249,0,1,498,499
475,242,29,5,494,499
568,244,94,487,12,499
332,250,91,499,0,499
337,248,99,499,0,499
322,229,110,464,36,500
210,250,59,500,0,500
321,241,108,15,482,497
198,247,44,0,500,500
206,244,64,9,491,500
133,246,3,495,5,500
452,247,95,1,498,499
96,244,0,491,9,500
320,247,122,494,5,499
94,247,0,500,0,500
212,245,36,2,497,499
817,223,132,454,46,500
425,250,82,498,0,498
205,247,52,498,1,499
57,249,0,496,1,497
533,245,96,6,494,500
316,249,119,1,498,499
900,210,122,429,71,500
155,250,68,0,500,500
495,239,36,483,17,500
1900,155,76,318,182,500
550,177,48,138,362,500
117,249,0,500,0,500
388,248,106,496,3,499
662,241,46,488,12,500
336,247,111,0,500,500
328,248,118,1,495,496
253,248,95,0,500,500
154,249,69,1,498,499
1342,240,118,486,14,500
397,249,90,0,499,499
415,220,123,55,445,500
307,239,103,486,13,499
267,249,107,499,0,499
178,243,49,485,15,500
290,250,83,500,0,500
204,244,60,496,4,500
352,218,89,56,444,500
139,249,55,500,0,500
497,234,108,470,30,500
559,244,131,7,493,500
229,250,50,0,499,499
168,248,19,498,1,499
900,237,37,28,472,500
560,219,120,59,441,500
866,224,115,41,459,500
179,245,121,2,498,500
344,249,13,500,0,500
169,249,46,0,500,500
214,222,62,440,60,500
332,238,98,478,22,500
491,217,10,454,46,500
828,249,93,0,499,499
216,248,34,0,500,500
141,244,4,492,8,500
1013,230,93,469,31,500
273,248,84,0,499,499
178,248,55,1,499,500
377,247,123,500,0,500
238,245,113,493,6,499
611,236,102,21,479,500
387,245,142,5,494,499
131,247,5,498,1,499
88,247,0,2,497,499
141,248,12,498,1,499
81,245,0,7,493,500
381,246,89,500,0,500
669,241,109,491,9,500
163,250,5,0,500,500
76,247,0,0,500,500
625,248,119,500,0,500
116,249,0,0,500,500
272,227,68,50,450,500
690,248,65,0,500,500
281,247,112,0,500,500
419,221,64,48,452,500
112,249,0,1,497,498
214,250,65,499,0,499
433,247,59,495,5,500
292,245,108,8,491,499
206,246,92,496,4,500
600,248,89,500,0,500
174,248,7,0,499,499
286,249,59,0,500,500
374,237,19,476,24,500
161,248,68,500,0,500
219,237,92,23,477,500
151,248,3,0,498,498
674,246,76,494,5,499
416,248,89,1,498,499
648,234,91,465,35,500
1051,161,74,331,169,500
136,248,6,0,500,500
641,237,39,20,480,500
202,248,59,499,0,499
330,231,83,474,26,500
746,217,86,441,59,500
133,246,5,3,495,498
162,246,32,498,2,500
92,233,0,475,25,500
70,246,0,498,2,500
1190,213,85,60,440,500
124,249,0,0,500,500
609,239,124,484,16,500
934,211,103,426,74,500
706,249,109,499,0,499
607,250,98,0,500,500
1143,249,94,1,498,499
457,248,80,1,498,499
1503,223,105,47,453,500
165,248,62,494,3,497
230,245,41,1,499,500
180,249,101,500,0,500
159,247,54,498,2,500
118,247,0,497,3,500
280,250,46,500,0,500
234,249,119,500,0,500
93,246,0,494,6,500
501,250,114,500,0,500
92,243,0,485,15,500
129,250,4,0,500,500
588,241,62,487,13,500
246,246,87,495,5,500
690,221,47,451,49,500
337,242,87,12,488,500
447,249,130,0,500,500
1878,220,130,450,50,500
539,244,103,5,493,498
173,248,87,0,500,500
344,219,98,51,449,500
136,250,14,500,0,500
262,244,84,494,6,500
302,241,76,16,484,500
764,239,103,479,21,500
463,250,105,0,500,500
529,247,62,500,0,500
292,244,94,10,489,499
267,247,44,1,499,500
366,250,60,500,0,500
41,250,0,500,0,500
500,245,102,499,1,500
257,250,54,500,0,500
244,247,47,0,500,500
271,249,73,0,500,500
830,234,81,27,473,500
299,250,118,500,0,500
118,249,0,0,499,499
220,242,120,485,15,500
118,250,0,0,500,500
168,250,26,500,0,500
318,250,65,500,0,500
130,248,23,499,0,499
576,248,86,0,500,500
550,248,117,496,3,499
166,250,24,500,0,500
1546,152,45,196,304,500
206,249,72,0,500,500
165,249,72,500,0,500
447,242,105,490,9,499
149,249,102,1,499,500
770,221,97,444,56,500
858,173,79,137,363,500
227,245,140,9,490,499
439,240,120,16,484,500
86,248,0,2,498,500
161,244,44,494,6,500
691,250,100,0,499,499
146,250,18,0,500,500
395,239,26,16,484,500
401,250,76,500,0,500
645,248,78,495,3,498
226,243,91,8,492,500
435,249,120,0,499,499
181,250,95,500,0,500
217,250,114,500,0,500
221,238,62,478,22,500
165,242,56,493,7,500
273,250,105,499,0,499
1082,183,77,124,376,500
555,250,108,0,500,500
415,234,120,469,31,500
561,248,101,1,499,500
225,250,131,500,0,500
807,242,107,13,487,500
241,250,111,500,0,500
540,248,99,1,499,500
145,248,29,0,499,499
111,249,0,499,1,500
293,249,54,500,0,500
272,247,60,494,6,500
262,248,58,494,3,497
248,248,111,498,2,500
510,247,100,5,495,500
408,221,91,62,438,500
356,249,102,0,499,499
206,238,80,17,483,500
285,248,106,1,498,499
108,250,0,499,0,499
269,250,82,0,497,497
315,249,12,500,0,500
411,248,92,0,500,500
545,241,80,488,12,500
296,250,22,0,500,500
504,240,116,483,17,500
789,211,76,69,431,500
334,250,120,500,0,500
146,244,6,3,497,500
413,249,75,500,0,500
130,250,13,0,499,499
119,247,0,499,1,500
182,248,50,0,500,500
1574,224,36,49,451,500
659,249,105,0,500,500
460,246,132,3,496,499
672,245,135,493,6,499
463,236,25,22,477,499
604,225,37,458,42,500
1573,235,96,479,21,500
271,234,135,29,471,500
135,249,27,500,0,500
319,250,106,0,500,500
263,249,102,500,0,500
477,246,40,496,4,500
94,248,0,0,500,500
330,249,84,0,499,499
555,249,81,1,497,498
457,246,118,496,4,500
410,250,95,0,499,499
210,242,67,489,11,500
455,250,86,500,0,500
109,241,0,12,488,500
89,247,0,500,0,500
133,249,8,499,1,500
495,249,107,0,500,500
164,249,78,500,0,500
183,247,17,500,0,500
418,243,113,490,9,499
311,236,100,479,21,500
436,240,123,486,14,500
186,241,69,488,12,500
454,250,13,499,0,499
90,249,0,0,500,500
701,248,111,0,499,499
236,248,58,0,499,499
405,243,95,14,486,500
255,248,75,0,499,499
574,214,72,75,425,500
593,247,100,498,1,499
773,247,93,498,1,499
126,240,1,16,484,500
576,248,106,499,0,499
361,229,29,35,465,500
338,250,54,0,500,500
341,244,16,9,491,500
224,249,114,499,0,499
701,230,95,475,25,500
346,245,82,494,4,498
462,247,101,2,497,499
421,245,53,499,0,499
111,250,0,0,500,500
258,250,94,0,500,500
222,249,79,499,0,499
148,250,30,0,499,499
134,237,6,23,477,500
324,246,46,497,2,499
447,246,79,2,498,500
151,238,41,19,481,500
115,239,0,18,482,500
336,249,119,0,500,500
861,231,81,467,33,500
139,250,8,500,0,500
874,234,96,473,27,500
253,246,101,6,494,500
112,248,0,500,0,500
426,247,49,1,498,499
470,249,123,500,0,500
425,237,115,22,478,500
705,248,28,0,500,500
118,250,0,499,0,499
316,250,85,500,0,500
113,246,0,494,4,498
349,248,32,498,0,498
384,227,112,41,459,500
310,249,74,500,0,500
111,245,0,10,490,500
333,246,126,1,498,499
680,234,117,24,476,500
397,235,108,18,482,500
164,243,8,490,8,498
818,243,92,490,8,498
498,247,100,2,498,500
528,245,124,491,9,500
201,250,80,500,0,500
1155,237,128,485,15,500
776,243,95,487,12,499
672,243,103,12,488,500
127,250,14,0,500,500
282,240,27,11,489,500
312,244,70,492,8,500
128,228,7,40,460,500
447,245,76,496,3,499
385,240,87,487,13,500
220,250,78,500,0,500
666,229,126,462,38,500
165,250,79,0,500,500
247,250,76,500,0,500
128,249,15,0,499,499
136,250,31,0,500,500
410,249,106,498,1,499
299,237,74,480,20,500
201,241,93,9,491,500
220,250,110,500,0,500
828,246,90,499,1,500
1044,248,104,497,2,499
311,249,127,499,0,499
413,242,63,12,488,500
491,230,79,471,29,500
168,247,46,498,1,499
222,250,104,500,0,500
319,250,59,0,500,500
101,250,0,500,0,500
535,250,111,0,500,500
97,248,0,497,2,499
164,241,7,14,486,500
686,210,97,71,429,500
532,248,68,500,0,500
169,239,18,476,24,500
194,249,85,500,0,500
114,248,0,0,500,500
482,248,123,499,1,500
464,236,110,479,21,500
293,250,85,500,0,500
771,249,69,497,0,497
69,250,0,0,500,500
137,247,41,500,0,500
458,249,82,500,0,500
190,250,74,500,0,500
169,249,63,0,500,500
201,249,85,0,499,499
332,249,87,0,498,498
251,245,89,7,493,500
189,248,62,0,500,500
310,238,36,20,480,500
406,247,101,2,498,500
125,247,0,499,1,500
186,248,54,500,0,500
872,228,83,35,465,500
404,250,78,500,0,500
368,237,92,13,487,500
818,216,105,60,440,500
229,249,119,500,0,500
86,250,0,0,500,500
300,248,31,0,500,500
232,240,54,11,489,500
534,241,113,491,9,500
440,247,85,500,0,500
1138,232,65,31,469,500
146,248,37,0,500,500
737,241,107,491,9,500
539,208,55,74,426,500
109,250,0,500,0,500
938,243,109,493,7,500
973,226,63,455,45,500
