219,201,14,78,422,500
173,129,26,253,247,500
84,125,0,248,252,500
90,167,0,153,347,500
97,210,0,74,426,500
262,166,57,170,330,500
104,131,0,253,247,500
272,128,27,241,259,500
105,127,0,251,249,500
195,152,28,315,185,500
167,147,16,201,299,500
86,161,0,178,322,500
101,125,0,258,242,500
122,142,0,212,288,500
143,140,27,214,286,500
102,192,0,112,388,500
194,150,46,188,312,500
173,179,15,145,355,500
92,127,0,258,242,500
246,221,50,54,446,500
85,148,0,197,303,500
104,184,0,377,123,500
271,127,25,252,248,500
164,129,13,267,233,500
145,161,4,184,316,500
91,198,0,98,402,500
121,132,0,220,280,500
73,127,0,259,241,500
215,197,36,88,412,500
103,137,0,268,232,500
71,178,0,359,141,500
109,163,0,169,331,500
174,149,18,295,205,500
201,229,15,461,39,500
150,200,11,85,415,500
154,211,50,80,420,500
142,163,14,169,331,500
140,134,4,238,262,500
94,160,0,329,171,500
76,137,0,272,228,500
107,167,0,334,166,500
110,128,0,224,276,500
328,172,40,348,152,500
104,180,0,136,364,500
316,194,34,111,389,500
67,151,0,197,303,500
82,127,0,249,251,500
191,128,6,286,214,500
130,154,5,309,191,500
167,128,27,243,257,500
212,195,42,389,111,500
121,144,0,297,203,500
187,148,38,201,299,500
186,159,15,329,171,500
250,178,41,362,138,500
176,147,8,311,189,500
279,210,40,421,79,500
202,199,13,89,411,500
134,159,5,326,174,500
160,157,2,318,182,500
115,176,0,358,142,500
181,194,32,95,405,500
95,149,0,197,303,500
213,134,6,244,256,500
211,162,65,325,175,500
85,128,0,242,258,500
131,159,1,184,316,500
170,228,21,468,32,500
197,156,17,322,178,500
93,197,0,402,98,500
190,129,27,251,249,500
74,142,0,208,292,500
180,189,20,120,380,500
153,147,20,192,308,500
84,223,0,455,45,500
198,159,35,185,315,500
87,140,0,290,210,500
282,192,24,396,104,500
138,139,18,209,291,500
254,130,19,253,247,500
135,206,3,89,411,500
65,130,0,263,237,500
127,130,2,258,242,500
96,139,0,277,223,500
