257,248,63,499,0,499
246,248,57,0,500,500
718,234,33,21,479,500
208,225,41,42,458,500
601,194,72,97,403,500
195,221,25,59,441,500
187,204,5,424,76,500
376,199,74,404,96,500
889,223,51,457,43,500
298,243,82,13,487,500
704,194,88,103,397,500
102,138,0,276,224,500
336,221,68,446,54,500
385,177,71,357,143,500
400,243,85,493,7,500
180,240,19,15,485,500
254,212,66,434,66,500
127,228,2,48,452,500
478,237,20,19,481,500
962,148,71,294,206,500
100,205,0,87,413,500
134,249,4,0,500,500
387,248,27,496,3,499
153,227,20,460,40,500
149,180,19,363,137,500
232,242,111,8,491,499
400,242,51,487,13,500
180,250,32,0,499,499
325,203,18,79,421,500
126,138,1,224,276,500
259,217,36,450,50,500
171,244,68,7,493,500
162,211,12,427,73,500
292,214,31,432,68,500
286,242,42,12,488,500
207,244,21,497,3,500
151,153,2,196,304,500
396,202,119,91,409,500
736,157,41,194,306,500
229,227,66,465,35,500
459,216,51,434,66,500
141,238,11,16,484,500
315,234,69,27,473,500
464,155,8,192,308,500
499,155,63,329,171,500
312,182,70,375,125,500
505,208,36,425,75,500
521,244,60,7,492,499
365,250,93,0,500,500
700,150,87,302,198,500
219,229,55,34,466,500
433,197,44,99,401,500
450,250,48,0,500,500
183,157,7,310,190,500
516,230,43,467,33,500
327,199,74,409,91,500
207,138,22,224,276,500
206,201,4,95,405,500
572,189,12,109,391,500
552,159,84,326,174,500
430,248,58,0,499,499
350,176,18,364,136,500
124,250,0,500,0,500
372,148,21,307,193,500
430,213,24,438,62,500
555,156,79,180,320,500
201,228,73,40,460,500
111,200,0,409,91,500
119,206,0,80,420,500
93,224,0,44,456,500
383,177,26,135,365,500
472,196,56,122,378,500
112,239,0,12,488,500
268,221,44,45,455,500
201,205,38,79,421,500
105,212,0,76,424,500
406,211,54,71,429,500
421,195,46,93,407,500
127,220,2,57,443,500
166,244,22,489,11,500
511,144,20,213,287,500
255,184,67,390,110,500
767,238,62,18,482,500
712,207,54,419,81,500
437,208,70,72,428,500
701,241,40,15,485,500
215,227,21,464,36,500
393,225,13,457,43,500
409,238,106,482,18,500
228,197,41,399,101,500
171,238,61,480,20,500
206,227,44,447,53,500
298,249,27,1,497,498
339,214,40,429,71,500
172,250,26,0,500,500
148,209,18,432,68,500
258,201,78,409,91,500
398,182,113,131,369,500
240,223,61,45,455,500
773,137,56,226,274,500
245,217,19,65,435,500
377,180,36,370,130,500
83,207,0,419,81,500
605,162,73,152,348,500
699,200,48,398,102,500
176,236,44,477,23,500
379,248,38,500,0,500
354,186,53,375,125,500
187,236,33,27,473,500
99,221,0,445,55,500
311,232,63,34,466,500
263,194,70,101,399,500
158,215,13,442,58,500
417,196,64,397,103,500
319,207,50,78,422,500
331,193,97,99,401,500
232,142,48,289,211,500
180,248,20,1,499,500
280,163,63,339,161,500
221,150,7,182,318,500
285,225,32,49,451,500
226,221,50,47,453,500
274,147,84,310,190,500
297,150,67,307,193,500
174,239,9,20,479,499
319,249,67,497,0,497
280,226,84,41,459,500
253,236,43,29,471,500
377,236,97,481,19,500
507,242,42,487,12,499
585,183,46,132,368,500
373,218,39,442,58,500
211,232,57,23,477,500
492,142,65,208,292,500
