80,142,0,217,283,500
60,135,0,230,270,500
110,159,0,316,184,500
110,162,0,169,331,500
83,138,0,280,220,500
48,166,0,341,159,500
58,126,0,260,240,500
78,133,0,259,241,500
61,132,0,228,272,500
51,139,0,277,223,500
62,146,0,302,198,500
74,159,0,173,327,500
71,173,0,347,153,500
35,137,0,231,269,500
59,161,0,331,169,500
33,135,0,228,272,500
54,157,0,318,182,500
26,134,0,227,273,500
47,132,0,267,233,500
39,126,0,237,263,500
81,178,0,363,137,500
76,132,0,268,232,500
61,177,0,148,352,500
50,129,0,264,236,500
42,139,0,236,264,500
48,152,0,319,181,500
41,132,0,262,238,500
41,135,0,235,265,500
84,137,0,279,221,500
83,131,0,265,235,500
54,188,0,384,116,500
39,144,0,287,213,500
52,145,0,286,214,500
52,133,0,268,232,500
56,132,0,263,237,500
38,149,0,212,288,500
46,136,0,279,221,500
71,146,0,302,198,500
68,145,0,283,217,500
40,131,0,251,249,500
60,138,0,217,283,500
63,133,0,234,266,500
51,140,0,285,215,500
66,150,0,203,297,500
52,181,0,138,362,500
43,129,0,268,232,500
106,129,0,247,253,500
45,143,0,225,275,500
42,199,0,101,399,500
36,142,0,294,206,500
45,153,0,179,321,500
75,131,0,251,249,500
60,164,0,186,314,500
45,128,0,250,250,500
45,194,0,394,106,500
55,140,0,221,279,500
34,131,0,266,234,500
91,139,0,297,203,500
44,134,0,233,267,500
48,136,0,271,229,500
53,133,0,235,265,500
37,136,0,276,224,500
42,137,0,221,279,500
59,137,0,220,280,500
123,135,0,226,274,500
68,187,0,383,117,500
39,152,0,198,302,500
56,137,0,282,218,500
78,125,0,256,244,500
43,153,0,195,305,500
25,158,0,328,172,500
44,140,0,205,295,500
77,142,0,285,215,500
33,145,0,290,210,500
47,168,0,340,160,500
40,135,0,224,276,500
71,141,0,281,219,500
48,128,0,242,258,500
46,134,0,233,267,500
87,128,0,238,262,500
55,128,0,257,243,500
53,132,0,231,269,500
43,144,0,206,294,500
54,184,0,123,377,500
89,133,0,239,261,500
55,140,0,280,220,500
77,157,0,187,313,500
61,144,0,289,211,500
154,145,6,298,202,500
35,151,0,181,319,500
47,139,0,223,277,500
36,143,0,295,205,500
45,142,0,230,270,500
48,137,0,235,265,500
55,136,0,274,226,500
75,149,0,313,187,500
49,150,0,208,292,500
44,153,0,196,304,500
64,146,0,282,218,500
53,146,0,207,293,500
50,130,0,234,266,500
69,160,0,315,185,500
49,159,0,184,316,500
88,126,0,247,253,500
48,150,0,306,194,500
56,125,0,247,253,500
60,129,0,254,246,500
53,173,0,153,347,500
38,150,0,186,314,500
49,130,0,260,240,500
42,151,0,308,192,500
55,147,0,205,295,500
40,135,0,278,222,500
44,132,0,257,243,500
50,139,0,227,273,500
77,139,0,218,282,500
38,144,0,208,292,500
58,145,0,307,193,500
49,128,0,251,249,500
46,132,0,265,235,500
54,126,0,266,234,500
54,136,0,280,220,500
77,168,0,327,173,500
86,127,0,255,245,500
49,147,0,206,294,500
52,126,0,250,250,500
27,169,0,154,346,500
41,151,0,193,307,500
34,165,0,336,164,500
58,133,0,229,271,500
53,152,0,308,192,500
89,152,0,189,311,500
39,147,0,308,192,500
28,135,0,233,267,500
52,135,0,229,271,500
36,143,0,290,210,500
56,159,0,183,317,500
93,169,0,331,169,500
67,127,0,236,264,500
48,131,0,256,244,500
78,130,0,243,257,500
69,142,0,270,230,500
52,128,0,259,241,500
53,140,0,213,287,500
50,166,0,161,339,500
46,156,0,181,319,500
40,148,0,285,215,500
44,144,0,303,197,500
47,126,0,246,254,500
38,142,0,294,206,500
39,134,0,239,261,500
71,134,0,222,278,500
94,127,0,238,262,500
35,167,0,343,157,500
92,138,0,279,221,500
59,138,0,269,231,500
84,127,0,253,247,500
41,130,0,244,256,500
61,158,0,334,166,500
107,165,0,169,331,500
60,155,0,189,311,500
46,145,0,203,297,500
87,180,0,129,371,500
41,144,0,210,290,500
68,191,0,381,119,500
92,157,0,187,313,500
41,134,0,228,272,500
67,135,0,227,273,500
42,135,0,281,219,500
65,126,0,240,260,500
71,125,0,245,255,500
46,149,0,199,301,500
38,143,0,291,209,500
57,134,0,235,265,500
33,161,0,168,332,500
74,129,0,248,252,500
51,127,0,251,249,500
44,174,0,143,357,500
92,150,0,301,199,500
39,163,0,162,338,500
56,171,0,353,147,500
33,156,0,315,185,500
40,131,0,269,231,500
86,136,0,263,237,500
57,131,0,245,255,500
37,135,0,279,221,500
43,142,0,215,285,500
66,149,0,298,202,500
66,153,0,309,191,500
80,136,0,266,234,500
80,149,0,200,300,500
69,151,0,189,311,500
48,175,0,143,357,500
43,134,0,224,276,500
36,132,0,229,271,500
56,168,0,340,160,500
45,128,0,263,237,500
58,125,0,251,249,500
52,127,0,250,250,500
75,136,0,282,218,500
80,134,0,276,224,500
41,156,0,323,177,500
53,126,0,242,258,500
34,132,0,220,280,500
52,129,0,264,236,500
89,171,0,148,352,500
64,141,0,216,284,500
46,140,0,298,202,500
67,160,0,183,317,500
63,174,0,360,140,500
49,151,0,303,197,500
52,126,0,245,255,500
85,136,0,237,263,500
45,129,0,248,252,500
59,139,0,288,212,500
99,163,0,322,178,500
50,125,0,253,247,500
89,147,0,206,294,500
55,132,0,259,241,500
58,158,0,312,188,500
58,137,0,263,237,500
63,127,0,243,257,500
75,162,0,178,322,500
52,132,0,276,224,500
85,156,0,174,326,500
43,124,0,235,265,500
63,159,0,184,316,500
50,145,0,284,216,500
49,136,0,233,267,500
64,140,0,282,218,500
52,147,0,292,208,500
54,153,0,191,309,500
37,169,0,339,161,500
58,135,0,265,235,500
55,134,0,229,271,500
57,129,0,258,242,500
97,142,0,210,290,500
27,140,0,276,224,500
60,130,0,233,267,500
60,137,0,229,271,500
53,138,0,224,276,500
70,159,0,320,180,500
41,138,0,226,274,500
45,160,0,179,321,500
56,155,0,317,183,500
65,135,0,289,211,500
