92,172,0,150,350,500
115,126,0,261,239,500
132,149,4,205,295,500
140,129,1,240,260,500
108,187,0,115,385,500
148,169,2,338,162,500
70,149,0,304,196,500
183,161,34,173,327,500
110,183,0,129,371,500
110,153,0,193,307,500
142,130,11,242,258,500
238,144,46,279,221,500
169,158,40,309,191,500
179,162,24,335,165,500
143,205,21,74,426,500
324,235,20,34,466,500
62,166,0,157,343,500
72,144,0,208,292,500
313,195,41,118,382,500
76,126,0,242,258,500
264,194,19,402,98,500
112,164,0,165,335,500
162,171,10,152,348,500
358,188,22,384,116,500
166,236,13,29,471,500
165,183,42,125,375,500
228,138,48,285,215,500
121,130,0,251,249,500
199,181,55,366,134,500
333,227,9,31,469,500
96,155,0,309,191,500
456,135,36,224,276,500
169,135,25,229,271,500
131,139,6,208,292,500
323,139,1,227,273,500
123,186,0,129,371,500
297,141,27,275,225,500
181,142,40,298,202,500
130,135,1,279,221,500
121,180,0,360,140,500
166,144,11,289,211,500
233,175,55,146,354,500
172,147,25,303,197,500
65,129,0,267,233,500
145,158,22,328,172,500
408,127,6,254,246,500
129,181,1,132,368,500
111,155,0,314,186,500
253,182,33,128,372,500
137,205,15,420,80,500
159,132,4,270,230,500
156,154,36,178,322,500
116,166,0,359,141,500
196,159,40,337,163,500
96,132,0,258,242,500
111,154,0,200,300,500
195,182,17,127,373,500
184,209,20,78,422,500
124,180,0,135,365,500
167,142,7,282,218,500
221,195,46,405,95,500
231,189,27,372,128,500
70,137,0,271,229,500
114,190,0,389,111,500
113,141,0,289,211,500
105,159,0,179,321,500
177,129,28,265,235,500
177,133,24,225,275,500
132,130,4,261,239,500
206,138,76,275,225,500
73,142,0,234,266,500
101,146,0,289,211,500
176,133,18,294,206,500
86,224,0,40,460,500
142,148,14,294,206,500
83,166,0,347,153,500
259,140,57,223,277,500
246,187,42,371,129,500
103,150,0,300,200,500
193,196,19,410,90,500
221,128,15,261,239,500
306,204,29,86,414,500
109,130,0,227,273,500
108,176,0,147,353,500
121,228,0,36,464,500
231,204,49,77,423,500
73,127,0,238,262,500
259,190,13,387,113,500
219,176,43,355,145,500
165,204,3,420,80,500
181,133,12,249,251,500
462,132,53,260,240,500
306,186,70,126,374,500
197,145,23,299,201,500
274,179,25,138,362,500
116,177,0,148,352,500
192,209,77,431,69,500
296,207,11,438,62,500
145,144,1,204,296,500
111,133,0,243,257,500
307,160,5,176,324,500
105,198,0,403,97,500
118,153,0,195,305,500
238,148,10,209,291,500
155,180,8,374,126,500
281,140,8,288,212,500
123,125,0,240,260,500
81,129,0,238,262,500
114,187,0,377,123,500
110,148,0,301,199,500
128,227,2,464,36,500
210,147,5,203,297,500
240,193,28,115,385,500
163,134,36,220,280,500
89,140,0,296,204,500
163,233,49,24,476,500
123,130,0,249,251,500
253,151,32,314,186,500
234,148,46,293,207,500
238,171,31,142,358,500
105,195,0,111,389,500
132,177,6,367,133,500
197,192,27,387,113,500
385,147,10,202,298,500
96,127,0,238,262,500
244,157,32,331,169,500
141,146,2,288,212,500
95,139,0,271,229,500
161,156,3,187,313,500
106,181,0,135,365,500
149,138,16,278,222,500
108,171,0,341,159,500
286,211,64,435,65,500
326,162,61,175,325,500
141,142,3,288,212,500
186,154,58,180,320,500
75,183,0,365,135,500
138,153,5,177,323,500
136,154,13,307,193,500
101,244,0,491,9,500
346,124,37,256,244,500
121,140,0,275,225,500
271,189,62,389,111,500
163,162,18,182,318,500
143,170,22,357,143,500
68,127,0,261,239,500
82,191,0,102,398,500
164,203,19,74,426,500
371,137,23,281,219,500
301,194,14,96,404,500
155,146,16,294,206,500
135,145,12,197,303,500
71,137,0,212,288,500
255,151,47,314,186,500
159,174,3,150,350,500
126,153,1,199,301,500
203,210,16,422,78,500
120,133,0,277,223,500
195,144,17,305,195,500
82,206,0,83,417,500
85,128,0,259,241,500
187,124,5,246,254,500
105,172,0,341,159,500
141,168,14,164,336,500
58,147,0,206,294,500
135,146,9,303,197,500
94,155,0,330,170,500
63,241,0,17,483,500
260,159,69,172,328,500
264,168,22,161,339,500
171,135,21,221,279,500
140,216,9,436,64,500
123,173,0,345,155,500
108,204,0,84,416,500
126,126,1,259,241,500
85,188,0,386,114,500
117,230,0,464,36,500
95,156,0,175,325,500
105,127,0,243,257,500
178,188,66,104,396,500
112,143,0,300,200,500
318,187,10,373,127,500
332,132,30,259,241,500
113,129,0,261,239,500
206,147,62,301,199,500
104,171,0,166,334,500
81,132,0,262,238,500
154,159,7,180,320,500
135,151,4,295,205,500
278,178,17,149,351,500
250,167,24,326,174,500
186,229,33,463,37,500
201,137,56,225,275,500
112,142,0,220,280,500
88,183,0,122,378,500
314,170,35,151,349,500
131,141,6,278,222,500
216,203,22,420,80,500
167,175,8,364,136,500
107,172,0,153,347,500
257,141,58,268,232,500
225,167,16,355,145,500
60,133,0,269,231,500
276,140,73,289,211,500
249,243,44,11,489,500
221,133,39,270,230,500
88,153,0,306,194,500
211,164,49,332,168,500
229,148,18,216,284,500
188,152,14,301,199,500
216,153,22,194,306,500
127,127,2,236,264,500
274,179,28,369,131,500
244,156,23,169,331,500
87,177,0,141,359,500
130,126,4,235,265,500
140,147,5,197,303,500
276,190,51,127,373,500
111,147,0,203,297,500
265,153,15,314,186,500
102,205,0,421,79,500
209,163,46,150,350,500
118,126,0,248,252,500
190,213,30,439,61,500
251,188,7,126,374,500
207,149,19,198,302,500
89,177,0,358,142,500
80,142,0,283,217,500
162,128,44,271,229,500
143,156,5,179,321,500
150,161,11,316,184,500
321,210,41,432,68,500
191,174,88,143,357,500
343,155,52,179,321,500
276,135,75,259,241,500
129,156,4,319,181,500
421,126,31,259,241,500
388,165,12,161,339,500
358,146,42,312,188,500
90,150,0,282,218,500
135,183,5,367,133,500
218,222,44,48,452,500
139,208,3,83,417,500
215,204,25,88,412,500
186,157,1,170,330,500
356,128,14,265,235,500
276,127,68,254,246,500
102,156,0,198,302,500
80,138,0,281,219,500
141,180,10,367,133,500
115,136,0,227,273,500
157,228,13,47,453,500
137,144,1,203,297,500
134,168,6,165,335,500
121,171,0,341,159,500
290,130,46,250,250,500
178,175,59,138,362,500
331,134,34,266,234,500
220,163,16,169,331,500
210,132,11,261,239,500
87,134,0,276,224,500
273,205,18,418,82,500
229,129,19,246,254,500
116,176,0,363,137,500
149,164,4,339,161,500
75,143,0,208,292,500
280,177,60,347,153,500
138,227,9,462,38,500
163,178,12,362,138,500
190,223,22,47,453,500
251,196,46,94,406,500
162,165,13,162,338,500
60,126,0,246,254,500
163,144,6,207,293,500
141,184,10,374,126,500
194,149,31,310,190,500
151,176,16,153,347,500
128,148,2,202,298,500
154,137,9,224,276,500
120,177,0,355,145,500
352,126,16,263,237,500
152,212,8,426,74,500
140,157,3,319,181,500
58,140,0,269,231,500
58,178,0,367,133,500
255,221,30,441,59,500
292,190,27,95,405,500
168,153,10,176,324,500
115,187,0,112,388,500
71,167,0,169,331,500
219,135,7,278,222,500
220,216,11,61,439,500
140,198,2,399,101,500
152,242,2,8,492,500
262,208,48,424,76,500
221,187,49,121,379,500
140,159,2,182,318,500
107,217,0,68,432,500
205,143,54,214,286,500
