509,250,152,0,500,500
266,249,138,0,499,499
64,250,0,0,500,500
248,250,86,500,0,500
379,249,135,0,500,500
154,250,50,500,0,500
264,248,136,500,0,500
741,249,114,0,500,500
524,249,132,0,500,500
77,249,0,499,1,500
266,248,122,0,500,500
322,250,134,0,500,500
495,248,61,500,0,500
205,248,103,500,0,500
135,249,28,499,0,499
127,250,15,0,500,500
243,247,52,500,0,500
253,250,67,0,500,500
303,250,134,499,0,499
233,247,134,500,0,500
88,250,0,500,0,500
307,250,124,499,0,499
594,246,131,0,499,499
201,250,143,0,499,499
277,247,96,498,1,499
126,250,2,0,500,500
724,248,155,500,0,500
141,249,44,1,499,500
149,247,22,1,499,500
193,247,96,4,496,500
71,250,0,0,500,500
133,249,26,500,0,500
478,245,144,497,3,500
241,250,172,499,0,499
183,248,115,2,498,500
149,249,95,0,500,500
632,243,40,495,5,500
700,250,147,0,500,500
254,250,91,0,500,500
87,250,0,0,500,500
62,250,0,500,0,500
563,244,155,500,0,500
494,250,119,500,0,500
199,250,89,500,0,500
161,248,124,2,498,500
82,249,0,499,1,500
432,248,121,500,0,500
119,249,0,0,499,499
128,250,4,500,0,500
40,250,0,500,0,500
463,250,88,0,500,500
186,250,83,0,500,500
105,250,0,500,0,500
236,250,114,0,500,500
774,247,69,500,0,500
136,250,27,0,500,500
225,248,104,0,500,500
103,250,0,0,500,500
577,248,152,1,499,500
143,249,98,499,0,499
298,249,119,0,500,500
231,249,81,498,1,499
88,250,0,0,500,500
304,249,104,500,0,500
65,250,0,500,0,500
107,250,0,0,500,500
166,250,56,500,0,500
523,246,118,0,500,500
75,250,0,0,500,500
273,246,132,498,1,499
193,250,91,500,0,500
257,249,133,0,500,500
90,249,0,1,498,499
550,249,115,0,500,500
282,248,140,0,500,500
303,250,108,499,0,499
122,250,0,500,0,500
140,250,7,0,499,499
640,249,140,0,500,500
184,248,126,500,0,500
307,249,105,499,0,499
1148,247,74,0,500,500
808,249,110,499,0,499
122,250,0,0,500,500
177,250,70,0,500,500
977,247,42,1,499,500
221,249,57,499,0,499
396,248,105,500,0,500
333,247,134,496,1,497
145,248,94,2,497,499
124,249,0,0,500,500
145,246,50,0,500,500
78,248,0,1,498,499
189,249,107,500,0,500
64,250,0,500,0,500
146,250,20,0,499,499
38,250,0,500,0,500
284,250,102,0,500,500
279,249,123,500,0,500
188,250,125,0,500,500
373,247,109,500,0,500
281,249,133,500,0,500
313,250,129,500,0,500
387,250,38,500,0,500
173,249,69,500,0,500
296,248,122,0,498,498
211,249,31,500,0,500
59,250,0,0,500,500
