243,250,105,500,0,500
278,250,115,500,0,500
100,250,0,500,0,500
209,249,148,500,0,500
354,250,55,500,0,500
504,249,135,500,0,500
219,250,116,0,500,500
186,249,124,499,1,500
216,250,133,500,0,500
334,249,117,0,500,500
343,249,171,0,500,500
138,250,53,500,0,500
55,250,0,0,500,500
71,250,0,0,500,500
635,248,114,500,0,500
93,250,0,0,500,500
738,250,142,500,0,500
386,249,131,499,0,499
253,250,153,0,500,500
93,250,0,0,500,500
633,248,167,500,0,500
61,250,0,0,500,500
204,250,61,500,0,500
197,249,129,500,0,500
348,249,149,500,0,500
89,250,0,0,500,500
109,250,0,500,0,500
372,250,156,0,500,500
273,250,130,0,500,500
139,250,58,500,0,500
148,250,97,500,0,500
229,250,135,0,500,500
238,250,140,500,0,500
129,250,6,0,500,500
208,250,105,0,500,500
572,248,86,500,0,500
200,250,157,500,0,500
199,250,124,500,0,500
179,250,104,0,500,500
317,250,148,0,500,500
282,250,132,500,0,500
180,250,149,0,500,500
77,250,0,500,0,500
270,250,165,500,0,500
303,250,103,0,500,500
109,250,0,0,500,500
241,250,98,0,500,500
145,250,47,0,500,500
147,250,95,500,0,500
897,249,163,500,0,500
118,250,0,500,0,500
347,248,110,500,0,500
490,250,95,0,500,500
160,250,52,0,500,500
584,249,99,0,500,500
177,249,120,500,0,500
69,250,0,500,0,500
64,250,0,0,499,499
244,250,180,0,500,500
282,250,137,500,0,500
172,250,155,0,500,500
202,250,50,0,500,500
145,249,38,0,500,500
206,250,156,500,0,500
59,250,0,500,0,500
119,250,0,500,0,500
68,250,0,0,500,500
70,250,0,0,500,500
303,250,109,0,500,500
101,250,0,500,0,500
113,250,0,500,0,500
199,250,161,500,0,500
111,250,0,0,500,500
331,250,127,0,500,500
873,249,182,500,0,500
159,250,93,0,500,500
451,250,123,0,499,499
220,250,175,500,0,500
140,249,26,0,500,500
106,250,0,0,500,500
198,250,124,500,0,500
86,250,0,0,500,500
109,250,0,0,500,500
173,250,48,0,500,500
278,249,156,0,500,500
151,250,45,0,499,499
363,250,101,500,0,500
253,249,93,0,500,500
123,250,0,0,500,500
261,249,156,0,500,500
54,250,0,500,0,500
83,250,0,0,500,500
277,250,154,0,500,500
370,250,134,0,500,500
726,249,167,500,0,500
283,250,87,0,499,499
269,250,122,0,500,500
62,250,0,0,500,500
156,250,111,0,500,500
340,250,151,499,0,499
