364,245,22,6,494,500
406,245,115,7,491,498
245,250,41,499,0,499
187,227,82,459,41,500
90,248,0,498,1,499
968,230,81,38,462,500
139,242,15,488,12,500
413,217,101,442,58,500
224,249,24,0,500,500
69,250,0,0,500,500
344,231,119,35,465,500
118,250,0,499,0,499
710,240,73,481,19,500
129,247,4,500,0,500
414,242,48,486,14,500
163,250,73,0,500,500
1032,206,54,72,428,500
988,247,62,0,498,498
594,247,144,497,2,499
422,211,83,71,429,500
234,250,102,500,0,500
76,249,0,0,500,500
309,236,122,477,23,500
51,247,0,4,495,499
178,245,67,4,496,500
488,247,84,2,491,493
228,248,26,1,498,499
687,243,90,13,487,500
633,213,90,439,61,500
102,246,0,2,498,500
470,245,87,2,498,500
152,247,47,5,495,500
153,250,16,0,499,499
113,250,0,499,0,499
79,249,0,0,500,500
230,245,111,9,488,497
386,250,120,0,500,500
210,250,37,0,500,500
179,250,42,499,0,499
807,245,114,493,7,500
357,242,106,11,489,500
343,250,49,500,0,500
339,237,107,20,480,500
171,250,83,500,0,500
501,228,125,34,466,500
572,219,86,448,52,500
1376,178,81,131,369,500
209,245,112,492,6,498
173,250,91,0,500,500
481,249,119,0,500,500
203,250,87,0,500,500
429,244,105,8,491,499
87,250,0,500,0,500
399,233,106,470,30,500
774,236,87,19,481,500
575,219,63,445,55,500
108,246,0,495,5,500
269,248,76,499,1,500
300,211,60,70,430,500
412,248,79,0,498,498
371,243,119,11,489,500
457,222,97,57,443,500
167,248,40,3,496,499
224,240,99,483,17,500
633,226,99,44,456,500
214,234,76,474,26,500
858,241,64,486,14,500
639,246,64,500,0,500
186,224,37,444,56,500
361,230,86,466,34,500
871,233,36,37,463,500
594,236,67,482,18,500
101,250,0,499,0,499
300,250,108,500,0,500
423,249,101,499,1,500
347,239,89,475,24,499
472,206,95,86,414,500
174,245,32,490,8,498
283,250,48,500,0,500
586,249,89,499,0,499
322,249,71,498,0,498
138,246,6,493,7,500
140,239,6,482,18,500
368,246,55,6,494,500
541,212,115,67,433,500
266,250,12,500,0,500
445,244,74,6,494,500
795,174,103,364,136,500
926,228,76,452,48,500
577,248,35,499,1,500
410,245,122,495,5,500
554,181,85,135,365,500
219,235,70,18,482,500
368,248,51,2,498,500
233,250,118,0,500,500
639,249,92,0,500,500
674,249,21,499,0,499
310,237,119,20,480,500
198,250,57,0,498,498
694,216,51,444,56,500
979,205,104,416,84,500
491,220,65,53,447,500
228,250,102,499,0,499
209,250,123,0,500,500
577,250,71,0,498,498
273,249,96,0,500,500
196,250,69,500,0,500
213,246,77,500,0,500
219,242,29,12,488,500
356,239,135,479,21,500
443,246,107,497,3,500
503,209,113,77,423,500
607,153,110,194,306,500
453,246,137,499,1,500
417,245,87,7,493,500
1364,192,104,391,109,500
352,247,118,4,496,500
493,249,99,1,499,500
429,246,112,497,2,499
228,249,78,0,500,500
98,248,0,1,499,500
347,247,86,497,3,500
228,245,61,0,500,500
122,240,0,15,485,500
798,245,124,3,497,500
203,223,82,49,451,500
404,247,95,496,3,499
175,249,19,0,497,497
361,239,74,21,479,500
103,246,0,2,497,499
620,211,87,431,69,500
184,248,52,499,1,500
73,249,0,500,0,500
390,229,85,461,39,500
239,250,116,499,0,499
397,216,98,436,64,500
892,244,72,3,497,500
325,248,70,500,0,500
440,243,92,489,10,499
441,244,36,494,6,500
636,239,111,16,484,500
153,250,35,500,0,500
195,243,28,484,15,499
271,241,89,487,12,499
162,239,14,486,14,500
361,232,57,27,473,500
187,246,80,5,493,498
192,225,44,50,450,500
249,249,90,0,499,499
629,240,76,13,487,500
156,249,28,0,500,500
669,230,111,467,33,500
285,248,103,0,500,500
953,227,77,454,46,500
680,247,57,499,1,500
141,249,49,500,0,500
190,246,87,495,4,499
988,199,90,112,388,500
266,250,57,0,499,499
287,249,69,0,500,500
565,250,110,0,500,500
614,220,88,52,448,500
272,249,115,500,0,500
657,244,106,6,494,500
669,225,97,37,463,500
126,250,2,500,0,500
233,249,104,0,499,499
265,237,78,23,477,500
565,231,102,33,467,500
94,247,0,4,496,500
276,237,96,20,480,500
78,250,0,500,0,500
405,228,65,39,461,500
174,241,7,487,13,500
1146,219,56,61,439,500
460,241,103,11,489,500
165,247,71,496,3,499
687,249,56,1,497,498
1026,210,95,72,428,500
263,232,106,467,33,500
232,250,52,0,498,498
300,215,86,432,68,500
91,242,0,484,16,500
236,246,52,494,5,499
120,250,0,0,500,500
509,235,105,16,484,500
512,242,113,13,487,500
652,247,89,5,493,498
354,250,125,0,500,500
65,241,0,15,485,500
931,245,103,489,8,497
147,244,2,9,489,498
206,224,23,455,45,500
1021,249,121,0,500,500
122,236,0,477,23,500
595,247,100,498,2,500
722,205,130,97,403,500
897,246,68,1,498,499
99,250,0,0,500,500
801,211,113,75,425,500
573,237,92,479,21,500
290,244,91,497,2,499
211,248,52,0,497,497
486,245,114,5,495,500
117,245,0,492,8,500
281,250,19,500,0,500
1033,201,104,97,403,500
770,194,106,396,104,500
811,167,84,330,170,500
924,238,119,19,481,500
431,245,114,490,9,499
199,248,66,1,499,500
419,244,103,8,492,500
115,248,0,2,498,500
188,249,38,0,500,500
130,235,1,29,471,500
890,210,27,434,66,500
240,249,31,500,0,500
164,249,42,500,0,500
478,244,111,488,10,498
211,246,99,6,493,499
141,250,6,499,0,499
1220,236,100,16,484,500
922,218,8,56,444,500
695,244,125,7,493,500
308,244,80,12,488,500
110,240,0,12,488,500
1170,155,75,319,181,500
149,231,9,40,460,500
167,250,29,0,500,500
197,249,58,0,500,500
477,249,107,499,1,500
283,214,50,71,429,500
474,232,102,35,465,500
1113,250,76,500,0,500
141,250,20,0,500,500
149,248,9,1,499,500
241,248,51,499,1,500
398,245,117,8,491,499
1251,235,133,25,475,500
168,233,30,29,471,500
166,247,21,496,3,499
363,248,93,1,498,499
1279,125,64,255,245,500
504,246,100,499,1,500
220,250,52,500,0,500
810,248,102,1,499,500
109,248,0,497,3,500
180,249,33,499,1,500
278,245,83,493,7,500
199,241,104,14,486,500
505,229,38,39,461,500
304,238,50,488,12,500
306,245,110,4,496,500
327,245,72,492,8,500
104,250,0,0,500,500
1299,146,99,296,204,500
793,238,135,22,478,500
278,247,42,2,497,499
99,249,0,0,500,500
138,249,2,1,499,500
138,250,47,0,500,500
301,250,97,500,0,500
170,246,54,494,4,498
291,248,82,0,500,500
331,239,98,485,15,500
615,249,101,498,0,498
261,247,75,3,497,500
398,248,109,500,0,500
457,246,87,498,1,499
281,249,95,500,0,500
196,249,37,499,1,500
503,186,38,116,384,500
649,243,112,488,12,500
108,250,0,500,0,500
730,230,130,32,468,500
169,250,78,0,499,499
128,248,10,499,1,500
142,248,58,500,0,500
359,247,57,500,0,500
345,242,50,14,486,500
731,225,77,37,463,500
202,238,39,18,482,500
750,238,115,488,12,500
880,232,72,472,28,500
171,205,50,408,92,500
341,238,70,25,475,500
216,249,47,1,498,499
164,248,14,0,500,500
470,249,83,498,0,498
517,245,100,496,3,499
196,230,59,30,470,500
1208,155,48,186,314,500
784,247,101,4,496,500
736,226,122,39,461,500
832,208,85,411,89,500
331,250,66,0,500,500
772,155,92,181,319,500
239,250,94,0,500,500
180,247,65,5,495,500
83,250,0,499,0,499
781,202,49,414,86,500
1032,234,88,468,32,500
1163,173,22,356,144,500
254,246,111,5,495,500
89,250,0,500,0,500
373,247,110,1,499,500
60,250,0,0,500,500
421,241,93,10,490,500
683,244,86,10,490,500
178,245,38,499,1,500
151,241,31,15,485,500
116,250,0,0,499,499
261,248,40,3,493,496
783,247,43,3,497,500
616,249,111,0,498,498
172,243,64,490,10,500
448,170,101,151,349,500
323,248,81,496,1,497
140,248,19,1,497,498
561,245,24,496,4,500
347,243,36,492,8,500
732,223,97,56,444,500
188,250,108,0,500,500
558,241,101,489,11,500
163,236,61,473,27,500
123,249,0,500,0,500
782,237,101,17,483,500
237,249,47,0,500,500
208,249,70,0,500,500
315,246,118,498,1,499
458,227,76,453,47,500
1109,190,130,115,385,500
151,241,7,13,486,499
815,250,91,0,500,500
146,250,41,0,499,499
537,237,69,486,14,500
200,250,69,0,499,499
457,238,83,20,480,500
125,250,0,0,500,500
1275,198,97,409,91,500
192,248,33,499,1,500
261,250,109,500,0,500
390,229,108,38,462,500
500,237,75,480,20,500
477,243,48,10,490,500
204,217,86,58,442,500
193,248,47,500,0,500
1161,186,96,105,395,500
557,245,80,492,6,498
286,240,80,19,481,500
462,248,56,499,0,499
109,250,0,500,0,500
382,249,96,0,500,500
359,241,82,490,10,500
231,250,113,500,0,500
440,240,42,488,12,500
141,249,32,0,500,500
161,226,5,456,44,500
925,133,82,287,213,500
118,250,0,499,0,499
940,248,81,0,500,500
199,226,113,38,462,500
466,250,99,0,500,500
105,250,0,500,0,500
432,231,45,32,468,500
355,248,108,499,1,500
138,249,36,0,500,500
253,242,41,6,494,500
543,245,67,3,497,500
755,234,109,22,478,500
147,250,3,500,0,500
341,237,94,483,17,500
103,249,0,500,0,500
200,246,80,494,6,500
129,249,10,499,0,499
395,249,101,0,497,497
155,249,56,500,0,500
230,249,101,1,497,498
379,231,65,463,37,500
263,243,132,11,488,499
314,248,100,0,499,499
275,245,53,495,3,498
376,249,96,0,500,500
292,248,90,0,500,500
334,247,86,5,494,499
1072,140,49,297,203,500
369,246,113,497,3,500
517,249,48,0,500,500
195,249,27,0,498,498
359,247,97,1,498,499
273,248,84,500,0,500
688,239,59,12,488,500
976,217,56,440,60,500
441,248,129,0,500,500
431,243,90,12,488,500
165,242,21,487,13,500
108,243,0,489,11,500
130,237,1,478,22,500
236,237,85,478,22,500
110,243,0,10,490,500
110,246,0,3,496,499
336,250,57,499,0,499
104,249,0,500,0,500
1081,224,81,39,461,500
281,237,108,17,483,500
164,233,41,28,472,500
210,249,79,498,0,498
248,245,91,494,6,500
987,226,86,31,469,500
336,220,95,451,49,500
110,238,0,481,19,500
177,250,61,0,500,500
344,245,39,494,5,499
180,250,46,0,500,500
512,231,119,470,30,500
682,231,75,467,33,500
1094,241,78,12,488,500
262,249,88,500,0,500
1254,249,95,0,499,499
273,234,97,29,470,499
246,249,120,0,500,500
1102,200,146,85,415,500
256,250,97,0,500,500
1037,202,108,399,101,500
495,239,88,481,19,500
462,249,97,0,498,498
181,236,71,476,24,500
792,240,61,483,17,500
181,235,46,27,473,500
797,238,45,19,481,500
363,245,43,7,493,500
297,247,145,3,494,497
286,250,89,500,0,500
285,249,92,500,0,500
602,248,44,0,499,499
170,233,3,27,473,500
428,241,89,9,490,499
168,242,87,491,9,500
124,246,0,6,494,500
925,232,87,476,24,500
408,247,76,3,495,498
561,235,100,31,469,500
411,245,31,9,491,500
576,237,104,480,20,500
