182,250,174,0,500,500
52,250,0,500,0,500
604,248,131,0,500,500
73,250,0,0,500,500
108,250,0,500,0,500
371,249,153,0,500,500
162,250,77,0,500,500
332,249,149,500,0,500
158,250,42,500,0,500
692,250,108,0,500,500
99,250,0,500,0,500
393,250,152,0,500,500
457,250,92,500,0,500
133,250,50,0,500,500
507,250,115,500,0,500
78,250,0,500,0,500
113,250,0,0,500,500
428,250,54,500,0,500
133,250,10,500,0,500
105,250,0,0,500,500
507,249,43,1,499,500
81,250,0,0,500,500
267,250,138,500,0,500
243,250,126,0,500,500
806,250,115,0,500,500
174,250,155,0,500,500
125,250,0,500,0,500
225,250,115,0,500,500
359,250,99,0,500,500
288,250,22,0,500,500
174,250,94,500,0,500
189,250,54,500,0,500
639,250,94,500,0,500
120,250,0,500,0,500
918,249,133,499,0,499
136,250,43,0,500,500
180,250,120,0,500,500
148,250,128,0,500,500
191,250,107,500,0,500
69,250,0,0,500,500
114,250,0,0,500,500
335,250,131,0,500,500
292,250,68,0,500,500
136,250,45,0,500,500
206,250,151,0,500,500
100,250,0,500,0,500
196,250,130,500,0,500
177,250,147,500,0,500
126,250,4,500,0,500
280,249,163,500,0,500
172,250,131,500,0,500
406,249,126,0,500,500
555,250,154,500,0,500
158,250,30,0,499,499
136,250,68,500,0,500
330,249,166,500,0,500
297,250,91,500,0,500
104,250,0,0,500,500
499,249,118,0,500,500
605,247,139,500,0,500
63,250,0,500,0,500
519,249,154,500,0,500
94,250,0,500,0,500
171,250,111,0,500,500
357,250,172,0,500,500
127,250,8,0,500,500
307,250,94,500,0,500
356,250,171,0,500,500
217,250,94,0,500,500
130,250,11,500,0,500
53,250,0,500,0,500
162,250,105,499,0,499
360,249,122,0,500,500
250,250,142,500,0,500
77,250,0,500,0,500
151,250,108,500,0,500
261,249,160,0,500,500
78,250,0,0,500,500
93,250,0,0,500,500
161,250,25,500,0,500
158,250,62,500,0,500
148,250,34,0,500,500
395,250,80,500,0,500
477,249,67,0,500,500
158,250,125,500,0,500
277,250,65,500,0,500
156,249,48,500,0,500
309,250,162,500,0,500
138,250,61,500,0,500
208,250,157,0,500,500
175,250,160,500,0,500
184,250,89,500,0,500
90,250,0,0,499,499
427,250,152,500,0,500
276,250,173,500,0,500
148,250,63,0,499,499
179,250,101,500,0,500
155,250,55,0,500,500
210,249,174,500,0,500
356,250,142,0,500,500
534,250,166,0,500,500
463,250,134,500,0,500
160,250,52,0,500,500
256,249,164,0,500,500
61,250,0,0,500,500
185,250,145,500,0,500
167,250,90,500,0,500
78,250,0,500,0,500
408,247,117,499,1,500
339,250,132,0,500,500
133,250,44,499,0,499
134,250,38,0,499,499
113,250,0,0,500,500
474,250,140,0,500,500
668,249,144,499,1,500
64,250,0,500,0,500
265,250,155,500,0,500
206,250,163,0,500,500
120,250,0,500,0,500
162,250,125,500,0,500
57,250,0,500,0,500
142,250,84,0,500,500
160,250,110,500,0,500
949,247,133,500,0,500
148,250,27,0,500,500
321,249,123,500,0,500
82,250,0,500,0,500
283,250,122,0,500,500
673,250,174,0,500,500
90,250,0,0,500,500
471,250,168,500,0,500
563,250,148,0,500,500
79,250,0,500,0,500
98,250,0,0,500,500
119,250,0,500,0,500
302,250,149,0,500,500
431,250,174,0,500,500
216,250,150,500,0,500
542,250,144,0,500,500
217,250,74,0,500,500
295,250,141,0,500,500
171,250,98,0,500,500
81,250,0,500,0,500
148,250,49,0,500,500
152,250,73,500,0,500
116,250,0,0,500,500
307,250,89,0,500,500
128,250,8,0,500,500
127,250,10,0,500,500
398,249,172,500,0,500
140,250,95,500,0,500
631,250,92,0,500,500
531,250,166,500,0,500
85,250,0,500,0,500
162,250,92,0,500,500
196,250,123,0,500,500
546,249,133,0,500,500
299,250,160,0,500,500
484,250,148,500,0,500
114,250,0,500,0,500
237,250,159,500,0,500
61,250,0,0,500,500
88,250,0,0,500,500
319,250,65,500,0,500
219,250,151,0,500,500
82,250,0,0,500,500
159,250,170,500,0,500
240,250,186,500,0,500
102,250,0,0,500,500
68,250,0,0,500,500
59,250,0,0,500,500
252,249,46,0,500,500
339,249,183,499,1,500
76,250,0,0,500,500
273,250,146,0,500,500
168,249,168,0,500,500
118,250,0,0,500,500
181,250,79,500,0,500
194,250,70,500,0,500
338,250,153,0,500,500
259,250,144,500,0,500
486,250,72,500,0,500
155,250,100,0,500,500
257,250,128,0,499,499
251,250,158,0,500,500
241,250,159,0,499,499
75,250,0,0,500,500
55,250,0,0,500,500
233,250,4,0,500,500
233,250,49,0,500,500
98,250,0,500,0,500
125,250,0,0,500,500
107,250,0,500,0,500
197,250,126,500,0,500
136,250,72,500,0,500
108,250,0,500,0,500
488,250,74,500,0,500
259,250,152,500,0,500
722,250,88,0,500,500
134,250,43,0,500,500
362,250,158,0,500,500
276,250,157,0,500,500
128,250,20,0,500,500
150,250,29,0,500,500
438,249,138,500,0,500
440,249,123,500,0,500
63,250,0,0,500,500
213,250,156,0,500,500
220,250,165,0,500,500
381,250,143,500,0,500
217,249,96,500,0,500
113,250,0,0,500,500
249,250,65,500,0,500
279,250,59,0,500,500
275,250,147,500,0,500
127,250,6,0,500,500
79,250,0,0,500,500
127,250,18,0,500,500
192,250,18,0,500,500
90,250,0,500,0,500
452,250,169,0,500,500
172,250,94,0,500,500
52,250,0,0,500,500
251,250,146,500,0,500
127,250,5,0,500,500
333,250,149,0,500,500
72,250,0,0,500,500
79,250,0,0,500,500
129,250,3,0,500,500
198,249,166,0,500,500
371,250,141,0,500,500
44,250,0,500,0,500
557,250,149,0,500,500
430,250,151,0,500,500
130,250,45,0,500,500
151,250,88,500,0,500
199,250,99,500,0,500
407,248,174,1,499,500
391,249,154,500,0,500
292,249,151,499,1,500
66,250,0,500,0,500
170,250,53,0,500,500
249,250,133,0,500,500
108,250,0,500,0,500
73,250,0,0,500,500
116,250,0,0,500,500
82,250,0,0,500,500
277,250,153,500,0,500
180,250,147,500,0,500
562,249,74,0,500,500
167,250,108,0,500,500
268,250,145,0,500,500
73,250,0,500,0,500
119,250,0,0,500,500
247,250,142,0,500,500
167,250,134,0,500,500
123,250,0,500,0,500
50,250,0,0,500,500
242,250,96,500,0,500
406,250,164,0,500,500
39,250,0,500,0,500
463,248,180,500,0,500
94,250,0,0,500,500
155,250,49,499,0,499
146,250,108,0,500,500
492,246,170,0,500,500
412,249,148,1,498,499
367,250,153,500,0,500
516,250,143,0,500,500
62,250,0,500,0,500
462,250,189,500,0,500
178,250,113,500,0,500
431,248,167,500,0,500
179,250,33,0,500,500
433,249,149,500,0,500
132,250,23,0,500,500
53,250,0,0,500,500
217,250,149,500,0,500
158,250,49,0,500,500
327,250,149,500,0,500
67,250,0,500,0,500
130,250,19,0,500,500
70,250,0,500,0,500
437,250,97,500,0,500
106,250,0,0,500,500
451,250,140,0,500,500
121,250,0,0,500,500
519,250,143,500,0,500
226,250,151,0,500,500
491,250,113,0,500,500
192,250,148,0,500,500
168,250,41,0,500,500
129,250,9,0,500,500
141,250,19,500,0,500
315,250,132,500,0,500
139,250,74,500,0,500
329,249,126,500,0,500
408,250,100,0,500,500
203,250,51,0,500,500
168,250,152,500,0,500
339,250,164,500,0,500
595,249,81,500,0,500
55,250,0,500,0,500
100,250,0,0,500,500
148,250,141,0,500,500
92,250,0,0,500,500
134,250,41,0,500,500
452,248,113,0,500,500
284,250,148,0,500,500
101,250,0,0,500,500
106,250,0,500,0,500
289,250,154,500,0,500
186,250,101,0,500,500
139,250,64,0,500,500
149,250,74,500,0,500
819,247,150,500,0,500
192,250,147,500,0,500
263,249,168,0,500,500
153,250,110,500,0,500
202,249,142,500,0,500
274,250,83,500,0,500
284,250,151,500,0,500
113,250,0,499,0,499
355,250,160,500,0,500
250,250,72,0,500,500
114,250,0,500,0,500
182,250,129,0,500,500
70,250,0,500,0,500
154,250,66,500,0,500
68,250,0,500,0,500
253,250,160,500,0,500
123,250,0,500,0,500
114,250,0,0,500,500
707,248,62,0,500,500
606,248,129,0,500,500
126,250,2,500,0,500
407,250,98,0,500,500
100,250,0,0,500,500
135,250,37,499,0,499
182,250,129,0,500,500
101,250,0,500,0,500
28,250,0,0,500,500
300,250,136,0,500,500
371,250,130,0,500,500
271,250,158,500,0,500
69,250,0,0,500,500
178,250,107,500,0,500
328,250,145,500,0,500
735,249,107,500,0,500
74,250,0,0,500,500
266,250,97,0,500,500
348,249,156,0,500,500
154,250,71,500,0,500
358,249,150,500,0,500
83,250,0,0,500,500
351,249,118,0,500,500
357,249,150,0,499,499
195,250,131,500,0,500
362,250,172,0,500,500
340,250,163,0,500,500
509,250,166,500,0,500
111,250,0,500,0,500
142,250,38,0,500,500
351,250,166,0,500,500
304,250,167,0,500,500
138,250,38,500,0,500
236,250,149,500,0,500
154,250,80,0,500,500
250,250,121,500,0,500
199,250,122,0,500,500
99,250,0,500,0,500
106,250,0,500,0,500
428,249,126,1,499,500
255,250,135,0,500,500
262,250,158,500,0,500
129,250,18,0,500,500
365,250,90,500,0,500
195,250,50,500,0,500
181,250,138,500,0,500
230,250,142,0,500,500
69,250,0,500,0,500
