213,250,34,500,0,500
129,250,6,500,0,500
85,250,0,0,499,499
183,249,142,1,499,500
280,242,160,9,491,500
94,250,0,500,0,500
108,250,0,500,0,500
138,250,18,0,500,500
78,250,0,500,0,500
54,250,0,0,500,500
83,250,0,0,500,500
138,250,40,0,500,500
270,249,104,0,500,500
321,249,128,500,0,500
106,250,0,0,500,500
86,250,0,500,0,500
204,250,159,500,0,500
144,249,116,500,0,500
196,250,73,0,500,500
125,250,0,0,500,500
449,250,109,0,500,500
100,249,0,0,500,500
1186,246,156,500,0,500
84,250,0,500,0,500
76,250,0,0,500,500
259,250,175,499,0,499
97,250,0,500,0,500
284,248,114,499,0,499
127,249,14,0,500,500
164,250,56,0,500,500
350,250,37,500,0,500
82,250,0,500,0,500
88,250,0,0,500,500
90,250,0,0,499,499
244,250,87,500,0,500
437,249,178,500,0,500
220,250,119,0,500,500
154,249,28,500,0,500
354,247,112,0,500,500
108,250,0,0,500,500
202,250,152,500,0,500
408,249,91,500,0,500
297,249,137,500,0,500
108,250,0,0,500,500
119,250,0,500,0,500
75,250,0,0,500,500
60,250,0,0,500,500
47,250,0,0,500,500
90,250,0,0,500,500
120,250,0,500,0,500
171,250,74,499,0,499
185,250,72,0,500,500
688,249,124,0,500,500
396,250,167,500,0,500
256,250,129,499,0,499
58,250,0,500,0,500
116,250,0,0,500,500
361,250,144,0,500,500
136,250,37,500,0,500
685,247,75,0,500,500
97,248,0,498,2,500
398,247,165,499,1,500
65,250,0,500,0,500
152,250,62,0,500,500
266,250,155,0,500,500
178,250,111,500,0,500
97,250,0,0,500,500
271,250,164,0,500,500
258,250,143,0,500,500
144,250,86,0,499,499
279,250,90,500,0,500
395,250,84,0,500,500
155,247,136,3,497,500
53,250,0,0,500,500
214,250,36,500,0,500
608,249,117,500,0,500
187,250,52,500,0,500
350,249,120,499,1,500
100,250,0,0,500,500
411,249,161,0,500,500
140,250,25,0,500,500
675,249,113,0,499,499
828,249,125,0,499,499
184,250,107,0,500,500
68,250,0,500,0,500
639,248,25,500,0,500
445,249,157,1,499,500
419,249,149,0,500,500
265,249,143,0,500,500
142,250,40,500,0,500
124,250,0,500,0,500
199,250,94,0,500,500
116,250,0,500,0,500
449,249,157,500,0,500
711,248,135,0,500,500
450,250,163,0,500,500
120,250,0,499,0,499
675,249,102,500,0,500
248,249,154,500,0,500
433,250,168,500,0,500
77,250,0,500,0,500
456,250,94,0,499,499
241,250,171,0,500,500
125,250,0,0,500,500
497,250,43,0,500,500
102,250,0,500,0,500
248,249,170,0,500,500
342,249,175,0,500,500
394,248,161,0,500,500
572,249,151,0,500,500
224,249,90,0,500,500
222,249,150,0,500,500
151,250,24,500,0,500
270,249,150,0,500,500
473,250,145,500,0,500
195,249,144,0,499,499
179,250,120,0,500,500
621,249,58,0,500,500
392,249,130,0,500,500
481,242,161,1,499,500
97,249,0,499,0,499
186,249,93,500,0,500
280,250,144,0,500,500
199,250,158,0,500,500
217,250,144,0,500,500
110,250,0,500,0,500
159,250,83,0,500,500
151,250,90,0,500,500
174,249,115,0,500,500
271,250,144,0,500,500
195,250,125,499,0,499
106,249,0,500,0,500
58,250,0,500,0,500
496,249,145,1,499,500
341,250,147,0,500,500
518,247,29,500,0,500
78,250,0,500,0,500
236,250,97,0,500,500
448,250,126,0,500,500
202,249,146,0,500,500
210,249,160,0,500,500
159,249,69,0,500,500
215,249,156,500,0,500
244,248,31,500,0,500
117,250,0,500,0,500
614,248,164,499,0,499
210,250,123,500,0,500
290,246,143,0,500,500
420,247,153,499,0,499
522,250,99,0,500,500
341,249,124,0,500,500
187,250,123,500,0,500
166,250,49,500,0,500
323,249,143,500,0,500
91,250,0,0,500,500
142,250,89,0,500,500
190,249,132,500,0,500
594,250,99,0,500,500
159,250,134,500,0,500
118,250,0,500,0,500
138,250,15,499,0,499
243,249,104,500,0,500
93,250,0,500,0,500
182,249,137,500,0,500
163,250,105,0,500,500
85,250,0,0,500,500
90,250,0,500,0,500
120,250,0,0,500,500
177,250,142,500,0,500
486,250,130,0,500,500
99,250,0,0,500,500
588,248,139,500,0,500
196,250,114,500,0,500
792,250,76,500,0,500
255,249,119,0,500,500
138,249,11,500,0,500
188,247,142,0,500,500
266,248,150,0,500,500
108,250,0,0,500,500
83,250,0,500,0,500
232,248,79,500,0,500
101,250,0,500,0,500
700,248,138,0,500,500
169,250,142,0,500,500
108,250,0,0,500,500
105,250,0,500,0,500
220,248,125,500,0,500
117,250,0,500,0,500
918,250,161,500,0,500
115,250,0,500,0,500
215,248,42,0,500,500
164,250,98,499,0,499
192,250,144,499,0,499
85,249,0,0,500,500
28,250,0,500,0,500
136,249,92,500,0,500
352,250,101,0,500,500
102,250,0,0,500,500
367,249,88,500,0,500
293,249,122,500,0,500
122,250,0,500,0,500
533,247,78,500,0,500
357,248,160,500,0,500
83,250,0,0,500,500
117,250,0,500,0,500
316,250,56,0,500,500
376,249,144,500,0,500
574,247,96,0,500,500
95,250,0,0,500,500
109,250,0,500,0,500
150,250,41,500,0,500
253,250,159,500,0,500
266,250,156,0,500,500
233,250,167,500,0,500
311,249,136,500,0,500
544,249,118,500,0,500
278,250,137,500,0,500
257,249,84,500,0,500
124,250,0,500,0,500
102,248,0,0,500,500
259,250,117,500,0,500
147,250,56,500,0,500
158,248,141,0,500,500
231,250,174,0,500,500
104,250,0,0,499,499
326,248,73,500,0,500
78,250,0,0,500,500
1254,247,139,500,0,500
356,247,155,0,500,500
198,250,83,0,500,500
218,250,118,500,0,500
113,249,0,0,500,500
649,248,122,0,500,500
93,250,0,500,0,500
285,249,91,0,500,500
182,248,128,0,500,500
133,250,38,500,0,500
221,249,90,0,500,500
98,250,0,0,500,500
276,249,177,500,0,500
141,250,46,0,500,500
187,250,92,0,500,500
179,250,116,500,0,500
50,249,0,0,500,500
73,250,0,500,0,500
221,250,68,500,0,500
94,250,0,0,500,500
236,250,159,499,0,499
399,250,154,500,0,500
249,249,144,0,500,500
128,250,15,500,0,500
223,250,153,500,0,500
50,250,0,500,0,500
142,249,62,0,500,500
185,249,163,500,0,500
487,250,123,0,500,500
414,250,166,500,0,500
236,250,166,500,0,500
133,250,27,0,500,500
194,250,149,0,500,500
102,250,0,0,500,500
158,250,29,500,0,500
133,250,53,500,0,500
203,250,79,500,0,500
170,250,137,500,0,500
142,249,71,0,500,500
91,250,0,0,500,500
109,250,0,0,500,500
307,247,163,1,499,500
242,250,137,0,500,500
321,250,21,0,500,500
594,250,159,500,0,500
206,249,100,0,500,500
182,250,61,500,0,500
95,250,0,500,0,500
135,250,14,0,500,500
124,250,0,0,500,500
238,250,150,500,0,500
433,249,158,0,500,500
194,249,144,0,500,500
254,250,143,500,0,500
371,250,94,500,0,500
177,250,61,0,500,500
138,250,27,0,500,500
192,250,76,0,500,500
168,250,70,500,0,500
123,250,0,500,0,500
500,248,110,500,0,500
240,249,63,500,0,500
433,250,119,499,0,499
265,247,161,0,500,500
107,250,0,0,500,500
54,250,0,0,500,500
406,250,129,0,500,500
84,250,0,0,500,500
584,250,143,0,500,500
267,248,133,0,500,500
197,249,92,500,0,500
215,250,106,0,500,500
355,248,88,1,499,500
164,250,132,0,500,500
143,250,108,500,0,500
113,250,0,500,0,500
190,250,49,0,500,500
344,246,103,0,500,500
108,250,0,500,0,500
255,249,91,0,500,500
153,250,139,500,0,500
145,250,76,500,0,500
117,250,0,0,500,500
329,249,60,499,1,500
76,250,0,500,0,500
211,247,153,499,1,500
353,248,151,499,1,500
488,250,90,500,0,500
243,248,162,0,500,500
248,249,136,1,499,500
200,250,108,0,500,500
45,250,0,0,500,500
142,250,31,0,500,500
93,250,0,500,0,500
564,250,58,500,0,500
202,250,170,500,0,500
665,248,125,0,500,500
225,249,122,0,500,500
167,249,67,500,0,500
700,246,128,3,497,500
344,250,118,500,0,500
81,250,0,499,0,499
570,250,79,500,0,500
328,249,131,500,0,500
72,250,0,500,0,500
48,250,0,500,0,500
118,250,0,0,500,500
246,250,150,500,0,500
81,250,0,0,499,499
177,249,157,500,0,500
71,250,0,500,0,500
141,250,26,0,500,500
229,249,148,500,0,500
205,250,157,500,0,500
61,250,0,500,0,500
169,250,152,0,500,500
377,249,117,500,0,500
67,250,0,500,0,500
296,249,108,0,500,500
188,250,129,0,500,500
383,250,138,500,0,500
69,250,0,0,500,500
267,249,178,500,0,500
306,249,160,0,500,500
144,250,118,0,500,500
52,250,0,500,0,500
357,250,146,0,499,499
166,250,139,500,0,500
176,250,100,0,500,500
151,250,127,0,500,500
336,248,158,500,0,500
108,250,0,0,499,499
145,250,74,500,0,500
281,250,113,500,0,500
160,250,79,500,0,500
212,250,138,500,0,500
387,250,117,500,0,500
132,249,23,500,0,500
75,250,0,499,0,499
337,249,90,500,0,500
73,250,0,500,0,500
142,250,43,0,500,500
148,250,14,500,0,500
178,250,136,500,0,500
165,250,162,0,500,500
198,250,140,500,0,500
253,250,180,500,0,500
379,249,170,0,500,500
339,250,170,500,0,500
213,249,6,499,1,500
403,250,72,500,0,500
449,249,137,0,500,500
175,250,124,0,500,500
212,248,140,0,500,500
140,250,95,0,500,500
472,250,103,500,0,500
675,250,154,0,500,500
124,250,0,500,0,500
238,250,47,500,0,500
507,250,150,500,0,500
245,246,108,4,495,499
234,249,177,500,0,500
157,250,19,500,0,500
76,250,0,0,500,500
205,250,114,0,500,500
177,249,115,0,500,500
89,250,0,500,0,500
97,249,0,500,0,500
359,248,156,0,500,500
176,250,132,500,0,500
610,250,97,0,500,500
102,250,0,0,500,500
82,250,0,500,0,500
96,250,0,0,500,500
107,250,0,0,500,500
149,250,79,499,0,499
171,250,135,500,0,500
267,250,100,500,0,500
101,250,0,0,500,500
117,250,0,0,499,499
192,250,61,500,0,500
93,250,0,0,500,500
208,250,157,0,500,500
96,250,0,500,0,500
194,250,116,0,500,500
74,250,0,0,500,500
207,250,149,500,0,500
250,250,165,500,0,500
137,250,38,500,0,500
202,249,127,500,0,500
169,250,24,500,0,500
129,250,7,0,500,500
108,250,0,0,500,500
93,250,0,0,498,498
168,250,79,0,500,500
117,250,0,500,0,500
142,250,48,0,500,500
168,249,97,0,500,500
564,247,91,0,500,500
245,248,154,500,0,500
138,250,18,500,0,500
398,247,154,500,0,500
138,250,69,500,0,500
714,250,89,0,500,500
207,250,155,0,500,500
92,250,0,0,500,500
319,250,137,0,500,500
204,250,154,500,0,500
133,250,3,0,500,500
272,250,160,500,0,500
230,250,160,500,0,500
175,249,152,500,0,500
92,250,0,0,500,500
258,250,103,0,500,500
384,250,142,0,500,500
125,250,0,500,0,500
57,249,0,0,500,500
119,250,0,0,500,500
236,249,158,0,500,500
42,250,0,0,500,500
516,246,122,0,500,500
89,250,0,500,0,500
291,250,176,0,500,500
356,250,162,500,0,500
161,250,16,500,0,500
142,249,37,0,500,500
310,250,154,500,0,500
326,248,57,0,500,500
144,249,96,0,500,500
430,250,161,0,500,500
147,250,79,0,500,500
376,250,164,500,0,500
120,250,0,0,500,500
190,250,47,0,500,500
127,249,4,0,500,500
91,250,0,500,0,500
64,250,0,0,500,500
343,249,157,0,500,500
242,249,152,0,500,500
86,250,0,500,0,500
159,249,58,0,500,500
240,249,141,500,0,500
298,249,117,0,500,500
291,250,153,0,499,499
188,248,155,500,0,500
86,250,0,500,0,500
162,250,61,0,500,500
147,250,35,0,499,499
57,250,0,0,500,500
314,249,131,500,0,500
202,250,120,500,0,500
215,250,113,0,500,500
202,249,52,0,500,500
377,249,160,500,0,500
164,249,77,0,500,500
178,250,156,0,500,500
260,248,129,0,500,500
107,250,0,0,500,500
398,248,165,500,0,500
392,250,129,0,499,499
450,250,139,0,500,500
242,249,125,0,500,500
601,247,126,499,0,499
393,250,116,500,0,500
372,248,108,500,0,500
82,250,0,500,0,500
131,250,40,500,0,500
104,250,0,500,0,500
159,249,106,0,500,500
419,249,65,0,500,500
521,247,182,500,0,500
96,250,0,499,0,499
