65,156,0,317,183,500
68,166,0,153,347,500
39,136,0,230,270,500
57,144,0,208,292,500
71,152,0,205,295,500
49,142,0,282,218,500
46,137,0,269,231,500
55,153,0,186,314,500
78,167,0,164,336,500
90,134,0,262,238,500
39,163,0,335,165,500
54,145,0,301,199,500
56,154,0,174,326,500
70,140,0,205,295,500
44,128,0,240,260,500
79,177,0,128,372,500
49,126,0,254,246,500
94,188,0,113,387,500
48,168,0,164,336,500
44,141,0,213,287,500
47,136,0,227,273,500
56,141,0,292,208,500
52,160,0,190,310,500
136,149,1,211,289,500
27,141,0,221,279,500
74,153,0,294,206,500
53,184,0,121,379,500
41,155,0,314,186,500
33,165,0,160,340,500
82,133,0,254,246,500
54,140,0,219,281,500
49,167,0,317,183,500
47,133,0,227,273,500
57,133,0,235,265,500
62,154,0,189,311,500
48,129,0,257,243,500
59,162,0,171,329,500
39,163,0,163,337,500
56,135,0,230,270,500
49,156,0,197,303,500
106,136,0,260,240,500
138,146,7,207,293,500
131,158,3,328,172,500
59,162,0,334,166,500
61,147,0,202,298,500
75,131,0,262,238,500
76,125,0,254,246,500
49,125,0,236,264,500
42,147,0,293,207,500
57,140,0,274,226,500
29,148,0,287,213,500
44,155,0,307,193,500
52,159,0,187,313,500
77,134,0,270,230,500
55,174,0,359,141,500
35,182,0,371,129,500
39,145,0,200,300,500
104,154,0,185,315,500
62,147,0,210,290,500
56,181,0,134,366,500
88,166,0,343,157,500
49,129,0,265,235,500
44,162,0,177,323,500
43,140,0,213,287,500
55,177,0,147,353,500
64,160,0,322,178,500
54,153,0,199,301,500
47,151,0,185,315,500
113,175,0,358,142,500
85,157,0,184,316,500
47,135,0,265,235,500
54,131,0,233,267,500
37,127,0,253,247,500
42,152,0,308,192,500
56,167,0,163,337,500
41,136,0,277,223,500
51,145,0,207,293,500
74,136,0,284,216,500
70,130,0,271,229,500
50,126,0,241,259,500
60,154,0,196,304,500
46,172,0,142,358,500
49,135,0,234,266,500
44,127,0,232,268,500
57,146,0,295,205,500
40,150,0,197,303,500
44,171,0,341,159,500
63,166,0,335,165,500
91,138,0,279,221,500
81,131,0,246,254,500
49,136,0,237,263,500
83,159,0,323,177,500
77,131,0,267,233,500
69,187,0,125,375,500
57,140,0,284,216,500
102,177,0,139,361,500
42,154,0,194,306,500
59,163,0,179,321,500
52,143,0,213,287,500
59,128,0,226,274,500
98,126,0,252,248,500
81,129,0,249,251,500
106,141,0,272,228,500
69,158,0,315,185,500
48,140,0,218,282,500
61,147,0,211,289,500
70,181,0,375,125,500
53,145,0,302,198,500
35,128,0,247,253,500
60,171,0,347,153,500
66,145,0,296,204,500
51,149,0,212,288,500
63,139,0,222,278,500
38,138,0,220,280,500
46,136,0,225,275,500
65,132,0,257,243,500
39,125,0,246,254,500
104,126,0,261,239,500
60,170,0,167,333,500
65,160,0,181,319,500
81,128,0,256,244,500
52,132,0,259,241,500
59,129,0,254,246,500
63,145,0,200,300,500
72,132,0,231,269,500
46,131,0,249,251,500
58,152,0,312,188,500
43,127,0,249,251,500
93,141,0,231,269,500
142,156,12,314,186,500
94,158,0,183,317,500
102,159,0,184,316,500
68,155,0,313,187,500
48,130,0,258,242,500
47,174,0,148,352,500
31,131,0,227,273,500
79,128,0,246,254,500
60,145,0,290,210,500
55,161,0,322,178,500
49,138,0,278,222,500
41,130,0,247,253,500
81,158,0,176,324,500
44,135,0,266,234,500
41,132,0,270,230,500
52,159,0,177,323,500
54,151,0,194,306,500
