32,144,0,285,215,500
29,128,0,244,256,500
31,127,0,240,260,500
38,129,0,240,260,500
42,153,0,309,191,500
39,154,0,195,305,500
37,145,0,198,302,500
25,138,0,223,277,500
31,151,0,307,193,500
44,145,0,218,282,500
36,146,0,298,202,500
28,127,0,252,248,500
29,137,0,274,226,500
33,128,0,257,243,500
43,137,0,274,226,500
41,127,0,246,254,500
44,136,0,219,281,500
54,132,0,234,266,500
28,133,0,267,233,500
41,164,0,323,177,500
32,145,0,291,209,500
35,126,0,256,244,500
43,135,0,265,235,500
49,138,0,219,281,500
37,143,0,209,291,500
33,128,0,239,261,500
34,152,0,179,321,500
23,129,0,235,265,500
40,155,0,184,316,500
29,128,0,259,241,500
31,134,0,268,232,500
28,148,0,293,207,500
35,135,0,240,260,500
27,131,0,226,274,500
27,145,0,210,290,500
54,144,0,293,207,500
37,158,0,180,320,500
32,137,0,272,228,500
35,131,0,265,235,500
24,125,0,240,260,500
39,129,0,248,252,500
25,131,0,218,282,500
27,141,0,211,289,500
36,131,0,269,231,500
42,135,0,269,231,500
51,142,0,290,210,500
28,143,0,284,216,500
47,145,0,220,280,500
29,132,0,266,234,500
46,131,0,250,250,500
29,128,0,258,242,500
27,129,0,251,249,500
45,134,0,229,271,500
37,132,0,225,275,500
53,146,0,188,312,500
38,136,0,226,274,500
35,130,0,252,248,500
28,154,0,311,189,500
31,132,0,257,243,500
35,133,0,235,265,500
38,136,0,260,240,500
27,143,0,212,288,500
70,133,0,260,240,500
23,129,0,272,228,500
28,145,0,207,293,500
32,125,0,248,252,500
31,133,0,236,264,500
29,144,0,209,291,500
20,135,0,241,259,500
36,134,0,229,271,500
51,147,0,304,196,500
44,128,0,234,266,500
48,143,0,290,210,500
26,131,0,239,261,500
36,137,0,268,232,500
37,145,0,291,209,500
54,129,0,239,261,500
40,127,0,242,258,500
24,142,0,215,285,500
40,126,0,245,255,500
39,136,0,273,227,500
27,156,0,303,197,500
34,142,0,291,209,500
31,134,0,233,267,500
28,135,0,226,274,500
34,130,0,242,258,500
29,134,0,273,227,500
36,136,0,229,271,500
25,133,0,263,237,500
51,140,0,288,212,500
29,140,0,285,215,500
47,149,0,196,304,500
40,132,0,239,261,500
28,126,0,249,251,500
31,150,0,209,291,500
33,142,0,212,288,500
25,152,0,308,192,500
27,132,0,236,264,500
34,166,0,167,333,500
29,140,0,285,215,500
38,140,0,209,291,500
21,128,0,264,236,500
22,137,0,218,282,500
35,134,0,229,271,500
42,138,0,276,224,500
40,127,0,246,254,500
29,147,0,286,214,500
26,140,0,216,284,500
20,142,0,218,282,500
42,127,0,231,269,500
46,135,0,272,228,500
31,143,0,283,217,500
26,153,0,307,193,500
53,152,0,299,201,500
34,143,0,212,288,500
27,146,0,209,291,500
29,153,0,193,307,500
60,140,0,218,282,500
33,142,0,273,227,500
30,146,0,280,220,500
30,126,0,243,257,500
30,127,0,252,248,500
27,128,0,244,256,500
45,125,0,250,250,500
30,139,0,282,218,500
66,177,0,157,343,500
51,148,0,209,291,500
35,139,0,283,217,500
50,151,0,190,310,500
56,153,0,314,186,500
32,143,0,206,294,500
48,145,0,208,292,500
35,143,0,308,192,500
40,145,0,296,204,500
34,126,0,245,255,500
23,159,0,321,179,500
34,135,0,225,275,500
44,127,0,238,262,500
30,128,0,256,244,500
28,149,0,191,309,500
45,132,0,258,242,500
38,142,0,291,209,500
34,137,0,233,267,500
34,154,0,313,187,500
40,128,0,238,262,500
25,137,0,221,279,500
64,144,0,216,284,500
34,127,0,235,265,500
51,156,0,328,172,500
49,129,0,253,247,500
28,130,0,261,239,500
42,137,0,225,275,500
34,131,0,265,235,500
44,144,0,216,284,500
39,142,0,290,210,500
26,129,0,268,232,500
42,132,0,240,260,500
25,150,0,307,193,500
43,126,0,254,246,500
107,129,0,232,268,500
36,159,0,325,175,500
50,138,0,278,222,500
31,128,0,236,264,500
39,130,0,247,253,500
32,138,0,228,272,500
40,127,0,246,254,500
34,126,0,250,250,500
37,135,0,257,243,500
47,127,0,261,239,500
30,129,0,229,271,500
29,155,0,300,200,500
46,139,0,280,220,500
29,129,0,246,254,500
64,157,0,184,316,500
47,159,0,312,188,500
35,144,0,205,295,500
35,136,0,278,222,500
43,132,0,261,239,500
49,128,0,253,247,500
41,138,0,213,287,500
35,137,0,226,274,500
30,140,0,217,283,500
32,132,0,262,238,500
