16,130,0,238,262,500
22,138,0,282,218,500
16,132,0,267,233,500
17,129,0,231,269,500
16,136,0,268,232,500
15,137,0,229,271,500
12,132,0,267,233,500
16,138,0,262,238,500
17,133,0,261,239,500
13,128,0,249,251,500
24,140,0,222,278,500
14,130,0,260,240,500
13,132,0,269,231,500
15,126,0,248,252,500
18,129,0,268,232,500
22,136,0,262,238,500
16,126,0,239,261,500
17,140,0,287,213,500
16,144,0,290,210,500
20,127,0,260,240,500
29,130,0,237,263,500
17,125,0,251,249,500
14,141,0,284,216,500
15,129,0,254,246,500
12,129,0,229,271,500
19,134,0,260,240,500
23,138,0,283,217,500
13,129,0,245,255,500
15,129,0,253,247,500
30,143,0,211,289,500
16,133,0,231,269,500
15,125,0,244,256,500
23,146,0,204,296,500
16,137,0,277,223,500
14,126,0,253,247,500
15,131,0,271,229,500
23,131,0,223,277,500
17,143,0,216,284,500
24,126,0,253,247,500
18,140,0,289,211,500
14,126,0,241,259,500
18,128,0,247,253,500
19,126,0,264,236,500
26,126,0,265,235,500
15,129,0,247,253,500
17,141,0,294,206,500
17,136,0,230,270,500
13,135,0,227,273,500
18,129,0,245,255,500
13,140,0,225,275,500
14,144,0,287,213,500
17,128,0,251,249,500
18,130,0,257,243,500
17,129,0,250,250,500
16,133,0,233,267,500
20,126,0,251,249,500
15,131,0,238,262,500
16,132,0,260,240,500
24,125,0,246,254,500
18,130,0,248,252,500
17,129,0,240,260,500
17,129,0,244,256,500
24,134,0,251,249,500
15,126,0,257,243,500
12,131,0,237,263,500
19,141,0,223,277,500
19,141,0,221,279,500
14,132,0,236,264,500
19,126,0,251,249,500
14,134,0,216,284,500
14,140,0,216,284,500
15,138,0,224,276,500
15,126,0,248,252,500
16,134,0,266,234,500
16,126,0,253,247,500
14,125,0,257,243,500
15,133,0,231,269,500
17,128,0,244,256,500
23,130,0,252,248,500
21,132,0,235,265,500
12,129,0,244,256,500
19,131,0,225,275,500
15,130,0,251,249,500
15,131,0,221,279,500
16,129,0,257,243,500
14,131,0,234,266,500
17,130,0,262,238,500
14,144,0,202,298,500
20,134,0,271,229,500
15,127,0,253,247,500
12,131,0,257,243,500
15,126,0,250,250,500
22,144,0,205,295,500
15,143,0,293,207,500
23,134,0,242,258,500
14,127,0,243,257,500
14,138,0,285,215,500
12,130,0,244,256,500
16,137,0,289,211,500
15,125,0,253,247,500
17,138,0,270,230,500
14,128,0,261,239,500
16,136,0,274,226,500
17,128,0,251,249,500
20,140,0,232,268,500
31,128,0,256,244,500
16,135,0,221,279,500
19,126,0,253,247,500
14,132,0,254,246,500
14,141,0,293,207,500
14,127,0,251,249,500
19,134,0,266,234,500
18,132,0,268,232,500
19,131,0,233,267,500
17,144,0,219,281,500
15,140,0,226,274,500
19,134,0,242,258,500
29,126,0,250,250,500
16,136,0,281,219,500
11,127,0,251,249,500
16,127,0,250,250,500
13,139,0,275,225,500
15,132,0,234,266,500
15,136,0,288,212,500
17,132,0,270,230,500
16,139,0,218,282,500
18,127,0,261,239,500
15,141,0,211,289,500
18,131,0,263,237,500
13,130,0,246,254,500
12,139,0,220,280,500
11,125,0,257,243,500
16,127,0,256,244,500
13,127,0,246,254,500
14,133,0,238,262,500
15,128,0,256,244,500
15,136,0,276,224,500
11,130,0,242,258,500
21,128,0,246,254,500
24,129,0,245,255,500
15,130,0,258,242,500
12,136,0,224,276,500
15,130,0,246,254,500
16,128,0,258,242,500
28,126,0,248,252,500
20,129,0,246,254,500
13,127,0,260,240,500
14,135,0,230,270,500
20,131,0,235,265,500
15,130,0,247,253,500
27,126,0,246,254,500
19,131,0,263,237,500
12,137,0,223,277,500
24,142,0,283,217,500
18,138,0,234,266,500
18,129,0,234,266,500
19,137,0,283,217,500
15,132,0,243,257,500
18,129,0,238,262,500
15,134,0,269,231,500
10,136,0,233,267,500
17,128,0,244,256,500
13,127,0,253,247,500
17,140,0,206,294,500
19,127,0,247,253,500
15,128,0,235,265,500
18,137,0,233,267,500
13,138,0,233,267,500
14,131,0,279,221,500
18,125,0,258,242,500
14,137,0,227,273,500
13,131,0,268,232,500
15,128,0,267,233,500
21,126,0,241,259,500
20,131,0,266,234,500
14,130,0,258,242,500
16,127,0,249,251,500
13,134,0,275,225,500
18,129,0,262,238,500
13,150,0,295,205,500
17,135,0,230,270,500
18,136,0,224,276,500
20,128,0,254,246,500
13,130,0,259,241,500
18,126,0,246,254,500
21,138,0,280,220,500
13,126,0,264,236,500
13,132,0,266,234,500
18,137,0,235,265,500
16,138,0,276,224,500
14,132,0,244,256,500
17,130,0,256,244,500
11,131,0,257,243,500
18,133,0,270,230,500
16,129,0,261,239,500
18,133,0,267,233,500
21,138,0,286,214,500
19,132,0,270,230,500
13,136,0,220,280,500
12,132,0,271,229,500
11,126,0,252,248,500
16,127,0,236,264,500
15,125,0,241,259,500
12,131,0,233,267,500
21,127,0,244,256,500
22,131,0,265,235,500
19,137,0,233,267,500
22,135,0,214,286,500
19,128,0,258,242,500
15,127,0,236,264,500
24,130,0,241,259,500
15,125,0,242,258,500
13,132,0,249,251,500
15,135,0,281,219,500
20,129,0,261,239,500
18,136,0,277,223,500
12,126,0,252,248,500
13,127,0,254,246,500
18,133,0,230,270,500
23,135,0,278,222,500
14,126,0,256,244,500
17,127,0,251,249,500
15,138,0,282,218,500
21,136,0,263,237,500
19,132,0,259,241,500
14,132,0,271,229,500
20,133,0,263,237,500
12,138,0,271,229,500
23,125,0,250,250,500
11,129,0,234,266,500
17,126,0,244,256,500
13,129,0,249,251,500
16,137,0,270,230,500
19,125,0,253,247,500
11,134,0,263,237,500
13,127,0,240,260,500
23,130,0,227,273,500
24,127,0,247,253,500
17,139,0,206,294,500
14,128,0,238,262,500
19,130,0,260,240,500
15,128,0,248,252,500
13,137,0,235,265,500
14,141,0,284,216,500
18,129,0,244,256,500
15,128,0,237,263,500
18,134,0,222,278,500
16,136,0,224,276,500
17,131,0,267,233,500
18,134,0,275,225,500
19,149,0,199,301,500
16,127,0,256,244,500
12,129,0,257,243,500
15,132,0,262,238,500
28,126,0,255,245,500
14,129,0,243,257,500
17,133,0,251,249,500
20,133,0,235,265,500
17,128,0,255,245,500
16,142,0,209,291,500
20,128,0,238,262,500
13,129,0,248,252,500
12,137,0,271,229,500
22,125,0,247,253,500
15,128,0,243,257,500
