105,247,0,497,3,500
118,250,0,0,499,499
168,249,46,496,1,497
516,248,127,0,500,500
95,250,0,500,0,500
361,250,120,0,499,499
228,248,137,0,500,500
266,250,33,500,0,500
70,249,0,497,1,498
176,249,71,0,500,500
114,249,0,0,500,500
207,249,83,1,499,500
161,247,7,0,498,498
209,249,124,499,0,499
228,250,14,497,0,497
190,249,16,500,0,500
534,249,136,497,0,497
307,250,107,498,0,498
356,250,128,0,500,500
112,250,0,0,500,500
138,248,4,0,499,499
377,247,80,6,491,497
146,244,40,494,6,500
603,247,113,499,1,500
359,250,95,0,500,500
112,250,0,0,500,500
313,249,105,0,499,499
1190,249,135,1,499,500
833,241,99,490,10,500
740,247,56,500,0,500
467,248,108,499,0,499
138,248,7,497,0,497
479,250,123,498,0,498
504,248,83,499,1,500
328,250,30,0,500,500
234,248,91,1,498,499
93,250,0,0,500,500
119,249,0,499,0,499
181,247,92,3,496,499
241,249,117,499,0,499
118,250,0,499,0,499
153,250,64,499,0,499
215,248,61,1,498,499
118,250,0,0,499,499
291,249,81,0,498,498
591,245,65,5,495,500
677,240,81,483,17,500
145,248,34,496,2,498
274,247,99,1,499,500
184,250,114,0,500,500
298,248,99,500,0,500
157,249,38,498,1,499
576,245,75,4,496,500
144,250,36,500,0,500
196,247,122,0,500,500
368,248,55,500,0,500
243,250,94,499,0,499
91,250,0,500,0,500
99,250,0,0,500,500
307,247,58,499,1,500
208,249,74,1,499,500
172,246,31,498,2,500
396,246,139,495,5,500
422,248,156,1,498,499
153,224,16,48,452,500
450,249,117,499,0,499
283,250,49,0,500,500
789,200,29,89,411,500
612,248,92,1,498,499
696,247,114,493,3,496
395,247,106,499,1,500
159,250,52,500,0,500
250,247,83,0,500,500
108,250,0,498,0,498
376,248,101,1,498,499
312,246,103,8,490,498
272,248,95,497,1,498
142,250,29,500,0,500
694,245,115,492,7,499
232,247,81,1,498,499
430,235,83,19,481,500
361,250,82,499,0,499
580,237,133,471,29,500
1257,232,114,477,23,500
457,248,146,500,0,500
407,248,111,1,498,499
443,245,44,498,1,499
561,249,127,0,500,500
239,248,99,500,0,500
116,248,0,0,500,500
114,250,0,0,500,500
91,250,0,500,0,500
245,250,122,500,0,500
275,250,140,500,0,500
107,248,0,0,500,500
272,247,108,499,0,499
124,250,0,500,0,500
163,250,65,499,0,499
685,250,114,500,0,500
296,249,123,1,499,500
433,248,90,498,1,499
237,249,32,1,497,498
664,248,135,500,0,500
699,247,101,3,497,500
126,247,1,497,3,500
241,248,97,1,499,500
444,242,99,491,9,500
1701,219,106,56,444,500
294,249,145,0,500,500
1626,246,111,495,5,500
229,243,63,16,484,500
905,247,121,0,500,500
516,214,62,63,437,500
158,249,62,500,0,500
431,249,96,500,0,500
1063,244,109,0,500,500
437,243,114,8,492,500
214,250,92,500,0,500
113,248,0,498,1,499
211,250,117,500,0,500
351,249,61,0,499,499
324,249,107,499,0,499
132,248,5,500,0,500
757,249,96,500,0,500
386,248,119,0,500,500
323,249,109,499,0,499
98,250,0,0,500,500
445,245,51,496,4,500
153,250,19,500,0,500
656,248,113,0,497,497
147,246,1,491,9,500
169,250,42,0,499,499
312,250,148,0,497,497
181,246,117,493,7,500
87,249,0,500,0,500
638,247,123,498,2,500
1795,135,117,278,222,500
259,247,135,500,0,500
452,247,103,0,500,500
444,243,123,8,492,500
112,250,0,500,0,500
197,247,86,0,498,498
368,247,118,500,0,500
263,245,105,495,5,500
259,247,110,0,499,499
1407,186,81,129,371,500
882,237,136,19,481,500
220,246,97,6,494,500
185,249,61,500,0,500
758,249,119,500,0,500
96,249,0,0,500,500
681,249,128,0,500,500
668,233,143,24,476,500
138,248,13,1,497,498
266,250,27,500,0,500
168,249,139,0,499,499
125,250,0,0,500,500
228,244,68,7,493,500
154,243,8,15,485,500
271,249,83,0,500,500
196,246,28,7,493,500
400,250,74,500,0,500
117,247,0,3,497,500
346,250,132,0,497,497
890,237,134,482,18,500
222,246,110,0,500,500
116,250,0,500,0,500
551,248,90,500,0,500
504,248,84,3,496,499
925,241,118,487,13,500
353,250,120,500,0,500
235,243,114,491,9,500
654,245,107,495,4,499
195,248,81,497,3,500
273,248,48,497,1,498
163,248,42,498,2,500
181,247,86,0,500,500
160,250,58,500,0,500
433,244,106,490,10,500
100,249,0,499,1,500
60,250,0,500,0,500
93,250,0,0,500,500
1222,239,121,488,12,500
295,250,120,0,499,499
553,249,108,500,0,500
214,249,85,0,499,499
1017,245,121,2,496,498
59,250,0,499,0,499
443,243,99,10,490,500
246,250,31,500,0,500
211,247,106,498,0,498
98,247,0,499,1,500
524,249,77,500,0,500
248,248,74,2,498,500
404,250,36,500,0,500
244,244,26,2,497,499
528,248,120,500,0,500
167,249,119,500,0,500
250,247,77,500,0,500
325,244,103,493,7,500
211,247,115,1,499,500
214,249,81,1,499,500
262,250,49,0,500,500
386,250,109,0,500,500
526,243,83,7,493,500
429,247,49,499,0,499
240,250,90,500,0,500
2128,215,127,63,437,500
623,246,102,496,4,500
206,250,66,0,500,500
230,248,106,0,500,500
390,249,47,499,1,500
291,249,75,499,0,499
79,249,0,1,498,499
72,250,0,499,0,499
406,246,84,498,0,498
756,249,135,0,500,500
267,248,132,497,2,499
228,250,88,500,0,500
277,249,78,0,499,499
406,246,37,497,2,499
983,248,50,1,499,500
774,246,104,6,493,499
59,250,0,0,500,500
247,249,115,500,0,500
355,232,105,34,465,499
51,250,0,499,0,499
311,249,100,0,500,500
243,250,25,0,499,499
371,249,110,499,0,499
413,248,111,0,500,500
485,248,93,0,500,500
