83,250,0,0,500,500
264,250,142,500,0,500
81,250,0,500,0,500
229,250,178,500,0,500
514,250,82,500,0,500
227,250,154,500,0,500
157,250,74,500,0,500
750,250,92,0,500,500
177,250,82,0,500,500
156,250,104,500,0,500
351,250,96,0,500,500
190,250,60,500,0,500
113,250,0,500,0,500
181,250,30,0,500,500
111,250,0,500,0,500
71,250,0,0,500,500
240,250,94,500,0,500
280,250,136,500,0,500
85,250,0,500,0,500
283,250,154,500,0,500
390,250,170,500,0,500
288,250,156,0,500,500
81,250,0,0,500,500
276,250,148,500,0,500
95,250,0,500,0,500
176,250,170,0,500,500
155,250,130,0,500,500
100,250,0,500,0,500
215,250,152,500,0,500
334,250,150,0,500,500
314,250,164,500,0,500
520,250,98,500,0,500
183,250,134,500,0,500
226,250,156,500,0,500
77,250,0,500,0,500
119,250,0,500,0,500
93,250,0,0,500,500
287,250,138,500,0,500
88,250,0,500,0,500
220,250,164,0,500,500
379,250,168,500,0,500
559,250,76,500,0,500
144,250,60,0,500,500
631,250,144,0,500,500
404,250,146,0,500,500
139,250,20,0,500,500
291,250,172,0,500,500
73,250,0,500,0,500
308,250,94,500,0,500
85,250,0,500,0,500
74,250,0,500,0,500
183,250,52,500,0,500
912,250,158,0,500,500
483,250,162,500,0,500
251,250,140,0,500,500
130,250,44,0,500,500
125,250,0,500,0,500
84,250,0,500,0,500
260,250,126,0,500,500
121,250,0,500,0,500
54,250,0,500,0,500
253,250,64,500,0,500
238,250,128,500,0,500
56,250,0,500,0,500
137,250,26,0,500,500
381,250,90,0,500,500
470,250,130,500,0,500
102,250,0,500,0,500
185,250,108,500,0,500
193,250,128,0,500,500
68,250,0,0,500,500
56,250,0,500,0,500
798,250,92,500,0,500
168,250,94,500,0,500
54,250,0,500,0,500
302,250,168,0,500,500
123,250,0,500,0,500
122,250,0,500,0,500
321,250,178,0,500,500
148,250,74,500,0,500
548,250,36,0,500,500
190,250,34,500,0,500
329,250,158,500,0,500
341,250,166,500,0,500
62,250,0,500,0,500
456,250,90,0,500,500
186,250,58,0,500,500
616,250,130,500,0,500
639,250,174,500,0,500
655,250,148,0,500,500
336,250,156,500,0,500
97,250,0,500,0,500
369,250,150,500,0,500
47,250,0,500,0,500
221,250,182,0,500,500
97,250,0,0,500,500
596,250,162,500,0,500
251,250,154,500,0,500
70,250,0,0,500,500
128,250,4,0,500,500
43,250,0,500,0,500
215,250,156,500,0,500
295,250,162,0,500,500
204,250,150,500,0,500
117,250,0,0,500,500
309,250,88,500,0,500
532,250,146,0,500,500
105,250,0,500,0,500
93,250,0,0,500,500
82,250,0,500,0,500
576,250,76,500,0,500
134,250,38,0,500,500
77,250,0,500,0,500
140,250,92,500,0,500
53,250,0,500,0,500
223,250,78,0,500,500
382,250,182,0,500,500
147,250,70,500,0,500
261,250,90,0,500,500
463,250,120,0,500,500
95,250,0,500,0,500
279,250,140,500,0,500
100,250,0,500,0,500
613,250,138,500,0,500
132,250,14,0,500,500
207,250,122,500,0,500
189,250,124,0,500,500
250,250,148,500,0,500
369,250,130,0,500,500
361,250,186,0,500,500
166,250,118,500,0,500
250,250,154,0,500,500
222,250,112,500,0,500
458,250,130,500,0,500
390,250,156,500,0,500
297,250,176,500,0,500
62,250,0,500,0,500
163,250,40,0,500,500
193,250,166,500,0,500
955,250,140,500,0,500
69,250,0,500,0,500
70,250,0,500,0,500
189,250,142,0,500,500
140,250,64,500,0,500
391,250,162,0,500,500
81,250,0,500,0,500
458,250,176,0,500,500
223,250,158,0,500,500
46,250,0,500,0,500
307,250,170,500,0,500
323,250,144,500,0,500
109,250,0,500,0,500
154,250,90,500,0,500
127,250,10,500,0,500
349,250,70,500,0,500
157,250,66,500,0,500
70,250,0,0,500,500
250,250,70,500,0,500
933,250,76,0,500,500
140,250,28,500,0,500
518,250,146,0,500,500
35,250,0,0,500,500
401,250,62,500,0,500
77,250,0,0,500,500
425,250,56,0,500,500
110,250,0,0,500,500
152,250,20,0,500,500
327,250,90,0,500,500
160,250,16,0,500,500
283,250,42,500,0,500
138,250,24,0,500,500
181,250,50,0,500,500
152,250,164,0,500,500
192,250,190,0,500,500
219,250,144,500,0,500
141,250,150,500,0,500
124,250,0,0,500,500
124,250,0,0,500,500
185,250,138,0,500,500
263,250,132,0,500,500
441,250,182,500,0,500
615,250,138,500,0,500
250,250,94,500,0,500
222,250,100,500,0,500
505,250,122,0,500,500
123,250,0,0,500,500
286,250,136,0,500,500
261,250,68,0,500,500
95,250,0,500,0,500
216,250,146,0,500,500
297,250,108,500,0,500
142,250,46,500,0,500
36,250,0,500,0,500
225,250,158,500,0,500
743,250,122,500,0,500
110,250,0,500,0,500
107,250,0,0,500,500
132,250,14,0,500,500
236,250,146,0,500,500
339,250,154,500,0,500
337,250,58,500,0,500
157,250,26,500,0,500
309,250,170,500,0,500
37,250,0,500,0,500
455,250,136,500,0,500
154,250,70,0,500,500
135,250,24,0,500,500
97,250,0,0,500,500
328,250,106,500,0,500
434,250,154,500,0,500
261,250,146,500,0,500
417,250,176,0,500,500
437,250,42,500,0,500
74,250,0,0,500,500
123,250,0,0,500,500
262,250,148,500,0,500
196,250,118,0,500,500
216,250,34,500,0,500
255,250,86,0,500,500
239,250,134,500,0,500
69,250,0,500,0,500
92,250,0,500,0,500
118,250,0,0,500,500
215,250,146,0,500,500
120,250,0,500,0,500
258,250,166,0,500,500
98,250,0,500,0,500
378,250,146,0,500,500
304,250,108,500,0,500
886,250,104,500,0,500
172,250,146,0,500,500
90,250,0,0,500,500
278,250,60,0,500,500
262,250,150,500,0,500
64,250,0,500,0,500
161,250,90,500,0,500
172,250,60,0,500,500
250,250,60,500,0,500
231,250,162,0,500,500
291,250,134,0,500,500
98,250,0,500,0,500
226,250,148,500,0,500
87,250,0,0,500,500
257,250,174,0,500,500
848,250,104,0,500,500
129,250,4,500,0,500
220,250,160,500,0,500
117,250,0,500,0,500
114,250,0,500,0,500
295,250,140,0,500,500
120,250,0,0,500,500
276,250,154,500,0,500
70,250,0,0,500,500
213,250,152,500,0,500
213,250,86,0,500,500
110,250,0,0,500,500
126,250,6,0,500,500
267,250,158,0,500,500
334,250,164,0,500,500
254,250,136,0,500,500
411,250,88,500,0,500
70,250,0,500,0,500
203,250,86,500,0,500
369,250,166,500,0,500
206,250,162,500,0,500
421,250,166,500,0,500
61,250,0,500,0,500
143,250,110,500,0,500
