54,153,0,190,310,500
86,140,0,202,298,500
36,147,0,208,292,500
42,140,0,286,214,500
55,136,0,276,224,500
57,138,0,287,213,500
48,128,0,252,248,500
48,177,0,363,137,500
58,130,0,270,230,500
52,149,0,301,199,500
74,141,0,217,283,500
51,154,0,304,196,500
37,131,0,250,250,500
84,169,0,156,344,500
42,138,0,266,234,500
40,161,0,171,329,500
33,146,0,198,302,500
44,168,0,355,145,500
76,144,0,221,279,500
91,190,0,393,107,500
54,148,0,308,192,500
40,147,0,192,308,500
60,151,0,198,302,500
58,135,0,273,227,500
82,148,0,219,281,500
94,130,0,271,229,500
41,165,0,169,331,500
33,126,0,248,252,500
61,132,0,274,226,500
65,157,0,334,166,500
49,140,0,218,282,500
36,135,0,274,226,500
38,139,0,264,236,500
46,135,0,225,275,500
52,138,0,286,214,500
42,142,0,229,271,500
75,129,0,246,254,500
40,139,0,277,223,500
45,130,0,238,262,500
82,125,0,254,246,500
46,154,0,312,188,500
56,159,0,324,176,500
44,153,0,200,300,500
42,148,0,198,302,500
81,158,0,314,186,500
63,144,0,209,291,500
36,138,0,279,221,500
68,146,0,306,194,500
40,152,0,185,315,500
53,137,0,237,263,500
45,143,0,294,206,500
31,128,0,239,261,500
50,152,0,301,199,500
49,149,0,295,205,500
41,141,0,219,281,500
58,140,0,221,279,500
65,146,0,203,297,500
56,153,0,191,309,500
37,146,0,297,203,500
59,141,0,224,276,500
41,132,0,247,253,500
34,133,0,261,239,500
56,126,0,258,242,500
40,146,0,288,212,500
32,138,0,213,287,500
60,145,0,309,191,500
36,156,0,327,173,500
52,130,0,266,234,500
64,155,0,315,185,500
67,132,0,266,234,500
48,146,0,297,203,500
44,151,0,310,190,500
49,141,0,286,214,500
36,148,0,296,204,500
73,167,0,344,156,500
55,126,0,247,253,500
47,128,0,248,252,500
52,134,0,227,273,500
74,138,0,277,223,500
56,171,0,344,156,500
58,131,0,244,256,500
34,137,0,217,283,500
59,145,0,203,297,500
93,144,0,308,192,500
121,168,0,151,349,500
45,155,0,185,315,500
42,151,0,193,307,500
52,142,0,220,280,500
56,136,0,231,269,500
52,150,0,301,199,500
58,131,0,268,232,500
30,133,0,263,237,500
49,138,0,224,276,500
39,165,0,161,339,500
38,134,0,237,263,500
57,159,0,177,323,500
45,140,0,227,273,500
34,149,0,203,297,500
60,133,0,234,266,500
64,139,0,218,282,500
46,132,0,261,239,500
58,136,0,223,277,500
52,128,0,263,237,500
51,127,0,248,252,500
40,137,0,230,270,500
44,142,0,214,286,500
35,148,0,191,309,500
74,130,0,240,260,500
48,155,0,317,183,500
66,131,0,267,233,500
39,142,0,217,283,500
118,132,0,244,256,500
65,125,0,261,239,500
46,139,0,277,223,500
42,151,0,198,302,500
79,163,0,328,172,500
51,137,0,250,250,500
42,155,0,322,178,500
96,139,0,274,226,500
43,153,0,194,306,500
77,127,0,232,268,500
77,171,0,346,154,500
56,171,0,350,150,500
59,125,0,260,240,500
54,128,0,244,256,500
29,128,0,245,255,500
59,137,0,216,284,500
51,127,0,243,257,500
26,137,0,270,230,500
45,152,0,196,304,500
44,139,0,219,281,500
68,177,0,363,137,500
119,139,0,278,222,500
62,129,0,241,259,500
38,146,0,287,213,500
40,143,0,291,209,500
69,131,0,237,263,500
53,142,0,214,286,500
69,163,0,172,328,500
49,128,0,237,263,500
46,150,0,312,188,500
48,135,0,230,270,500
48,140,0,263,237,500
88,131,0,253,247,500
58,164,0,337,163,500
33,143,0,214,286,500
61,127,0,241,259,500
61,163,0,167,333,500
57,161,0,179,321,500
50,177,0,359,141,500
64,139,0,220,280,500
98,169,0,330,170,500
40,127,0,250,250,500
81,126,0,251,249,500
45,153,0,189,311,500
78,143,0,292,208,500
53,129,0,242,258,500
104,150,0,202,298,500
45,128,0,245,255,500
48,150,0,211,289,500
59,132,0,274,226,500
60,177,0,366,134,500
45,136,0,289,211,500
81,158,0,322,178,500
106,135,0,270,230,500
55,142,0,286,214,500
47,127,0,242,258,500
45,128,0,252,248,500
47,154,0,207,293,500
47,146,0,298,202,500
45,165,0,342,158,500
67,155,0,307,193,500
40,141,0,295,205,500
55,137,0,282,218,500
66,152,0,181,319,500
59,173,0,149,351,500
33,128,0,244,256,500
46,129,0,258,242,500
51,134,0,268,232,500
31,139,0,220,280,500
62,150,0,305,195,500
95,148,0,296,204,500
67,139,0,272,228,500
35,144,0,210,290,500
36,135,0,273,227,500
62,190,0,113,387,500
88,156,0,170,330,500
38,137,0,227,273,500
46,157,0,187,313,500
49,138,0,215,285,500
35,154,0,199,301,500
54,127,0,263,237,500
33,144,0,297,203,500
45,133,0,271,229,500
90,148,0,208,292,500
35,172,0,149,351,500
63,141,0,206,294,500
33,136,0,276,224,500
43,157,0,169,331,500
47,145,0,280,220,500
59,133,0,231,269,500
51,134,0,228,272,500
42,135,0,234,266,500
67,140,0,222,278,500
47,157,0,179,321,500
46,134,0,240,260,500
102,138,0,284,216,500
55,159,0,180,320,500
74,172,0,351,149,500
73,131,0,256,244,500
55,126,0,249,251,500
56,129,0,228,272,500
61,175,0,153,347,500
56,136,0,223,277,500
36,127,0,258,242,500
74,133,0,274,226,500
32,155,0,181,319,500
38,133,0,242,258,500
49,140,0,278,222,500
78,158,0,321,179,500
57,139,0,216,284,500
50,162,0,176,324,500
78,164,0,333,167,500
47,129,0,260,240,500
78,135,0,266,234,500
92,132,0,234,266,500
75,135,0,268,232,500
43,127,0,247,253,500
46,139,0,276,224,500
57,153,0,181,319,500
87,193,0,115,385,500
41,157,0,171,329,500
49,137,0,273,227,500
53,133,0,273,227,500
51,129,0,260,240,500
55,146,0,200,300,500
104,161,0,169,331,500
93,134,0,267,233,500
62,148,0,191,309,500
61,142,0,293,207,500
37,153,0,186,314,500
49,133,0,232,268,500
47,129,0,240,260,500
27,132,0,267,233,500
47,161,0,176,324,500
35,155,0,303,197,500
45,129,0,261,239,500
60,134,0,224,276,500
44,163,0,331,169,500
62,131,0,275,225,500
32,129,0,239,261,500
76,156,0,189,311,500
32,135,0,269,231,500
79,144,0,219,281,500
47,130,0,245,255,500
51,149,0,194,306,500
47,126,0,252,248,500
79,145,0,297,203,500
57,140,0,284,216,500
50,126,0,245,255,500
71,126,0,243,257,500
70,142,0,286,214,500
37,154,0,192,308,500
43,140,0,218,282,500
58,142,0,291,209,500
94,137,0,220,280,500
70,127,0,263,237,500
95,146,0,193,307,500
61,134,0,228,272,500
38,156,0,324,176,500
39,128,0,247,253,500
40,167,0,339,161,500
47,179,0,367,133,500
59,136,0,279,221,500
45,135,0,276,224,500
43,146,0,203,297,500
90,130,0,236,264,500
73,157,0,169,331,500
61,172,0,354,146,500
104,164,0,167,333,500
76,171,0,160,340,500
40,151,0,311,189,500
50,131,0,234,266,500
35,164,0,342,158,500
47,134,0,276,224,500
42,143,0,284,216,500
58,159,0,323,177,500
52,138,0,229,271,500
63,145,0,291,209,500
38,132,0,267,233,500
56,143,0,220,280,500
58,135,0,231,269,500
69,170,0,158,342,500
62,126,0,253,247,500
55,140,0,209,291,500
47,137,0,228,272,500
58,132,0,246,254,500
48,168,0,347,153,500
52,130,0,263,237,500
156,146,1,194,306,500
55,126,0,237,263,500
50,141,0,286,214,500
49,131,0,241,259,500
45,137,0,280,220,500
64,184,0,380,120,500
53,133,0,230,270,500
56,175,0,145,355,500
46,147,0,295,205,500
35,144,0,282,218,500
57,161,0,176,324,500
57,131,0,274,226,500
65,127,0,259,241,500
40,137,0,263,237,500
34,136,0,272,228,500
71,161,0,324,176,500
49,129,0,257,243,500
25,126,0,258,242,500
45,146,0,215,285,500
43,146,0,296,204,500
46,172,0,156,344,500
56,127,0,250,250,500
45,140,0,276,224,500
48,132,0,234,266,500
56,158,0,311,189,500
49,143,0,288,212,500
65,130,0,245,255,500
47,143,0,297,203,500
46,140,0,209,291,500
56,137,0,224,276,500
87,166,0,349,151,500
51,132,0,264,236,500
67,136,0,282,218,500
47,135,0,275,225,500
80,146,0,300,200,500
70,152,0,183,317,500
47,140,0,270,230,500
47,129,0,246,254,500
58,128,0,262,238,500
83,152,0,204,296,500
55,132,0,268,232,500
53,132,0,264,236,500
113,150,0,307,193,500
71,129,0,238,262,500
72,169,0,353,147,500
52,164,0,336,164,500
36,126,0,247,253,500
49,138,0,282,218,500
48,125,0,261,239,500
58,127,0,250,250,500
53,141,0,207,293,500
48,146,0,206,294,500
37,126,0,243,257,500
70,146,0,292,208,500
76,145,0,298,202,500
49,145,0,200,300,500
53,154,0,189,311,500
91,127,0,261,239,500
49,129,0,249,251,500
100,158,0,201,299,500
36,161,0,172,328,500
79,174,0,139,361,500
84,132,0,235,265,500
36,151,0,302,198,500
55,146,0,287,213,500
40,162,0,315,185,500
44,125,0,246,254,500
42,132,0,234,266,500
70,127,0,230,270,500
39,157,0,179,321,500
