9,130,0,240,260,500
16,129,0,244,256,500
14,145,0,201,299,500
13,136,0,262,238,500
17,135,0,269,231,500
20,133,0,264,236,500
13,135,0,223,277,500
10,125,0,257,243,500
14,126,0,254,246,500
17,132,0,242,258,500
15,125,0,245,255,500
13,128,0,234,266,500
8,127,0,238,262,500
11,130,0,261,239,500
10,136,0,275,225,500
13,143,0,211,289,500
13,136,0,264,236,500
15,135,0,224,276,500
11,133,0,226,274,500
18,131,0,230,270,500
18,135,0,220,280,500
13,134,0,229,271,500
15,144,0,293,207,500
13,127,0,245,255,500
10,130,0,239,261,500
13,132,0,236,264,500
10,136,0,281,219,500
14,133,0,234,266,500
10,125,0,241,259,500
10,126,0,241,259,500
13,135,0,230,270,500
16,132,0,235,265,500
16,132,0,240,260,500
18,131,0,236,264,500
12,130,0,264,236,500
10,135,0,227,273,500
13,129,0,250,250,500
13,129,0,264,236,500
14,133,0,263,237,500
15,128,0,261,239,500
12,127,0,236,264,500
12,130,0,244,256,500
10,134,0,271,229,500
15,126,0,250,250,500
13,127,0,245,255,500
11,128,0,267,233,500
13,131,0,240,260,500
13,125,0,242,258,500
17,126,0,257,243,500
12,133,0,271,229,500
11,129,0,237,263,500
14,127,0,251,249,500
14,135,0,268,232,500
19,126,0,243,257,500
10,126,0,267,233,500
16,140,0,217,283,500
12,125,0,260,240,500
10,130,0,258,242,500
18,131,0,232,268,500
12,132,0,257,243,500
10,128,0,235,265,500
13,125,0,254,246,500
14,127,0,255,245,500
12,131,0,249,251,500
13,134,0,266,234,500
15,128,0,254,246,500
15,131,0,255,245,500
14,136,0,275,225,500
18,127,0,245,255,500
26,142,0,294,206,500
15,134,0,268,232,500
16,126,0,253,247,500
10,127,0,246,254,500
16,128,0,229,271,500
11,130,0,256,244,500
18,132,0,237,263,500
15,142,0,216,284,500
12,149,0,314,186,500
10,135,0,238,262,500
18,135,0,266,234,500
14,130,0,264,236,500
16,128,0,254,246,500
14,131,0,234,266,500
17,134,0,268,232,500
12,130,0,239,261,500
15,126,0,245,255,500
14,141,0,217,283,500
12,131,0,228,272,500
10,127,0,260,240,500
12,133,0,227,273,500
15,139,0,225,275,500
10,127,0,239,261,500
14,128,0,243,257,500
13,126,0,252,248,500
16,131,0,246,254,500
14,133,0,227,273,500
16,130,0,264,236,500
9,126,0,258,242,500
10,129,0,258,242,500
12,134,0,265,235,500
11,127,0,252,248,500
11,134,0,269,231,500
12,134,0,277,223,500
14,130,0,253,247,500
10,133,0,263,237,500
13,126,0,256,244,500
13,127,0,250,250,500
14,128,0,255,245,500
11,132,0,264,236,500
13,126,0,251,249,500
11,126,0,255,245,500
13,132,0,228,272,500
12,131,0,234,266,500
16,127,0,262,238,500
14,130,0,235,265,500
13,134,0,273,227,500
16,126,0,253,247,500
10,130,0,251,249,500
9,129,0,243,257,500
11,126,0,241,259,500
10,147,0,292,208,500
14,128,0,247,253,500
17,127,0,249,251,500
14,139,0,207,293,500
13,130,0,243,257,500
21,132,0,267,233,500
