53,128,0,257,243,500
37,151,0,202,298,500
35,166,0,156,344,500
49,126,0,245,255,500
45,134,0,244,256,500
43,147,0,197,303,500
45,132,0,264,236,500
57,146,0,290,210,500
77,128,0,253,247,500
52,153,0,196,304,500
34,164,0,336,164,500
61,206,0,416,84,500
37,146,0,209,291,500
58,163,0,180,320,500
47,133,0,234,266,500
51,143,0,215,285,500
30,136,0,276,224,500
37,126,0,249,251,500
61,142,0,295,205,500
63,149,0,302,198,500
40,133,0,270,230,500
57,198,0,406,94,500
48,140,0,225,275,500
54,149,0,211,289,500
47,144,0,287,213,500
40,134,0,215,285,500
39,136,0,269,231,500
49,145,0,215,285,500
56,171,0,347,153,500
62,126,0,257,243,500
74,136,0,274,226,500
65,146,0,199,301,500
47,126,0,251,249,500
57,179,0,132,368,500
40,144,0,294,206,500
70,148,0,201,299,500
64,130,0,233,267,500
226,163,3,167,333,500
77,172,0,351,149,500
49,154,0,194,306,500
44,154,0,304,196,500
64,187,0,381,119,500
47,131,0,232,268,500
44,130,0,261,239,500
53,162,0,328,172,500
42,126,0,249,251,500
71,139,0,220,280,500
66,140,0,289,211,500
63,130,0,240,260,500
40,131,0,264,236,500
52,142,0,285,215,500
30,142,0,221,279,500
28,131,0,252,248,500
50,129,0,251,249,500
62,153,0,310,190,500
52,137,0,213,287,500
39,150,0,303,197,500
64,142,0,280,220,500
74,131,0,275,225,500
37,148,0,311,189,500
67,137,0,265,235,500
47,186,0,380,120,500
63,156,0,179,321,500
33,148,0,193,307,500
54,129,0,234,266,500
79,126,0,251,249,500
72,137,0,280,220,500
91,155,0,310,190,500
57,149,0,302,198,500
83,144,0,305,195,500
48,146,0,197,303,500
32,166,0,162,338,500
46,158,0,309,191,500
58,163,0,169,331,500
37,140,0,284,216,500
49,127,0,246,254,500
77,128,0,253,247,500
46,161,0,173,327,500
37,132,0,233,267,500
80,182,0,367,133,500
38,126,0,258,242,500
40,152,0,313,187,500
59,179,0,145,355,500
71,152,0,298,202,500
76,133,0,261,239,500
55,164,0,168,332,500
43,137,0,225,275,500
53,135,0,267,233,500
96,153,0,333,167,500
73,165,0,340,160,500
82,135,0,264,236,500
46,145,0,301,199,500
31,135,0,268,232,500
65,136,0,233,267,500
45,128,0,244,256,500
41,163,0,333,167,500
52,141,0,213,287,500
64,157,0,182,318,500
32,133,0,271,229,500
50,137,0,280,220,500
34,160,0,323,177,500
40,128,0,272,228,500
48,127,0,241,259,500
55,195,0,388,112,500
33,144,0,287,213,500
54,150,0,302,198,500
57,153,0,310,190,500
42,136,0,220,280,500
39,153,0,191,309,500
54,154,0,301,199,500
62,199,0,110,390,500
65,140,0,292,208,500
75,140,0,282,218,500
94,157,0,325,175,500
55,138,0,238,262,500
60,127,0,247,253,500
54,137,0,281,219,500
46,127,0,239,261,500
