222,249,121,499,1,500
1267,248,120,499,0,499
234,249,89,498,0,498
239,247,70,0,500,500
187,250,58,0,500,500
169,248,71,499,1,500
153,241,6,489,10,499
152,250,38,500,0,500
220,247,55,0,500,500
351,249,77,500,0,500
280,238,55,484,16,500
927,248,118,0,500,500
143,248,14,0,500,500
111,249,0,499,1,500
835,243,90,494,6,500
316,220,114,448,52,500
514,243,121,498,2,500
122,250,0,0,500,500
358,236,127,479,21,500
425,250,125,500,0,500
1878,247,47,500,0,500
344,243,106,490,10,500
166,244,114,6,493,499
369,250,110,500,0,500
760,244,49,492,8,500
551,225,65,459,41,500
196,247,131,1,499,500
125,250,0,498,0,498
467,248,117,1,496,497
215,248,83,498,1,499
202,247,59,499,1,500
265,249,97,500,0,500
393,247,42,494,5,499
114,238,0,17,483,500
103,248,0,2,498,500
175,245,36,5,495,500
130,250,14,499,0,499
465,246,102,493,5,498
155,248,45,498,1,499
163,250,32,0,499,499
185,250,97,0,500,500
335,249,137,499,0,499
121,248,0,0,500,500
916,246,83,498,2,500
340,249,129,0,500,500
44,250,0,500,0,500
245,249,87,500,0,500
647,249,139,500,0,500
349,248,118,498,0,498
143,242,4,12,486,498
287,245,82,5,494,499
688,245,112,493,7,500
305,249,128,0,500,500
201,250,107,0,500,500
371,249,69,499,0,499
765,243,131,3,496,499
286,248,102,0,500,500
208,249,133,0,500,500
229,243,114,6,494,500
212,250,36,0,499,499
248,244,26,8,492,500
247,248,40,500,0,500
135,250,10,0,500,500
563,241,94,16,484,500
403,243,129,488,12,500
196,246,5,496,1,497
319,248,117,3,495,498
408,247,107,499,0,499
220,249,62,497,1,498
185,250,54,0,499,499
142,247,10,1,499,500
63,250,0,0,500,500
84,249,0,0,500,500
334,247,122,497,2,499
305,241,103,487,13,500
480,245,33,499,0,499
298,247,83,499,1,500
430,246,67,500,0,500
613,245,133,4,495,499
389,245,37,490,10,500
361,250,117,0,500,500
110,250,0,0,500,500
866,248,120,0,500,500
129,249,4,500,0,500
1465,221,76,54,446,500
78,250,0,500,0,500
74,250,0,0,500,500
256,249,111,0,500,500
104,249,0,497,1,498
1053,250,123,0,498,498
154,250,35,0,499,499
913,245,80,0,500,500
144,249,66,1,499,500
835,231,146,27,473,500
280,249,84,500,0,500
906,228,149,39,461,500
621,240,116,487,13,500
190,250,30,500,0,500
173,241,38,486,14,500
146,248,11,2,497,499
226,247,82,1,497,498
327,248,111,499,1,500
244,248,8,2,498,500
149,250,48,498,0,498
674,249,129,0,500,500
154,247,64,0,498,498
716,235,100,477,23,500
287,248,97,499,0,499
327,250,60,0,499,499
272,250,85,500,0,500
596,250,103,0,499,499
337,250,19,0,500,500
318,243,93,495,5,500
463,248,131,0,500,500
105,250,0,500,0,500
155,249,156,0,500,500
520,250,34,0,499,499
275,245,103,497,3,500
379,248,109,0,500,500
34,249,0,500,0,500
384,247,71,497,1,498
177,250,70,500,0,500
312,247,140,496,1,497
245,248,86,3,497,500
298,249,106,499,0,499
135,249,17,500,0,500
934,245,130,4,496,500
560,245,133,495,5,500
188,246,74,2,498,500
1274,243,137,487,13,500
104,250,0,500,0,500
336,250,124,0,499,499
184,250,47,0,499,499
315,250,74,498,0,498
174,250,71,0,500,500
378,249,119,1,498,499
780,249,119,1,499,500
272,249,121,500,0,500
