279,248,145,0,500,500
305,250,152,0,500,500
149,250,43,499,0,499
317,249,164,0,499,499
274,249,98,500,0,500
211,248,133,500,0,500
168,249,91,499,1,500
337,250,163,499,0,499
328,247,130,0,500,500
248,246,133,499,1,500
128,249,19,0,499,499
489,249,122,0,499,499
215,249,142,500,0,500
375,250,141,0,500,500
107,249,0,500,0,500
103,250,0,0,500,500
115,249,0,1,499,500
203,250,43,0,500,500
186,249,69,500,0,500
66,250,0,0,500,500
246,250,71,500,0,500
382,250,145,0,500,500
678,249,142,1,498,499
137,250,17,500,0,500
555,246,119,496,4,500
921,250,152,0,500,500
189,249,58,0,500,500
63,250,0,500,0,500
307,247,122,0,500,500
154,250,4,0,500,500
342,249,100,0,500,500
314,249,83,497,1,498
638,248,149,2,496,498
134,250,53,500,0,500
144,249,55,500,0,500
111,250,0,0,500,500
152,249,79,500,0,500
307,249,108,500,0,500
109,248,0,0,500,500
163,250,114,499,0,499
357,248,123,500,0,500
77,250,0,500,0,500
552,250,145,0,500,500
78,250,0,499,0,499
320,249,110,500,0,500
192,250,99,500,0,500
183,249,57,500,0,500
188,250,155,0,500,500
560,249,89,0,500,500
66,250,0,500,0,500
123,250,0,500,0,500
101,249,0,0,500,500
59,250,0,500,0,500
181,247,125,0,499,499
153,249,35,500,0,500
186,249,134,500,0,500
172,248,69,0,500,500
137,250,20,500,0,500
66,250,0,500,0,500
643,250,105,0,500,500
121,250,0,499,0,499
38,250,0,500,0,500
311,248,140,1,499,500
54,250,0,500,0,500
266,249,154,500,0,500
331,249,50,500,0,500
493,250,142,0,500,500
95,250,0,0,500,500
440,248,162,0,500,500
241,250,149,500,0,500
98,250,0,0,500,500
311,247,148,0,500,500
141,250,11,500,0,500
350,250,147,0,500,500
266,250,150,0,499,499
303,247,138,0,500,500
220,249,124,0,500,500
180,247,23,498,1,499
138,250,146,500,0,500
165,250,64,500,0,500
102,250,0,0,500,500
178,249,27,500,0,500
293,248,82,0,500,500
78,250,0,0,500,500
244,250,127,0,500,500
462,250,162,0,500,500
58,250,0,500,0,500
377,250,107,500,0,500
607,246,143,500,0,500
382,250,90,496,0,496
106,250,0,0,500,500
175,250,56,0,500,500
254,248,141,1,499,500
116,248,0,497,2,499
67,250,0,0,500,500
572,248,136,0,500,500
85,248,0,500,0,500
551,249,120,0,500,500
357,246,150,3,497,500
386,249,112,499,0,499
258,250,143,0,500,500
281,250,105,500,0,500
217,246,127,500,0,500
156,249,119,0,500,500
91,250,0,500,0,500
157,250,54,500,0,500
581,250,135,500,0,500
152,250,29,500,0,500
117,250,0,500,0,500
189,250,64,500,0,500
525,250,141,0,500,500
66,249,0,0,500,500
96,250,0,500,0,500
309,250,135,500,0,500
118,250,0,500,0,500
162,250,37,0,499,499
208,248,133,0,500,500
340,249,94,0,500,500
216,249,130,0,500,500
73,250,0,0,500,500
282,249,74,1,499,500
118,250,0,0,499,499
188,250,60,500,0,500
143,248,63,500,0,500
129,250,5,500,0,500
196,246,145,499,1,500
301,247,140,1,499,500
149,249,38,500,0,500
64,250,0,0,500,500
117,249,0,0,500,500
320,249,128,0,500,500
148,250,133,500,0,500
