47,504,0,991,1009,2000
33,518,0,1029,971,2000
28,523,0,970,1030,2000
42,509,0,995,1005,2000
31,518,0,1011,989,2000
28,508,0,1045,955,2000
31,523,0,1054,946,2000
31,505,0,1018,982,2000
35,542,0,1089,911,2000
24,520,0,959,1041,2000
43,505,0,1008,992,2000
42,512,0,986,1014,2000
35,529,0,1061,939,2000
34,504,0,975,1025,2000
42,556,0,853,1147,2000
28,539,0,947,1053,2000
44,518,0,951,1049,2000
43,507,0,984,1016,2000
27,509,0,968,1032,2000
22,508,0,984,1016,2000
31,567,0,885,1115,2000
31,527,0,1042,958,2000
28,543,0,913,1087,2000
40,501,0,981,1019,2000
34,510,0,987,1013,2000
38,534,0,1074,926,2000
35,506,0,969,1031,2000
31,515,0,1016,984,2000
27,527,0,956,1044,2000
30,512,0,1034,966,2000
39,517,0,949,1051,2000
46,510,0,975,1025,2000
35,536,0,913,1087,2000
31,514,0,969,1031,2000
47,506,0,1012,988,2000
38,503,0,1029,971,2000
30,526,0,1053,947,2000
37,500,0,1004,996,2000
35,525,0,1044,956,2000
38,506,0,999,1001,2000
30,513,0,1034,966,2000
30,528,0,1053,947,2000
26,513,0,980,1020,2000
28,518,0,955,1045,2000
24,532,0,934,1066,2000
46,541,0,1096,904,2000
38,535,0,1071,929,2000
30,508,0,1001,999,2000
37,579,0,1135,865,2000
32,559,0,900,1100,2000
29,538,0,1061,939,2000
24,519,0,1038,962,2000
30,534,0,1038,962,2000
37,501,0,1020,980,2000
32,526,0,1029,971,2000
27,501,0,1023,977,2000
41,508,0,973,1027,2000
30,533,0,1066,934,2000
24,554,0,1146,854,2000
29,506,0,1019,981,2000
30,519,0,957,1043,2000
37,525,0,959,1041,2000
35,569,0,860,1140,2000
27,517,0,1015,985,2000
26,575,0,1149,851,2000
38,535,0,1086,914,2000
39,520,0,1052,948,2000
28,500,0,1005,995,2000
43,507,0,1006,994,2000
38,510,0,1013,987,2000
44,504,0,993,1007,2000
27,531,0,1075,925,2000
28,500,0,965,1035,2000
34,506,0,1000,1000,2000
29,513,0,1054,946,2000
35,509,0,1020,980,2000
31,500,0,1017,983,2000
32,533,0,940,1060,2000
24,501,0,994,1006,2000
31,524,0,1040,960,2000
31,545,0,1111,889,2000
35,516,0,1034,966,2000
23,524,0,942,1058,2000
29,519,0,964,1036,2000
34,537,0,907,1093,2000
29,514,0,1036,964,2000
28,526,0,1053,947,2000
43,510,0,964,1036,2000
40,502,0,986,1014,2000
33,521,0,1039,961,2000
35,540,0,910,1090,2000
39,523,0,1052,948,2000
38,559,0,1127,873,2000
31,513,0,1005,995,2000
24,516,0,1014,986,2000
38,532,0,919,1081,2000
29,513,0,1033,967,2000
38,503,0,984,1016,2000
35,528,0,1066,934,2000
28,533,0,929,1071,2000
