21,513,0,975,1025,2000
27,502,0,991,1009,2000
21,506,0,1009,991,2000
20,508,0,992,1008,2000
16,507,0,971,1029,2000
21,523,0,944,1056,2000
24,523,0,951,1049,2000
20,512,0,1024,976,2000
32,542,0,1096,904,2000
20,503,0,988,1012,2000
30,503,0,1002,998,2000
18,507,0,1005,995,2000
29,515,0,1037,963,2000
25,523,0,936,1064,2000
20,520,0,1026,974,2000
23,516,0,993,1007,2000
18,529,0,1041,959,2000
25,512,0,970,1030,2000
21,522,0,1019,981,2000
20,507,0,989,1011,2000
27,514,0,960,1040,2000
29,512,0,1012,988,2000
24,515,0,1045,955,2000
21,516,0,960,1040,2000
21,533,0,927,1073,2000
22,508,0,974,1026,2000
19,510,0,1021,979,2000
23,503,0,981,1019,2000
23,501,0,1000,1000,2000
22,522,0,959,1041,2000
21,512,0,1044,956,2000
26,520,0,942,1058,2000
21,513,0,1008,992,2000
19,531,0,921,1079,2000
19,504,0,1007,993,2000
34,530,0,936,1064,2000
17,516,0,1045,955,2000
19,538,0,921,1079,2000
33,521,0,968,1032,2000
22,544,0,1101,899,2000
22,518,0,1046,954,2000
21,531,0,1060,940,2000
23,521,0,940,1060,2000
22,514,0,987,1013,2000
27,507,0,1008,992,2000
26,516,0,944,1056,2000
20,501,0,996,1004,2000
21,542,0,928,1072,2000
24,509,0,1002,998,2000
21,502,0,1004,996,2000
25,541,0,920,1080,2000
17,515,0,967,1033,2000
20,534,0,927,1073,2000
20,517,0,962,1038,2000
18,504,0,1025,975,2000
28,520,0,1056,944,2000
20,533,0,1052,948,2000
18,506,0,999,1001,2000
20,511,0,1018,982,2000
22,509,0,1014,986,2000
20,535,0,1074,926,2000
21,517,0,1052,948,2000
20,507,0,998,1002,2000
22,515,0,1047,953,2000
21,508,0,1029,971,2000
17,543,0,937,1063,2000
26,505,0,979,1021,2000
25,544,0,916,1084,2000
17,513,0,974,1026,2000
21,506,0,987,1013,2000
16,508,0,1023,977,2000
17,511,0,1014,986,2000
22,502,0,1021,979,2000
28,507,0,1022,978,2000
19,543,0,1110,890,2000
22,502,0,993,1007,2000
21,510,0,977,1023,2000
16,531,0,927,1073,2000
21,505,0,1029,971,2000
31,508,0,1027,973,2000
21,534,0,1077,923,2000
20,505,0,984,1016,2000
18,508,0,961,1039,2000
29,507,0,1009,991,2000
19,526,0,1032,968,2000
22,545,0,1086,914,2000
22,517,0,990,1010,2000
21,516,0,1008,992,2000
22,523,0,1050,950,2000
26,513,0,1034,966,2000
23,516,0,1030,970,2000
24,526,0,956,1044,2000
25,519,0,1050,950,2000
21,515,0,1032,968,2000
17,515,0,971,1029,2000
19,519,0,961,1039,2000
21,529,0,1051,949,2000
22,524,0,1074,926,2000
26,501,0,1007,993,2000
20,537,0,916,1084,2000
