30,504,0,974,1026,2000
44,562,0,1119,881,2000
49,544,0,911,1089,2000
51,520,0,963,1037,2000
29,567,0,858,1142,2000
30,568,0,1120,880,2000
55,531,0,1071,929,2000
33,509,0,1027,973,2000
32,519,0,962,1038,2000
34,509,0,1017,983,2000
36,513,0,1016,984,2000
42,519,0,1040,960,2000
32,509,0,1006,994,2000
49,545,0,1103,897,2000
36,509,0,1000,1000,2000
37,531,0,1081,919,2000
50,501,0,993,1007,2000
36,507,0,992,1008,2000
32,517,0,959,1041,2000
32,532,0,954,1046,2000
40,526,0,1051,949,2000
55,526,0,1030,970,2000
40,578,0,827,1173,2000
54,529,0,939,1061,2000
27,533,0,1065,935,2000
35,531,0,918,1082,2000
35,529,0,913,1087,2000
36,500,0,996,1004,2000
43,509,0,965,1035,2000
30,523,0,963,1037,2000
40,557,0,908,1092,2000
33,505,0,1032,968,2000
27,596,0,777,1223,2000
28,508,0,998,1002,2000
31,514,0,1034,966,2000
51,538,0,936,1064,2000
53,545,0,883,1117,2000
32,507,0,1005,995,2000
48,516,0,950,1050,2000
44,514,0,982,1018,2000
42,524,0,1030,970,2000
54,559,0,875,1125,2000
49,523,0,948,1052,2000
31,524,0,1055,945,2000
41,511,0,965,1035,2000
34,516,0,1064,936,2000
35,518,0,1038,962,2000
29,508,0,1022,978,2000
39,507,0,967,1033,2000
35,514,0,1031,969,2000
39,502,0,1000,1000,2000
29,534,0,920,1080,2000
39,501,0,999,1001,2000
36,539,0,1059,941,2000
57,602,0,793,1207,2000
42,518,0,1037,963,2000
37,538,0,903,1097,2000
28,511,0,979,1021,2000
44,537,0,911,1089,2000
30,503,0,1012,988,2000
41,548,0,896,1104,2000
42,538,0,924,1076,2000
41,521,0,943,1057,2000
36,501,0,1015,985,2000
46,532,0,1038,962,2000
41,548,0,1093,907,2000
53,509,0,993,1007,2000
30,514,0,1036,964,2000
38,509,0,988,1012,2000
50,506,0,1003,997,2000
46,531,0,1077,923,2000
38,524,0,960,1040,2000
34,529,0,1046,954,2000
32,508,0,1018,982,2000
38,512,0,974,1026,2000
39,522,0,945,1055,2000
50,503,0,977,1023,2000
41,517,0,1030,970,2000
49,538,0,908,1092,2000
45,509,0,983,1017,2000
30,550,0,913,1087,2000
31,517,0,959,1041,2000
31,562,0,850,1150,2000
49,524,0,1043,957,2000
40,508,0,1009,991,2000
56,531,0,952,1048,2000
39,511,0,1024,976,2000
40,509,0,999,1001,2000
36,512,0,978,1022,2000
33,511,0,963,1037,2000
39,545,0,1097,903,2000
31,501,0,1022,978,2000
32,500,0,1018,982,2000
31,532,0,935,1065,2000
31,515,0,1039,961,2000
28,500,0,977,1023,2000
48,507,0,999,1001,2000
45,557,0,1107,893,2000
36,564,0,1136,864,2000
29,508,0,1016,984,2000
