35,517,0,935,1065,2000
44,559,0,877,1123,2000
33,509,0,987,1013,2000
27,503,0,985,1015,2000
25,533,0,1078,922,2000
30,516,0,1038,962,2000
38,507,0,1017,983,2000
29,505,0,1006,994,2000
33,515,0,1040,960,2000
37,541,0,1101,899,2000
23,503,0,1024,976,2000
25,521,0,1034,966,2000
29,527,0,1070,930,2000
27,515,0,1013,987,2000
37,527,0,1050,950,2000
38,546,0,1085,915,2000
25,543,0,1066,934,2000
31,506,0,983,1017,2000
37,502,0,1010,990,2000
24,524,0,1055,945,2000
25,502,0,998,1002,2000
23,523,0,946,1054,2000
27,510,0,984,1016,2000
26,504,0,986,1014,2000
26,513,0,1056,944,2000
29,507,0,1017,983,2000
26,568,0,1117,883,2000
28,504,0,1000,1000,2000
38,582,0,1191,809,2000
37,520,0,956,1044,2000
29,513,0,960,1040,2000
33,528,0,1051,949,2000
30,524,0,951,1049,2000
22,508,0,1027,973,2000
30,526,0,1059,941,2000
34,506,0,1007,993,2000
24,519,0,1033,967,2000
30,523,0,1060,940,2000
36,519,0,996,1004,2000
26,509,0,993,1007,2000
23,518,0,951,1049,2000
32,518,0,978,1022,2000
24,542,0,908,1092,2000
36,508,0,1032,968,2000
28,546,0,899,1101,2000
33,528,0,961,1039,2000
31,501,0,1001,999,2000
36,543,0,1101,899,2000
26,503,0,988,1012,2000
29,516,0,1040,960,2000
34,532,0,1058,942,2000
26,536,0,910,1090,2000
24,502,0,1014,986,2000
24,545,0,1071,929,2000
30,531,0,941,1059,2000
24,571,0,862,1138,2000
31,558,0,1115,885,2000
26,500,0,1004,996,2000
22,512,0,969,1031,2000
22,509,0,1004,996,2000
27,540,0,1084,916,2000
32,528,0,956,1044,2000
27,538,0,1099,901,2000
23,565,0,1141,859,2000
28,503,0,999,1001,2000
33,508,0,1028,972,2000
34,514,0,991,1009,2000
28,536,0,1058,942,2000
26,538,0,926,1074,2000
32,512,0,1005,995,2000
33,513,0,979,1021,2000
28,507,0,1014,986,2000
29,507,0,1034,966,2000
29,516,0,942,1058,2000
33,515,0,958,1042,2000
29,519,0,1068,932,2000
27,526,0,942,1058,2000
32,528,0,1063,937,2000
29,515,0,1024,976,2000
35,535,0,930,1070,2000
28,560,0,1118,882,2000
29,508,0,1003,997,2000
35,517,0,1045,955,2000
30,523,0,960,1040,2000
23,510,0,991,1009,2000
26,513,0,1046,954,2000
29,520,0,1026,974,2000
28,524,0,1064,936,2000
33,523,0,1055,945,2000
30,512,0,1036,964,2000
29,551,0,1113,887,2000
22,532,0,1073,927,2000
31,516,0,1052,948,2000
22,514,0,958,1042,2000
35,513,0,1030,970,2000
29,537,0,919,1081,2000
29,517,0,1030,970,2000
25,513,0,1045,955,2000
26,519,0,993,1007,2000
23,514,0,1030,970,2000
