22,503,0,1017,983,2000
15,508,0,979,1021,2000
24,521,0,953,1047,2000
17,519,0,942,1058,2000
19,507,0,965,1035,2000
18,513,0,1051,949,2000
20,522,0,1016,984,2000
23,502,0,976,1024,2000
19,513,0,1036,964,2000
18,503,0,985,1015,2000
16,505,0,990,1010,2000
18,506,0,1019,981,2000
22,501,0,986,1014,2000
19,519,0,1015,985,2000
21,535,0,938,1062,2000
18,503,0,999,1001,2000
20,520,0,1057,943,2000
13,521,0,937,1063,2000
18,504,0,1019,981,2000
17,522,0,942,1058,2000
23,516,0,978,1022,2000
22,502,0,993,1007,2000
21,506,0,990,1010,2000
18,518,0,1047,953,2000
16,501,0,1002,998,2000
16,525,0,1074,926,2000
15,502,0,1010,990,2000
23,517,0,1056,944,2000
19,524,0,1036,964,2000
27,508,0,1005,995,2000
18,518,0,968,1032,2000
20,509,0,985,1015,2000
15,501,0,985,1015,2000
19,525,0,1063,937,2000
24,511,0,969,1031,2000
17,504,0,1001,999,2000
18,528,0,1053,947,2000
19,522,0,959,1041,2000
20,507,0,969,1031,2000
18,501,0,1021,979,2000
14,515,0,959,1041,2000
22,517,0,956,1044,2000
18,511,0,981,1019,2000
15,503,0,1016,984,2000
20,513,0,960,1040,2000
23,504,0,979,1021,2000
19,506,0,993,1007,2000
18,521,0,1029,971,2000
14,546,0,1107,893,2000
15,507,0,983,1017,2000
31,511,0,971,1029,2000
19,502,0,1017,983,2000
17,507,0,1022,978,2000
20,499,0,1004,996,2000
19,529,0,1048,952,2000
30,511,0,1018,982,2000
28,516,0,1021,979,2000
19,526,0,931,1069,2000
24,522,0,967,1033,2000
20,503,0,1019,981,2000
15,513,0,975,1025,2000
21,526,0,951,1049,2000
18,525,0,956,1044,2000
23,501,0,995,1005,2000
15,520,0,1040,960,2000
15,506,0,994,1006,2000
19,501,0,996,1004,2000
19,514,0,1017,983,2000
17,552,0,1102,898,2000
16,536,0,1065,935,2000
21,502,0,1023,977,2000
19,501,0,970,1030,2000
22,505,0,1003,997,2000
18,514,0,984,1016,2000
14,526,0,1052,948,2000
19,510,0,985,1015,2000
20,506,0,1004,996,2000
17,510,0,961,1039,2000
29,517,0,966,1034,2000
17,527,0,1051,949,2000
22,518,0,962,1038,2000
19,510,0,1028,972,2000
22,513,0,991,1009,2000
27,514,0,973,1027,2000
16,518,0,968,1032,2000
19,507,0,986,1014,2000
20,501,0,1000,1000,2000
21,516,0,1037,963,2000
15,508,0,979,1021,2000
21,509,0,1011,989,2000
17,544,0,912,1088,2000
20,511,0,1022,978,2000
15,502,0,1013,987,2000
16,510,0,1028,972,2000
19,504,0,972,1028,2000
21,504,0,1002,998,2000
16,517,0,1028,972,2000
18,508,0,1002,998,2000
18,514,0,970,1030,2000
20,507,0,990,1010,2000
