18,504,0,1006,994,2000
21,529,0,941,1059,2000
23,512,0,1020,980,2000
20,517,0,1047,953,2000
17,512,0,979,1021,2000
22,510,0,968,1032,2000
17,504,0,964,1036,2000
23,512,0,1031,969,2000
24,527,0,1080,920,2000
17,552,0,1105,895,2000
17,515,0,1015,985,2000
23,506,0,1048,952,2000
23,518,0,952,1048,2000
19,506,0,1028,972,2000
17,522,0,948,1052,2000
17,513,0,962,1038,2000
16,514,0,967,1033,2000
19,522,0,962,1038,2000
21,505,0,991,1009,2000
16,559,0,882,1118,2000
15,546,0,1087,913,2000
17,530,0,1069,931,2000
22,502,0,1017,983,2000
26,504,0,982,1018,2000
25,509,0,1033,967,2000
22,508,0,1010,990,2000
17,535,0,937,1063,2000
22,505,0,1043,957,2000
20,542,0,1090,910,2000
20,525,0,1061,939,2000
25,525,0,968,1032,2000
28,505,0,1022,978,2000
15,502,0,1008,992,2000
33,530,0,1081,919,2000
18,504,0,1021,979,2000
19,512,0,1056,944,2000
18,517,0,1035,965,2000
21,509,0,983,1017,2000
22,523,0,955,1045,2000
16,521,0,1056,944,2000
24,542,0,1067,933,2000
22,517,0,1033,967,2000
27,510,0,1025,975,2000
34,521,0,1035,965,2000
20,501,0,1018,982,2000
19,508,0,1030,970,2000
20,505,0,1009,991,2000
49,501,0,1018,982,2000
19,503,0,1005,995,2000
19,560,0,1150,850,2000
18,512,0,1026,974,2000
19,519,0,968,1032,2000
16,529,0,936,1064,2000
21,506,0,1027,973,2000
16,512,0,953,1047,2000
21,510,0,973,1027,2000
18,509,0,1026,974,2000
16,506,0,989,1011,2000
20,507,0,1009,991,2000
17,523,0,960,1040,2000
24,515,0,1031,969,2000
16,505,0,989,1011,2000
22,511,0,1025,975,2000
18,536,0,1080,920,2000
17,508,0,1029,971,2000
18,506,0,996,1004,2000
15,557,0,1125,875,2000
17,506,0,1020,980,2000
18,503,0,962,1038,2000
21,523,0,1070,930,2000
22,520,0,1030,970,2000
20,511,0,1023,977,2000
16,502,0,1007,993,2000
33,506,0,1003,997,2000
20,501,0,997,1003,2000
22,521,0,939,1061,2000
17,500,0,996,1004,2000
20,506,0,995,1005,2000
19,521,0,1070,930,2000
18,503,0,1003,997,2000
17,518,0,1054,946,2000
21,532,0,920,1080,2000
18,543,0,1077,923,2000
21,504,0,990,1010,2000
16,519,0,1037,963,2000
19,513,0,979,1021,2000
22,507,0,998,1002,2000
21,515,0,978,1022,2000
22,507,0,1006,994,2000
22,508,0,1015,985,2000
19,544,0,910,1090,2000
16,510,0,1022,978,2000
22,511,0,1022,978,2000
20,511,0,971,1029,2000
14,507,0,987,1013,2000
23,523,0,951,1049,2000
27,514,0,1035,965,2000
13,506,0,1008,992,2000
18,519,0,942,1058,2000
25,525,0,1045,955,2000
