153,662,0,1368,632,2000
213,567,0,837,1163,2000
141,605,0,1191,809,2000
135,621,0,736,1264,2000
107,538,0,1073,927,2000
147,543,0,1063,937,2000
207,504,0,988,1012,2000
241,534,0,955,1045,2000
160,655,0,1337,663,2000
193,540,0,1086,914,2000
299,620,0,735,1265,2000
207,575,0,1156,844,2000
173,580,0,1205,795,2000
148,586,0,1223,777,2000
132,542,0,929,1071,2000
134,538,0,950,1050,2000
242,640,0,684,1316,2000
334,557,0,1116,884,2000
139,563,0,859,1141,2000
203,499,0,985,1015,2000
113,534,0,921,1079,2000
152,656,0,1330,670,2000
262,558,0,1132,868,2000
93,506,0,992,1008,2000
162,507,0,967,1033,2000
314,596,0,1213,787,2000
142,524,0,936,1064,2000
122,581,0,840,1160,2000
220,610,0,1237,763,2000
233,575,0,1180,820,2000
178,578,0,1148,852,2000
241,609,0,778,1222,2000
100,523,0,938,1062,2000
179,567,0,838,1162,2000
152,595,0,1231,769,2000
131,545,0,1099,901,2000
121,532,0,1076,924,2000
170,537,0,923,1077,2000
251,536,0,915,1085,2000
198,617,0,744,1256,2000
109,671,0,631,1369,2000
143,513,0,1034,966,2000
229,566,0,1136,864,2000
221,627,0,756,1244,2000
167,587,0,816,1184,2000
126,570,0,1154,846,2000
320,520,0,944,1056,2000
118,543,0,1082,918,2000
121,601,0,1196,804,2000
184,615,0,762,1238,2000
167,533,0,1092,908,2000
99,501,0,1007,993,2000
210,539,0,1095,905,2000
123,541,0,889,1111,2000
159,506,0,1009,991,2000
199,616,0,731,1269,2000
152,635,0,729,1271,2000
267,514,0,1027,973,2000
258,510,0,1038,962,2000
105,651,0,1335,665,2000
127,550,0,1095,905,2000
197,519,0,979,1021,2000
159,515,0,1009,991,2000
115,527,0,946,1054,2000
305,560,0,860,1140,2000
178,518,0,981,1019,2000
146,646,0,1313,687,2000
131,627,0,1261,739,2000
144,524,0,1044,956,2000
280,663,0,673,1327,2000
148,524,0,911,1089,2000
411,605,0,790,1210,2000
352,623,0,1247,753,2000
149,580,0,1166,834,2000
162,552,0,1133,867,2000
165,503,0,985,1015,2000
150,620,0,1237,763,2000
162,524,0,1053,947,2000
99,567,0,1142,858,2000
176,516,0,974,1026,2000
161,587,0,792,1208,2000
168,629,0,746,1254,2000
136,604,0,782,1218,2000
155,599,0,1201,799,2000
177,506,0,1018,982,2000
153,652,0,686,1314,2000
273,553,0,882,1118,2000
221,554,0,915,1085,2000
197,506,0,997,1003,2000
239,587,0,1171,829,2000
221,566,0,846,1154,2000
201,557,0,865,1135,2000
160,557,0,1119,881,2000
142,612,0,1239,761,2000
173,507,0,1028,972,2000
278,506,0,974,1026,2000
183,596,0,796,1204,2000
210,513,0,1019,981,2000
172,576,0,832,1168,2000
107,524,0,953,1047,2000
187,516,0,977,1023,2000
182,513,0,1016,984,2000
155,556,0,1127,873,2000
471,593,0,805,1195,2000
141,539,0,1075,925,2000
118,547,0,879,1121,2000
207,540,0,919,1081,2000
151,508,0,991,1009,2000
329,582,0,831,1169,2000
171,655,0,668,1332,2000
192,662,0,1343,657,2000
225,545,0,1112,888,2000
126,616,0,1260,740,2000
223,677,0,605,1395,2000
163,512,0,1026,974,2000
267,515,0,976,1024,2000
181,522,0,920,1080,2000
152,634,0,722,1278,2000
152,504,0,1028,972,2000
154,499,0,989,1011,2000
154,530,0,938,1062,2000
345,610,0,1234,766,2000
170,620,0,760,1240,2000
166,659,0,1334,666,2000
111,556,0,1129,871,2000
219,567,0,1136,864,2000
130,609,0,1229,771,2000
172,509,0,968,1032,2000
131,632,0,1287,713,2000
202,502,0,1016,984,2000
179,547,0,890,1110,2000
207,528,0,917,1083,2000
109,559,0,1133,867,2000
148,512,0,1035,965,2000
165,510,0,1032,968,2000
250,575,0,1167,833,2000
255,598,0,813,1187,2000
159,502,0,1010,990,2000
224,590,0,818,1182,2000
161,623,0,1264,736,2000
114,587,0,822,1178,2000
238,560,0,1121,879,2000
263,565,0,1125,875,2000
187,513,0,1030,970,2000
172,626,0,1275,725,2000
178,553,0,874,1126,2000
162,536,0,919,1081,2000
287,642,0,1279,721,2000
279,583,0,1182,818,2000
120,519,0,1031,969,2000
234,513,0,1039,961,2000
111,613,0,1245,755,2000
106,518,0,1039,961,2000
139,512,0,1035,965,2000
115,533,0,897,1103,2000
206,614,0,1249,751,2000
99,580,0,840,1160,2000
143,526,0,902,1098,2000
211,556,0,1123,877,2000
186,520,0,949,1051,2000
106,523,0,1048,952,2000
193,556,0,893,1107,2000
137,527,0,944,1056,2000
132,643,0,1308,692,2000
208,613,0,781,1219,2000
417,570,0,866,1134,2000
219,509,0,971,1029,2000
149,576,0,1165,835,2000
157,564,0,1137,863,2000
136,515,0,1004,996,2000
247,573,0,1173,827,2000
265,536,0,910,1090,2000
195,570,0,1152,848,2000
155,499,0,979,1021,2000
202,534,0,1047,953,2000
189,616,0,764,1236,2000
186,627,0,1276,724,2000
269,530,0,908,1092,2000
181,539,0,1099,901,2000
310,587,0,793,1207,2000
192,582,0,824,1176,2000
230,538,0,898,1102,2000
312,590,0,788,1212,2000
217,560,0,864,1136,2000
134,547,0,1105,895,2000
142,547,0,1096,904,2000
194,528,0,939,1061,2000
218,534,0,887,1113,2000
168,584,0,790,1210,2000
135,528,0,928,1072,2000
161,609,0,1219,781,2000
351,573,0,1178,822,2000
132,517,0,1032,968,2000
261,598,0,778,1222,2000
279,545,0,1093,907,2000
243,560,0,1149,851,2000
129,573,0,1160,840,2000
111,500,0,980,1020,2000
196,555,0,903,1097,2000
179,546,0,887,1113,2000
