88,581,0,1182,818,2000
74,517,0,975,1025,2000
107,529,0,922,1078,2000
52,537,0,936,1064,2000
103,578,0,839,1161,2000
68,505,0,1005,995,2000
93,560,0,1130,870,2000
85,508,0,989,1011,2000
65,507,0,1006,994,2000
49,523,0,916,1084,2000
77,500,0,1010,990,2000
105,538,0,926,1074,2000
67,547,0,886,1114,2000
79,548,0,1104,896,2000
75,503,0,1025,975,2000
104,568,0,1166,834,2000
74,508,0,1050,950,2000
61,513,0,1019,981,2000
85,505,0,1025,975,2000
93,512,0,953,1047,2000
56,501,0,1011,989,2000
63,556,0,1137,863,2000
90,508,0,1030,970,2000
63,577,0,1170,830,2000
90,607,0,1216,784,2000
73,502,0,1011,989,2000
73,528,0,1069,931,2000
61,501,0,979,1021,2000
84,501,0,987,1013,2000
83,550,0,901,1099,2000
102,584,0,855,1145,2000
94,529,0,1042,958,2000
89,548,0,1075,925,2000
76,539,0,923,1077,2000
62,502,0,1024,976,2000
76,516,0,1031,969,2000
63,504,0,1017,983,2000
87,527,0,938,1062,2000
84,518,0,950,1050,2000
76,510,0,978,1022,2000
97,513,0,963,1037,2000
81,569,0,881,1119,2000
79,553,0,1100,900,2000
101,530,0,1076,924,2000
175,594,0,1199,801,2000
75,511,0,1018,982,2000
118,525,0,913,1087,2000
79,507,0,994,1006,2000
79,527,0,945,1055,2000
70,563,0,846,1154,2000
72,519,0,1067,933,2000
72,559,0,1117,883,2000
62,535,0,932,1068,2000
57,529,0,1051,949,2000
70,511,0,1015,985,2000
59,526,0,926,1074,2000
61,611,0,759,1241,2000
86,566,0,859,1141,2000
74,556,0,868,1132,2000
88,504,0,964,1036,2000
87,542,0,1074,926,2000
69,539,0,944,1056,2000
72,505,0,996,1004,2000
100,522,0,951,1049,2000
124,526,0,962,1038,2000
78,564,0,1124,876,2000
64,525,0,1033,967,2000
112,569,0,844,1156,2000
74,502,0,1014,986,2000
65,515,0,959,1041,2000
66,521,0,929,1071,2000
72,516,0,1031,969,2000
72,548,0,1118,882,2000
75,534,0,952,1048,2000
99,512,0,986,1014,2000
94,517,0,1037,963,2000
59,544,0,1109,891,2000
61,539,0,1062,938,2000
70,503,0,1020,980,2000
72,567,0,843,1157,2000
80,508,0,969,1031,2000
58,502,0,1002,998,2000
68,522,0,946,1054,2000
77,522,0,1064,936,2000
57,539,0,916,1084,2000
97,530,0,1075,925,2000
63,535,0,1062,938,2000
70,513,0,1002,998,2000
68,565,0,1136,864,2000
50,501,0,998,1002,2000
94,613,0,1268,732,2000
59,533,0,1057,943,2000
116,516,0,1036,964,2000
79,539,0,918,1082,2000
70,520,0,1038,962,2000
90,605,0,1229,771,2000
108,516,0,1047,953,2000
81,572,0,1138,862,2000
70,530,0,940,1060,2000
61,541,0,894,1106,2000
64,583,0,1160,840,2000
88,535,0,1089,911,2000
56,539,0,1097,903,2000
118,521,0,929,1071,2000
107,629,0,715,1285,2000
101,607,0,776,1224,2000
101,560,0,891,1109,2000
61,513,0,1026,974,2000
93,511,0,979,1021,2000
79,594,0,817,1183,2000
60,504,0,1006,994,2000
57,513,0,976,1024,2000
107,613,0,1236,764,2000
98,602,0,810,1190,2000
95,503,0,977,1023,2000
85,515,0,1039,961,2000
78,514,0,959,1041,2000
98,538,0,913,1087,2000
100,524,0,946,1054,2000
98,569,0,1149,851,2000
57,518,0,1026,974,2000
88,558,0,1134,866,2000
76,501,0,987,1013,2000
95,501,0,994,1006,2000
55,522,0,928,1072,2000
72,519,0,1041,959,2000
60,508,0,1022,978,2000
133,516,0,1049,951,2000
95,567,0,1175,825,2000
80,502,0,986,1014,2000
84,579,0,844,1156,2000
69,579,0,1169,831,2000
88,582,0,829,1171,2000
56,616,0,1227,773,2000
72,516,0,1042,958,2000
91,541,0,1108,892,2000
64,600,0,1208,792,2000
50,595,0,1201,799,2000
65,503,0,982,1018,2000
161,580,0,1171,829,2000
126,512,0,977,1023,2000
87,538,0,951,1049,2000
71,538,0,1055,945,2000
89,531,0,1037,963,2000
156,523,0,1033,967,2000
62,517,0,1015,985,2000
77,535,0,1073,927,2000
70,531,0,937,1063,2000
92,536,0,884,1116,2000
102,567,0,869,1131,2000
64,507,0,1024,976,2000
63,571,0,1141,859,2000
84,515,0,1059,941,2000
63,536,0,1075,925,2000
86,544,0,902,1098,2000
54,534,0,1057,943,2000
68,560,0,867,1133,2000
144,518,0,1058,942,2000
106,518,0,1036,964,2000
57,516,0,976,1024,2000
115,543,0,1105,895,2000
71,528,0,1052,948,2000
115,529,0,951,1049,2000
65,526,0,942,1058,2000
74,520,0,959,1041,2000
69,576,0,1182,818,2000
97,562,0,844,1156,2000
117,555,0,1115,885,2000
77,563,0,871,1129,2000
63,516,0,981,1019,2000
53,534,0,912,1088,2000
109,608,0,776,1224,2000
68,535,0,938,1062,2000
86,550,0,889,1111,2000
84,541,0,929,1071,2000
88,511,0,1032,968,2000
98,529,0,1064,936,2000
75,539,0,930,1070,2000
89,507,0,1014,986,2000
56,500,0,995,1005,2000
71,515,0,973,1027,2000
77,572,0,1153,847,2000
70,552,0,1109,891,2000
108,541,0,1085,915,2000
93,540,0,879,1121,2000
91,519,0,962,1038,2000
65,540,0,901,1099,2000
62,502,0,1009,991,2000
67,520,0,927,1073,2000
76,509,0,995,1005,2000
137,501,0,992,1008,2000
101,538,0,1092,908,2000
76,544,0,1099,901,2000
78,538,0,935,1065,2000
97,502,0,996,1004,2000
135,571,0,852,1148,2000
113,540,0,1090,910,2000
86,545,0,1101,899,2000
91,524,0,942,1058,2000
74,519,0,1045,955,2000
