117,538,0,923,1077,2000
105,586,0,1180,820,2000
163,768,0,453,1547,2000
136,513,0,1037,963,2000
111,589,0,1193,807,2000
106,574,0,1137,863,2000
128,570,0,1162,838,2000
83,522,0,1082,918,2000
149,523,0,1075,925,2000
126,541,0,906,1094,2000
108,522,0,1061,939,2000
112,588,0,810,1190,2000
160,562,0,1149,851,2000
104,522,0,962,1038,2000
141,504,0,1035,965,2000
90,588,0,799,1201,2000
147,561,0,879,1121,2000
113,549,0,1099,901,2000
102,546,0,887,1113,2000
209,506,0,971,1029,2000
85,557,0,884,1116,2000
119,580,0,1173,827,2000
90,554,0,857,1143,2000
84,594,0,1190,810,2000
123,551,0,1108,892,2000
91,570,0,1161,839,2000
129,542,0,924,1076,2000
141,573,0,1187,813,2000
119,518,0,969,1031,2000
122,527,0,1060,940,2000
122,535,0,919,1081,2000
136,528,0,1059,941,2000
164,519,0,1024,976,2000
104,509,0,965,1035,2000
114,520,0,952,1048,2000
102,533,0,1063,937,2000
130,558,0,848,1152,2000
73,596,0,794,1206,2000
116,521,0,1037,963,2000
116,500,0,983,1017,2000
113,534,0,909,1091,2000
128,557,0,883,1117,2000
100,622,0,755,1245,2000
212,523,0,1071,929,2000
86,566,0,1129,871,2000
118,565,0,1141,859,2000
166,542,0,936,1064,2000
115,545,0,929,1071,2000
75,510,0,1009,991,2000
132,578,0,1183,817,2000
168,571,0,1142,858,2000
175,508,0,998,1002,2000
136,547,0,1112,888,2000
97,511,0,1011,989,2000
101,514,0,1030,970,2000
113,535,0,1073,927,2000
130,591,0,826,1174,2000
93,592,0,820,1180,2000
95,526,0,1058,942,2000
104,554,0,1119,881,2000
129,506,0,998,1002,2000
85,527,0,956,1044,2000
142,570,0,841,1159,2000
107,554,0,875,1125,2000
162,557,0,868,1132,2000
121,503,0,1005,995,2000
88,514,0,968,1032,2000
69,556,0,1120,880,2000
86,512,0,978,1022,2000
138,504,0,1007,993,2000
125,518,0,1024,976,2000
80,501,0,1004,996,2000
126,594,0,816,1184,2000
116,520,0,951,1049,2000
118,604,0,760,1240,2000
113,509,0,976,1024,2000
118,556,0,881,1119,2000
89,565,0,1150,850,2000
185,544,0,1091,909,2000
163,558,0,1129,871,2000
166,578,0,1169,831,2000
64,539,0,928,1072,2000
139,526,0,961,1039,2000
158,535,0,884,1116,2000
165,598,0,793,1207,2000
85,576,0,818,1182,2000
101,506,0,996,1004,2000
139,598,0,1221,779,2000
68,613,0,765,1235,2000
135,630,0,723,1277,2000
94,512,0,959,1041,2000
64,569,0,1172,828,2000
140,597,0,770,1230,2000
87,540,0,933,1067,2000
104,564,0,808,1192,2000
140,592,0,784,1216,2000
99,711,0,1466,534,2000
118,586,0,1173,827,2000
110,524,0,1078,922,2000
80,504,0,1000,1000,2000
97,503,0,1000,1000,2000
137,602,0,786,1214,2000
178,521,0,937,1063,2000
104,593,0,796,1204,2000
129,544,0,909,1091,2000
108,596,0,1211,789,2000
120,665,0,682,1318,2000
187,499,0,992,1008,2000
102,502,0,1000,1000,2000
94,534,0,1081,919,2000
86,537,0,926,1074,2000
109,557,0,883,1117,2000
98,524,0,946,1054,2000
127,541,0,903,1097,2000
80,555,0,1102,898,2000
123,501,0,1024,976,2000
116,543,0,912,1088,2000
125,567,0,1136,864,2000
140,563,0,836,1164,2000
141,504,0,1009,991,2000
84,505,0,982,1018,2000
148,521,0,1031,969,2000
183,555,0,1122,878,2000
167,557,0,857,1143,2000
99,510,0,967,1033,2000
130,529,0,951,1049,2000
193,499,0,972,1028,2000
99,499,0,1016,984,2000
135,580,0,1149,851,2000
106,531,0,934,1066,2000
