245,648,0,1305,695,2000
221,591,0,1204,796,2000
145,524,0,934,1066,2000
267,527,0,1056,944,2000
142,507,0,972,1028,2000
215,620,0,754,1246,2000
223,581,0,1202,798,2000
103,512,0,1020,980,2000
126,511,0,1029,971,2000
347,789,0,396,1604,2000
301,546,0,1066,934,2000
124,588,0,1187,813,2000
423,653,0,1340,660,2000
291,551,0,1126,874,2000
241,503,0,979,1021,2000
142,569,0,1155,845,2000
233,501,0,1006,994,2000
111,576,0,810,1190,2000
90,530,0,943,1057,2000
183,529,0,953,1047,2000
243,499,0,1022,978,2000
196,525,0,958,1042,2000
130,627,0,725,1275,2000
137,609,0,1220,780,2000
192,655,0,685,1315,2000
192,556,0,1143,857,2000
122,575,0,1145,855,2000
252,571,0,847,1153,2000
225,504,0,1018,982,2000
186,569,0,1150,850,2000
301,622,0,741,1259,2000
192,506,0,1021,979,2000
273,508,0,1019,981,2000
207,575,0,861,1139,2000
222,541,0,1054,946,2000
214,541,0,1097,903,2000
202,603,0,1228,772,2000
167,522,0,1036,964,2000
181,550,0,1104,896,2000
217,527,0,922,1078,2000
265,603,0,1225,775,2000
134,513,0,954,1046,2000
203,589,0,803,1197,2000
147,581,0,1171,829,2000
179,522,0,1047,953,2000
407,559,0,1111,889,2000
223,608,0,1227,773,2000
171,499,0,988,1012,2000
228,581,0,1185,815,2000
186,568,0,840,1160,2000
157,606,0,822,1178,2000
393,703,0,1455,545,2000
271,516,0,1057,943,2000
146,517,0,924,1076,2000
127,545,0,1081,919,2000
206,620,0,1236,764,2000
488,573,0,831,1169,2000
207,600,0,1220,780,2000
167,536,0,1060,940,2000
144,534,0,911,1089,2000
162,501,0,1005,995,2000
207,536,0,1117,883,2000
327,611,0,1240,760,2000
185,647,0,1310,690,2000
170,510,0,973,1027,2000
360,595,0,1195,805,2000
252,589,0,790,1210,2000
149,545,0,907,1093,2000
214,529,0,1097,903,2000
417,582,0,832,1168,2000
147,582,0,1205,795,2000
207,533,0,934,1066,2000
149,514,0,1044,956,2000
168,521,0,1061,939,2000
298,677,0,635,1365,2000
144,509,0,1000,1000,2000
332,505,0,997,1003,2000
205,623,0,717,1283,2000
128,518,0,950,1050,2000
190,501,0,975,1025,2000
189,529,0,921,1079,2000
441,648,0,679,1321,2000
223,532,0,1069,931,2000
212,587,0,1186,814,2000
245,550,0,1118,882,2000
205,659,0,1327,673,2000
270,569,0,863,1137,2000
201,602,0,805,1195,2000
208,553,0,883,1117,2000
258,541,0,895,1105,2000
631,602,59,1219,781,2000
122,578,0,853,1147,2000
491,575,0,836,1164,2000
180,504,0,995,1005,2000
221,556,0,916,1084,2000
175,558,0,894,1106,2000
368,514,0,1038,962,2000
291,629,0,712,1288,2000
245,566,0,867,1133,2000
234,701,0,583,1417,2000
127,583,0,1186,814,2000
134,612,0,739,1261,2000
178,524,0,1051,949,2000
183,530,0,1106,894,2000
200,530,0,942,1058,2000
415,579,0,842,1158,2000
152,537,0,1067,933,2000
120,522,0,1062,938,2000
