213,558,0,1148,852,2000
143,518,0,1017,983,2000
201,700,0,1393,607,2000
136,590,0,1207,793,2000
188,591,0,800,1200,2000
187,513,0,983,1017,2000
282,501,0,1005,995,2000
228,649,0,664,1336,2000
193,586,0,1216,784,2000
222,563,0,1124,876,2000
393,718,0,560,1440,2000
197,545,0,899,1101,2000
154,607,0,1225,775,2000
204,566,0,867,1133,2000
133,607,0,1245,755,2000
208,649,0,655,1345,2000
162,508,0,1025,975,2000
213,527,0,1063,937,2000
291,602,0,772,1228,2000
193,522,0,917,1083,2000
231,561,0,1132,868,2000
200,665,0,1314,686,2000
129,548,0,910,1090,2000
152,595,0,1226,774,2000
143,574,0,1165,835,2000
125,561,0,1139,861,2000
138,557,0,1109,891,2000
240,514,0,1024,976,2000
162,578,0,1176,824,2000
196,591,0,803,1197,2000
334,592,0,802,1198,2000
239,529,0,1051,949,2000
155,502,0,977,1023,2000
394,547,0,1114,886,2000
371,542,0,1085,915,2000
569,545,73,1071,929,2000
421,509,0,1019,981,2000
133,574,0,853,1147,2000
233,559,0,890,1110,2000
481,551,0,1113,887,2000
187,567,0,1152,848,2000
256,572,0,1120,880,2000
816,695,133,607,1393,2000
279,552,0,1124,876,2000
274,593,0,817,1183,2000
192,543,0,920,1080,2000
180,539,0,882,1118,2000
315,692,0,579,1421,2000
242,569,0,1163,837,2000
225,546,0,1111,889,2000
372,588,0,1188,812,2000
152,542,0,1098,902,2000
339,736,0,1485,515,2000
332,499,0,966,1034,2000
219,503,0,980,1020,2000
222,566,0,843,1157,2000
135,539,0,1099,901,2000
227,594,0,1198,802,2000
209,567,0,896,1104,2000
226,585,0,1197,803,2000
200,788,0,1610,390,2000
426,590,0,1176,824,2000
263,534,0,930,1070,2000
231,534,0,905,1095,2000
323,636,0,722,1278,2000
171,519,0,965,1035,2000
203,582,0,1177,823,2000
152,529,0,1056,944,2000
241,532,0,947,1053,2000
213,612,0,731,1269,2000
263,692,0,573,1427,2000
211,575,0,863,1137,2000
197,538,0,905,1095,2000
292,702,0,568,1432,2000
960,575,56,1139,861,2000
252,520,0,1051,949,2000
189,516,0,969,1031,2000
170,578,0,1169,831,2000
179,557,0,1120,880,2000
167,637,0,720,1280,2000
427,517,0,1049,951,2000
146,605,0,780,1220,2000
255,519,0,959,1041,2000
201,529,0,1079,921,2000
523,566,13,865,1135,2000
295,548,0,928,1072,2000
401,542,0,1096,904,2000
285,510,0,979,1021,2000
143,556,0,1108,892,2000
240,585,0,1168,832,2000
282,551,0,892,1108,2000
175,565,0,860,1140,2000
266,622,0,1281,719,2000
264,572,0,1153,847,2000
436,546,0,1111,889,2000
158,553,0,879,1121,2000
244,622,0,1247,753,2000
214,601,0,1233,767,2000
698,599,8,1179,821,2000
445,511,0,1014,986,2000
359,518,0,945,1055,2000
330,522,0,942,1058,2000
100,572,0,1126,874,2000
156,628,0,1274,726,2000
297,533,0,905,1095,2000
335,540,0,881,1119,2000
494,553,0,1163,837,2000
211,675,0,1381,619,2000
277,608,0,1247,753,2000
224,499,0,992,1008,2000
146,580,0,1197,803,2000
223,509,0,958,1042,2000
185,528,0,932,1068,2000
184,572,0,848,1152,2000
212,606,0,765,1235,2000
205,636,0,728,1272,2000
611,500,31,1017,983,2000
161,555,0,870,1130,2000
401,701,0,1451,549,2000
345,625,0,1246,754,2000
231,587,0,1158,842,2000
83,613,0,1224,776,2000
246,671,0,1354,646,2000
465,518,0,1041,959,2000
212,794,0,1590,410,2000
282,527,0,930,1070,2000
520,624,10,1264,736,2000
379,586,0,824,1176,2000
264,563,0,880,1120,2000
258,667,0,660,1340,2000
389,754,0,1536,464,2000
305,559,0,902,1098,2000
336,709,0,1429,571,2000
214,507,0,983,1017,2000
194,584,0,1185,815,2000
434,660,0,676,1324,2000
545,599,18,1218,782,2000
383,591,0,776,1224,2000
367,499,0,994,1006,2000
267,630,0,764,1236,2000
212,610,0,754,1246,2000
160,568,0,1146,854,2000
288,515,0,1044,956,2000
196,514,0,953,1047,2000
184,521,0,951,1049,2000
240,572,0,1146,854,2000
209,524,0,1034,966,2000
165,554,0,888,1112,2000
166,542,0,1047,953,2000
211,572,0,1141,859,2000
102,570,0,858,1142,2000
362,701,0,584,1416,2000
217,563,0,870,1130,2000
380,709,0,556,1444,2000
147,525,0,956,1044,2000
232,558,0,837,1163,2000
218,545,0,904,1096,2000
562,575,13,1163,837,2000
163,577,0,1175,825,2000
316,559,0,1124,876,2000
272,543,0,906,1094,2000
221,538,0,909,1091,2000
211,532,0,1071,929,2000
159,509,0,957,1043,2000
242,527,0,1059,941,2000
365,659,0,1354,646,2000
280,581,0,803,1197,2000
141,615,0,1226,774,2000
314,619,0,1268,732,2000
403,643,0,689,1311,2000
181,667,0,1331,669,2000
132,541,0,957,1043,2000
300,735,0,1489,511,2000
328,545,0,1116,884,2000
423,582,0,855,1145,2000
176,557,0,857,1143,2000
158,600,0,1206,794,2000
365,630,0,1264,736,2000
427,589,0,819,1181,2000
509,599,2,1204,796,2000
291,583,0,1181,819,2000
236,693,0,1403,597,2000
384,586,0,1205,795,2000
437,574,0,844,1156,2000
244,602,0,1220,780,2000
230,530,0,1071,929,2000
364,575,0,838,1162,2000
126,533,0,1064,936,2000
200,537,0,924,1076,2000
533,705,27,1448,552,2000
150,516,0,965,1035,2000
339,535,0,933,1067,2000
168,564,0,1161,839,2000
211,579,0,1167,833,2000
250,592,0,804,1196,2000
415,532,0,942,1058,2000
196,541,0,1095,905,2000
181,571,0,861,1139,2000
372,637,0,1309,691,2000
431,769,0,1588,412,2000
