168,518,0,1027,973,2000
162,626,0,742,1258,2000
62,541,0,915,1085,2000
115,536,0,1071,929,2000
80,522,0,1029,971,2000
85,516,0,1037,963,2000
153,595,0,808,1192,2000
65,506,0,992,1008,2000
92,633,0,1285,715,2000
130,607,0,761,1239,2000
108,509,0,1029,971,2000
71,533,0,1078,922,2000
118,549,0,897,1103,2000
114,552,0,1117,883,2000
179,517,0,960,1040,2000
78,642,0,1300,700,2000
71,527,0,1041,959,2000
96,545,0,1104,896,2000
102,557,0,896,1104,2000
122,535,0,1079,921,2000
156,520,0,950,1050,2000
73,568,0,853,1147,2000
103,599,0,1226,774,2000
82,555,0,886,1114,2000
132,626,0,733,1267,2000
84,506,0,1021,979,2000
99,571,0,1133,867,2000
80,518,0,1046,954,2000
123,501,0,969,1031,2000
132,532,0,926,1074,2000
87,555,0,888,1112,2000
122,509,0,997,1003,2000
96,515,0,1033,967,2000
94,528,0,940,1060,2000
66,545,0,898,1102,2000
110,514,0,1053,947,2000
165,514,0,989,1011,2000
88,559,0,897,1103,2000
101,528,0,920,1080,2000
90,549,0,1089,911,2000
95,635,0,706,1294,2000
182,551,0,905,1095,2000
105,523,0,1066,934,2000
87,572,0,1149,851,2000
127,536,0,1092,908,2000
106,522,0,945,1055,2000
76,522,0,1048,952,2000
142,539,0,1051,949,2000
75,530,0,922,1078,2000
100,513,0,982,1018,2000
67,565,0,1124,876,2000
72,589,0,801,1199,2000
110,568,0,838,1162,2000
82,505,0,987,1013,2000
89,574,0,836,1164,2000
101,521,0,942,1058,2000
80,599,0,1208,792,2000
122,537,0,911,1089,2000
93,568,0,864,1136,2000
156,553,0,889,1111,2000
127,545,0,1088,912,2000
72,530,0,948,1052,2000
159,525,0,1041,959,2000
106,514,0,1012,988,2000
137,558,0,1132,868,2000
99,546,0,1094,906,2000
156,614,0,1228,772,2000
76,545,0,896,1104,2000
88,567,0,858,1142,2000
90,534,0,1046,954,2000
94,576,0,1145,855,2000
101,561,0,1153,847,2000
95,596,0,811,1189,2000
244,564,0,860,1140,2000
70,546,0,929,1071,2000
153,517,0,948,1052,2000
258,529,0,1052,948,2000
137,546,0,892,1108,2000
100,504,0,1024,976,2000
83,628,0,1247,753,2000
138,555,0,1123,877,2000
98,529,0,950,1050,2000
79,562,0,1118,882,2000
115,647,0,662,1338,2000
87,526,0,925,1075,2000
95,509,0,977,1023,2000
159,558,0,1087,913,2000
86,523,0,1056,944,2000
66,571,0,848,1152,2000
124,573,0,1153,847,2000
109,508,0,1019,981,2000
105,538,0,1082,918,2000
102,524,0,919,1081,2000
100,539,0,1129,871,2000
127,526,0,950,1050,2000
111,503,0,982,1018,2000
100,501,0,986,1014,2000
137,626,0,699,1301,2000
127,505,0,986,1014,2000
111,517,0,982,1018,2000
145,513,0,1057,943,2000
91,547,0,1091,909,2000
90,672,0,664,1336,2000
104,541,0,913,1087,2000
93,532,0,929,1071,2000
142,513,0,986,1014,2000
100,508,0,985,1015,2000
127,537,0,1081,919,2000
100,500,0,1021,979,2000
84,536,0,941,1059,2000
91,542,0,911,1089,2000
123,576,0,832,1168,2000
108,528,0,923,1077,2000
81,550,0,872,1128,2000
155,514,0,950,1050,2000
73,540,0,1113,887,2000
83,504,0,1029,971,2000
79,572,0,846,1154,2000
177,577,0,1165,835,2000
179,507,0,991,1009,2000
89,501,0,990,1010,2000
92,512,0,1052,948,2000
89,508,0,1002,998,2000
86,574,0,1155,845,2000
78,509,0,1008,992,2000
89,500,0,997,1003,2000
148,552,0,865,1135,2000
75,559,0,1120,880,2000
113,609,0,1225,775,2000
95,558,0,1128,872,2000
87,534,0,923,1077,2000
123,606,0,1192,808,2000
78,531,0,1063,937,2000
127,564,0,1138,862,2000
82,503,0,991,1009,2000
76,542,0,1108,892,2000
