138,502,0,1022,978,2000
146,570,0,852,1148,2000
163,521,0,960,1040,2000
148,499,0,1015,985,2000
116,623,0,1259,741,2000
143,635,0,730,1270,2000
190,613,0,767,1233,2000
90,674,0,640,1360,2000
133,531,0,1064,936,2000
119,552,0,1082,918,2000
155,587,0,775,1225,2000
175,512,0,968,1032,2000
157,500,0,1000,1000,2000
113,532,0,1060,940,2000
109,530,0,945,1055,2000
106,499,0,1013,987,2000
101,592,0,802,1198,2000
163,517,0,1047,953,2000
208,590,0,789,1211,2000
194,525,0,1066,934,2000
116,518,0,944,1056,2000
160,538,0,939,1061,2000
96,533,0,1081,919,2000
105,534,0,923,1077,2000
115,507,0,980,1020,2000
112,518,0,1030,970,2000
150,550,0,1102,898,2000
131,634,0,700,1300,2000
137,534,0,1075,925,2000
164,521,0,1079,921,2000
99,530,0,936,1064,2000
138,614,0,755,1245,2000
146,510,0,1020,980,2000
94,531,0,919,1081,2000
122,550,0,1129,871,2000
185,605,0,773,1227,2000
123,508,0,1006,994,2000
107,504,0,979,1021,2000
174,643,0,1279,721,2000
148,531,0,896,1104,2000
211,523,0,939,1061,2000
213,662,0,655,1345,2000
113,522,0,1071,929,2000
234,519,0,952,1048,2000
121,508,0,991,1009,2000
104,519,0,1043,957,2000
207,511,0,948,1052,2000
106,560,0,1123,877,2000
105,514,0,961,1039,2000
93,498,0,991,1009,2000
88,537,0,1088,912,2000
148,651,0,686,1314,2000
195,599,0,785,1215,2000
119,636,0,1288,712,2000
82,509,0,986,1014,2000
157,562,0,864,1136,2000
141,502,0,1010,990,2000
187,582,0,833,1167,2000
119,526,0,965,1035,2000
119,525,0,949,1051,2000
164,544,0,1098,902,2000
177,519,0,1007,993,2000
278,553,0,1132,868,2000
151,534,0,1047,953,2000
207,527,0,918,1082,2000
118,546,0,1120,880,2000
80,536,0,1086,914,2000
99,617,0,748,1252,2000
119,556,0,860,1140,2000
105,519,0,1032,968,2000
98,500,0,1018,982,2000
117,634,0,684,1316,2000
119,506,0,982,1018,2000
209,531,0,1093,907,2000
118,505,0,980,1020,2000
184,552,0,891,1109,2000
156,529,0,1099,901,2000
163,598,0,785,1215,2000
106,558,0,1139,861,2000
200,544,0,889,1111,2000
131,503,0,987,1013,2000
82,570,0,847,1153,2000
210,538,0,929,1071,2000
126,596,0,802,1198,2000
149,502,0,977,1023,2000
145,566,0,1120,880,2000
120,504,0,1017,983,2000
125,506,0,989,1011,2000
93,533,0,948,1052,2000
167,556,0,1120,880,2000
168,499,0,1007,993,2000
142,514,0,1021,979,2000
142,504,0,1021,979,2000
121,514,0,1048,952,2000
79,546,0,1071,929,2000
142,637,0,718,1282,2000
106,538,0,1057,943,2000
124,588,0,813,1187,2000
163,558,0,865,1135,2000
159,537,0,1075,925,2000
120,531,0,939,1061,2000
163,541,0,1081,919,2000
112,564,0,859,1141,2000
136,504,0,993,1007,2000
244,633,0,1283,717,2000
96,527,0,1036,964,2000
83,564,0,874,1126,2000
159,545,0,1065,935,2000
154,532,0,1067,933,2000
195,542,0,1109,891,2000
112,509,0,998,1002,2000
118,537,0,1108,892,2000
94,515,0,1018,982,2000
97,516,0,1039,961,2000
87,523,0,1045,955,2000
100,564,0,865,1135,2000
179,557,0,1130,870,2000
248,505,0,1006,994,2000
124,557,0,895,1105,2000
115,499,0,993,1007,2000
186,514,0,1004,996,2000
125,568,0,840,1160,2000
228,608,0,1227,773,2000
147,552,0,896,1104,2000
93,524,0,953,1047,2000
158,572,0,1167,833,2000
180,569,0,867,1133,2000
132,505,0,1003,997,2000
96,559,0,1120,880,2000
155,521,0,975,1025,2000
283,580,0,814,1186,2000
140,561,0,857,1143,2000
137,513,0,971,1029,2000
141,546,0,1090,910,2000
177,510,0,1035,965,2000
131,516,0,1072,928,2000
117,513,0,1005,995,2000
102,532,0,1072,928,2000
97,529,0,948,1052,2000
148,503,0,997,1003,2000
91,546,0,892,1108,2000
123,593,0,1201,799,2000
165,534,0,916,1084,2000
146,543,0,912,1088,2000
132,567,0,866,1134,2000
89,579,0,1166,834,2000
99,534,0,1052,948,2000
101,541,0,1093,907,2000
111,585,0,1158,842,2000
195,604,0,1241,759,2000
121,503,0,965,1035,2000
158,554,0,1112,888,2000
109,547,0,1131,869,2000
145,522,0,960,1040,2000
133,552,0,909,1091,2000
73,559,0,868,1132,2000
139,631,0,733,1267,2000
241,622,0,1270,730,2000
127,526,0,944,1056,2000
134,499,0,1001,999,2000
121,582,0,1198,802,2000
69,542,0,1099,901,2000
158,611,0,783,1217,2000
108,613,0,769,1231,2000
91,556,0,894,1106,2000
139,545,0,1092,908,2000
104,506,0,1016,984,2000
211,526,0,935,1065,2000
93,516,0,974,1026,2000
92,554,0,1141,859,2000
139,578,0,1162,838,2000
115,511,0,972,1028,2000
102,514,0,1033,967,2000
97,625,0,735,1265,2000
154,521,0,937,1063,2000
131,551,0,1103,897,2000
125,519,0,963,1037,2000
232,537,0,1087,913,2000
91,558,0,1129,871,2000
117,557,0,878,1122,2000
128,651,0,668,1332,2000
105,520,0,1034,966,2000
216,518,0,941,1059,2000
133,513,0,1038,962,2000
132,532,0,935,1065,2000
117,563,0,857,1143,2000
104,521,0,1044,956,2000
126,508,0,1045,955,2000
133,513,0,1033,967,2000
93,517,0,1035,965,2000
200,509,0,1001,999,2000
169,542,0,1088,912,2000
119,517,0,973,1027,2000
173,620,0,1265,735,2000
98,499,0,987,1013,2000
105,559,0,1141,859,2000
147,522,0,1024,976,2000
86,555,0,1109,891,2000
114,559,0,883,1117,2000
110,511,0,1017,983,2000
