2671,706,26,589,1411,2000
1400,948,194,85,1915,2000
1409,875,268,1766,234,2000
2504,755,218,1537,463,2000
3141,679,202,1381,619,2000
336,948,0,1923,77,2000
1831,775,289,1566,434,2000
2605,893,259,221,1779,2000
1349,990,117,13,1987,2000
1632,981,171,1983,17,2000
622,964,76,64,1936,2000
818,874,116,1748,252,2000
960,987,227,1988,11,1999
388,934,0,113,1887,2000
2587,569,350,1156,844,2000
2312,806,241,1650,350,2000
615,841,13,303,1697,2000
3551,555,72,1111,889,2000
1296,921,156,1858,142,2000
2918,721,374,1458,542,2000
1902,910,242,183,1817,2000
979,903,86,1816,184,2000
1113,952,208,1930,70,2000
1223,884,295,210,1790,2000
1286,832,210,336,1664,2000
1187,891,271,197,1803,2000
1198,844,162,1702,298,2000
3211,894,229,1795,205,2000
1740,811,171,350,1650,2000
1725,728,330,1459,541,2000
1077,970,55,1965,35,2000
2061,746,280,1531,469,2000
2123,780,204,1613,387,2000
2397,847,268,1691,309,2000
1770,780,167,403,1597,2000
3347,615,277,1192,808,2000
887,953,58,85,1915,2000
2257,705,314,1400,600,2000
1728,870,315,267,1733,2000
757,925,222,127,1873,2000
3389,713,220,1471,529,2000
2343,945,277,1910,90,2000
1357,931,169,1886,114,2000
482,907,0,163,1837,2000
3620,532,297,1091,909,2000
2211,928,303,1872,128,2000
2263,928,196,1867,133,2000
1991,800,206,1615,385,2000
1178,920,255,152,1848,2000
3369,820,192,350,1650,2000
1213,865,141,220,1780,2000
731,980,267,21,1979,2000
2551,961,178,1937,63,2000
1216,935,251,1877,123,2000
3826,558,219,1140,860,2000
3122,568,197,866,1134,2000
2571,789,267,404,1596,2000
2267,920,233,147,1853,2000
853,896,39,1815,185,2000
4641,589,127,796,1204,2000
2532,594,223,797,1203,2000
773,789,177,430,1570,2000
4465,591,196,1215,785,2000
607,995,60,1998,0,1998
540,855,11,276,1724,2000
902,990,154,12,1988,2000
2894,595,258,829,1171,2000
1751,865,198,238,1762,2000
2231,835,262,312,1688,2000
471,996,0,2000,0,2000
1277,916,116,136,1864,2000
2926,989,284,1988,11,1999
903,945,124,1909,91,2000
870,940,271,109,1891,2000
2411,918,304,1862,138,2000
1338,990,140,7,1993,2000
1441,921,321,1861,139,2000
2176,772,265,1592,408,2000
1285,969,176,43,1957,2000
2631,838,290,306,1694,2000
2783,647,301,699,1301,2000
1194,910,317,1834,166,2000
3898,609,296,752,1248,2000
2503,901,239,175,1825,2000
2041,942,295,1902,98,2000
1116,926,119,1863,137,2000
1830,934,240,130,1870,2000
2438,734,170,506,1494,2000
1943,945,318,91,1909,2000
1777,962,278,1943,57,2000
2065,983,268,1978,22,2000
1680,957,109,1918,82,2000
2057,694,164,609,1391,2000
1659,721,295,539,1461,2000
2049,652,331,1306,694,2000
1286,905,299,1839,161,2000
2712,860,172,1739,261,2000
1597,965,180,1942,58,2000
2411,876,183,231,1769,2000
1841,583,277,1191,809,2000
781,665,246,648,1352,2000
817,962,193,55,1945,2000
633,973,68,1964,36,2000
1914,662,326,1368,632,2000
1067,859,222,1731,269,2000
1305,865,265,250,1750,2000
2388,786,191,1585,415,2000
1922,818,194,347,1653,2000
2206,780,261,417,1583,2000
4689,622,263,752,1248,2000
1963,904,120,170,1830,2000
1206,893,134,1804,196,2000
885,985,76,1989,11,2000
2282,837,254,307,1693,2000
982,963,148,66,1934,2000
647,930,84,1879,121,2000
1204,910,247,1833,167,2000
1935,957,348,68,1932,2000
996,856,123,248,1752,2000
1781,930,248,1889,111,2000
2159,802,237,1606,394,2000
1633,853,198,1687,313,2000
1206,903,290,1800,200,2000
1418,970,205,46,1954,2000
622,917,80,1855,145,2000
3671,517,241,1042,958,2000
