607,985,18,1988,12,2000
2129,993,479,3,1994,1997
871,995,326,1999,0,1999
1433,988,304,11,1988,1999
893,986,395,10,1990,2000
412,994,0,1997,2,1999
1001,994,442,1999,0,1999
2127,976,316,1963,37,2000
1496,963,351,51,1949,2000
594,994,154,0,2000,2000
986,993,321,0,2000,2000
3647,964,253,1946,54,2000
3819,964,293,1955,45,2000
808,985,284,1988,12,2000
1568,995,412,0,2000,2000
714,997,92,0,1999,1999
1382,991,320,8,1992,2000
2835,966,438,1957,43,2000
708,989,128,1992,8,2000
699,991,214,12,1986,1998
1030,988,433,12,1987,1999
866,996,239,2000,0,2000
482,995,0,1997,3,2000
540,997,63,0,2000,2000
1266,982,377,28,1972,2000
588,993,217,0,2000,2000
1187,994,317,3,1995,1998
3940,977,155,17,1983,2000
1220,981,384,28,1972,2000
968,996,299,2000,0,2000
4485,932,218,1882,118,2000
1590,991,408,10,1990,2000
882,988,180,16,1984,2000
408,994,0,5,1994,1999
2098,988,247,22,1978,2000
2078,960,431,1931,69,2000
922,996,431,0,2000,2000
645,995,69,0,2000,2000
874,995,323,0,1999,1999
1838,979,470,26,1974,2000
856,989,443,2,1998,2000
865,996,334,0,2000,2000
981,990,315,1989,11,2000
1954,996,446,1999,1,2000
1651,979,166,32,1968,2000
837,998,165,0,1999,1999
652,993,242,6,1994,2000
176,996,0,7,1993,2000
2656,939,264,1885,115,2000
2037,990,462,6,1993,1999
1134,996,390,0,2000,2000
301,997,0,2000,0,2000
2596,995,210,3,1997,2000
461,991,0,1995,5,2000
1031,995,305,1998,2,2000
570,997,21,0,2000,2000
723,995,407,1999,0,1999
1759,985,280,19,1981,2000
1059,983,396,21,1979,2000
2809,928,363,113,1887,2000
1776,991,260,1995,5,2000
5389,916,445,1858,142,2000
1813,966,491,1963,37,2000
1686,989,217,5,1995,2000
1747,995,336,1999,1,2000
1679,996,318,1,1999,2000
1018,998,268,0,2000,2000
1238,997,255,1999,1,2000
1146,985,68,14,1986,2000
2219,987,419,15,1984,1999
1850,990,470,1,1998,1999
1206,994,482,1999,1,2000
1545,995,429,1999,0,1999
1613,964,308,1953,47,2000
2991,970,475,1957,43,2000
1116,992,381,1997,3,2000
771,989,327,1982,18,2000
693,997,127,0,1999,1999
1346,983,371,23,1977,2000
278,996,0,5,1995,2000
2552,970,328,1967,33,2000
1089,972,474,1959,41,2000
9499,653,343,1351,649,2000
3060,990,395,6,1991,1997
9702,791,433,374,1626,2000
8510,814,463,1667,333,2000
1821,992,432,11,1988,1999
553,980,24,21,1979,2000
1288,983,104,21,1979,2000
279,991,0,6,1994,2000
1479,997,433,1999,0,1999
1571,995,402,0,2000,2000
993,996,153,0,2000,2000
1689,994,337,1998,1,1999
483,994,0,1998,2,2000
1430,995,430,2,1998,2000
535,993,22,1983,17,2000
1686,990,475,1989,11,2000
464,985,0,24,1976,2000
451,990,0,1994,6,2000
1407,994,463,0,2000,2000
1359,952,323,78,1922,2000
189,999,0,0,2000,2000
573,995,28,1,1996,1997
1112,986,359,17,1983,2000
3896,980,313,1970,30,2000
2946,990,269,1993,7,2000
1493,989,394,1996,3,1999
1534,988,328,1990,10,2000
546,994,90,2,1997,1999
1999,994,190,1,1999,2000
513,996,2,1999,0,1999
