122,530,0,1092,908,2000
81,543,0,913,1087,2000
170,522,0,940,1060,2000
66,518,0,957,1043,2000
93,562,0,1131,869,2000
90,532,0,1060,940,2000
91,500,0,1013,987,2000
123,606,0,762,1238,2000
78,526,0,941,1059,2000
118,539,0,902,1098,2000
72,510,0,1048,952,2000
98,505,0,987,1013,2000
110,564,0,1123,877,2000
81,576,0,1157,843,2000
85,519,0,970,1030,2000
85,551,0,1117,883,2000
97,522,0,1042,958,2000
110,538,0,909,1091,2000
97,567,0,870,1130,2000
64,540,0,924,1076,2000
107,520,0,1021,979,2000
120,657,0,656,1344,2000
98,536,0,1054,946,2000
146,500,0,1012,988,2000
109,555,0,1136,864,2000
123,641,0,1327,673,2000
144,588,0,831,1169,2000
98,567,0,856,1144,2000
70,514,0,973,1027,2000
131,638,0,707,1293,2000
119,509,0,964,1036,2000
103,528,0,1031,969,2000
125,563,0,1136,864,2000
120,547,0,1087,913,2000
90,583,0,1199,801,2000
57,519,0,1048,952,2000
151,539,0,1118,882,2000
73,504,0,1020,980,2000
78,539,0,1067,933,2000
174,565,0,846,1154,2000
123,535,0,1079,921,2000
81,504,0,1009,991,2000
189,570,0,872,1128,2000
75,563,0,855,1145,2000
124,508,0,1033,967,2000
128,528,0,1044,956,2000
138,534,0,910,1090,2000
100,566,0,1130,870,2000
98,581,0,827,1173,2000
109,576,0,1165,835,2000
71,523,0,1062,938,2000
121,580,0,836,1164,2000
158,612,0,1241,759,2000
153,521,0,984,1016,2000
79,554,0,1111,889,2000
132,536,0,1072,928,2000
83,535,0,937,1063,2000
124,513,0,950,1050,2000
102,548,0,914,1086,2000
75,568,0,874,1126,2000
113,573,0,1146,854,2000
96,549,0,1086,914,2000
153,526,0,931,1069,2000
84,518,0,1024,976,2000
117,574,0,1144,856,2000
125,557,0,1134,866,2000
62,598,0,770,1230,2000
134,582,0,1145,855,2000
120,611,0,1235,765,2000
100,512,0,979,1021,2000
82,512,0,977,1023,2000
163,541,0,904,1096,2000
103,510,0,996,1004,2000
123,532,0,929,1071,2000
123,599,0,818,1182,2000
95,510,0,1019,981,2000
88,514,0,1032,968,2000
112,530,0,927,1073,2000
72,539,0,1096,904,2000
68,588,0,1190,810,2000
110,521,0,947,1053,2000
88,542,0,1075,925,2000
83,501,0,990,1010,2000
134,553,0,1114,886,2000
69,527,0,939,1061,2000
84,545,0,889,1111,2000
136,513,0,972,1028,2000
114,521,0,1053,947,2000
92,521,0,1026,974,2000
80,576,0,1155,845,2000
93,519,0,957,1043,2000
124,538,0,1068,932,2000
61,539,0,1075,925,2000
124,564,0,1138,862,2000
90,524,0,951,1049,2000
72,510,0,973,1027,2000
120,617,0,757,1243,2000
91,573,0,1164,836,2000
124,600,0,1228,772,2000
129,522,0,957,1043,2000
99,565,0,873,1127,2000
70,508,0,982,1018,2000
92,582,0,815,1185,2000
145,585,0,790,1210,2000
103,590,0,812,1188,2000
75,531,0,1057,943,2000
75,672,0,1376,624,2000
93,502,0,990,1010,2000
67,507,0,1018,982,2000
70,533,0,901,1099,2000
77,544,0,1092,908,2000
80,581,0,1147,853,2000
117,590,0,1213,787,2000
88,533,0,925,1075,2000
93,584,0,841,1159,2000
135,527,0,1072,928,2000
112,541,0,1084,916,2000
126,569,0,831,1169,2000
71,521,0,1050,950,2000
68,511,0,954,1046,2000
87,533,0,936,1064,2000
136,519,0,955,1045,2000
75,534,0,1062,938,2000
124,534,0,935,1065,2000
66,574,0,846,1154,2000
88,521,0,954,1046,2000
103,532,0,929,1071,2000
70,534,0,926,1074,2000
107,565,0,1133,867,2000
102,581,0,849,1151,2000
67,505,0,985,1015,2000
110,593,0,818,1182,2000
49,536,0,1066,934,2000
99,532,0,924,1076,2000
127,513,0,1024,976,2000
99,521,0,960,1040,2000
83,508,0,1015,985,2000
87,520,0,952,1048,2000
75,537,0,927,1073,2000
97,552,0,897,1103,2000
126,506,0,1011,989,2000
102,584,0,1206,794,2000
95,561,0,869,1131,2000
125,515,0,1037,963,2000
67,509,0,1015,985,2000
119,508,0,1023,977,2000
83,550,0,916,1084,2000
117,529,0,1076,924,2000
173,526,0,917,1083,2000
98,562,0,865,1135,2000
86,540,0,876,1124,2000
144,533,0,942,1058,2000
100,551,0,1128,872,2000
97,540,0,906,1094,2000
93,586,0,820,1180,2000
75,499,0,997,1003,2000
245,604,0,798,1202,2000
72,588,0,1182,818,2000
85,503,0,995,1005,2000
67,499,0,1006,994,2000
93,520,0,1043,957,2000
79,552,0,1133,867,2000
87,566,0,1170,830,2000
128,639,0,700,1300,2000
82,515,0,972,1028,2000
127,554,0,1090,910,2000
119,536,0,1076,924,2000
89,631,0,1236,764,2000
102,561,0,1130,870,2000
90,573,0,835,1165,2000
83,538,0,1066,934,2000
82,543,0,1115,885,2000
100,647,0,698,1302,2000
121,561,0,1145,855,2000
94,545,0,1106,894,2000
84,547,0,1108,892,2000
93,511,0,971,1029,2000
114,668,0,635,1365,2000
90,579,0,1182,818,2000
90,536,0,915,1085,2000
149,513,0,1027,973,2000
82,544,0,1074,926,2000
87,562,0,875,1125,2000
102,512,0,1033,967,2000
103,593,0,801,1199,2000
76,582,0,1184,816,2000
117,533,0,1069,931,2000
142,549,0,1116,884,2000
106,578,0,1174,826,2000
111,507,0,1012,988,2000
108,584,0,841,1159,2000
105,502,0,977,1023,2000
136,566,0,856,1144,2000
111,547,0,924,1076,2000
89,505,0,1021,979,2000
90,574,0,829,1171,2000
75,537,0,1073,927,2000
103,540,0,1083,917,2000
74,507,0,1009,991,2000
112,501,0,974,1026,2000
